Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-06-23 14:46:31,2022-06-23 14:46:35,3.906s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-06-23 14:46:35,2022-06-23 14:46:36,0.694s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 14:46:36,2022-06-23 14:46:36,0.175s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-06-23 14:46:36,2022-06-23 14:46:36,0.164s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 14:46:36,2022-06-23 14:46:36,0.170s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-06-23 14:46:36,2022-06-23 14:46:37,0.036s,PASSED
length = trxAmount.length(),,,,2022-06-23 14:46:37,2022-06-23 14:46:37,0.001s,PASSED
delay(5),,,,2022-06-23 14:46:37,2022-06-23 14:46:42,5.008s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-23 14:46:42,2022-06-23 14:46:42,0.211s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-23 14:46:42,2022-06-23 14:46:42,0.701s,PASSED
delay(5),,,,2022-06-23 14:46:42,2022-06-23 14:46:47,5.011s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-23 14:46:47,2022-06-23 14:46:48,0.208s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-06-23 14:46:48,2022-06-23 14:46:55,7.201s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-06-23 14:46:55,2022-06-23 14:46:55,0.171s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-06-23 14:46:55,2022-06-23 14:46:55,0.179s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-06-23 14:46:55,2022-06-23 14:46:55,0.126s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-06-23 14:46:55,2022-06-23 14:46:55,0.140s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-23 14:46:55,2022-06-23 14:46:56,0.722s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-06-23 14:46:56,2022-06-23 14:46:56,0.157s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-06-23 14:46:56,2022-06-23 14:46:56,0.133s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-06-23 14:46:56,2022-06-23 14:46:57,0.749s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-06-23 14:46:57,2022-06-23 14:46:57,0.265s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-06-23 14:46:57,2022-06-23 14:46:58,0.307s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:46:58,2022-06-23 14:46:58,0.149s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 14:46:58,2022-06-23 14:46:58,0.160s,PASSED
println(accountBalance),,,,2022-06-23 14:46:58,2022-06-23 14:46:58,0.000s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:46:58,2022-06-23 14:46:58,0.289s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:46:58,2022-06-23 14:46:59,0.242s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:46:59,2022-06-23 14:46:59,0.308s,PASSED
delay(3),,,,2022-06-23 14:46:59,2022-06-23 14:47:02,3.002s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:47:02,2022-06-23 14:47:12,10.104s,PASSED
else,,,,2022-06-23 14:47:12,2022-06-23 14:47:17,5.268s,PASSED
delay(5),,,,2022-06-23 14:47:17,2022-06-23 14:47:22,5.002s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-23 14:47:22,2022-06-23 14:47:23,1.109s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPaySummaryDateTimeTitleTxt""), 0)",,,,2022-06-23 14:47:23,2022-06-23 14:47:24,0.674s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-23 14:47:24,2022-06-23 14:47:24,0.123s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:47:24,2022-06-23 14:47:25,0.714s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 14:47:25,2022-06-23 14:47:26,0.708s,PASSED
println(referenceID),,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.001s,PASSED
test = dataFolder,,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.012s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 14:47:26,2022-06-23 14:47:26,0.011s,PASSED
delay(3),,,,2022-06-23 14:47:26,2022-06-23 14:47:29,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-06-23 14:47:29,2022-06-23 14:47:29,0.666s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:47:29,2022-06-23 14:47:30,0.159s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:47:30,2022-06-23 14:47:30,0.193s,PASSED
delay(5),,,,2022-06-23 14:47:30,2022-06-23 14:47:35,5.003s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-06-23 14:47:35,2022-06-23 14:48:37,1m - 2.092s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:47:35,2022-06-23 14:47:35,0.061s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:47:35,2022-06-23 14:47:35,0.067s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:47:35,2022-06-23 14:47:35,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:47:35,2022-06-23 14:47:35,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:47:35,2022-06-23 14:47:35,0.276s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:47:35,2022-06-23 14:47:36,0.262s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-06-23 14:47:36,2022-06-23 14:47:36,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-06-23 14:47:36,2022-06-23 14:47:40,4.863s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-23 14:47:40,2022-06-23 14:47:42,1.291s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-23 14:47:42,2022-06-23 14:47:43,1.631s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-23 14:47:43,2022-06-23 14:47:45,1.197s,PASSED
hideKeyboard(),,,,2022-06-23 14:47:45,2022-06-23 14:47:45,0.846s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:47:45,2022-06-23 14:47:46,0.165s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 14:47:46,2022-06-23 14:47:49,3.490s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:47:49,2022-06-23 14:47:49,0.171s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:47:49,2022-06-23 14:47:49,0.169s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-23 14:47:49,2022-06-23 14:47:50,0.135s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-23 14:47:50,2022-06-23 14:47:55,5.862s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-23 14:47:55,2022-06-23 14:47:58,2.635s,PASSED
delay(3),,,,2022-06-23 14:47:58,2022-06-23 14:48:01,3.006s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-23 14:48:01,2022-06-23 14:48:02,0.684s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 14:48:02,2022-06-23 14:48:02,0.333s,PASSED
delay(3),,,,2022-06-23 14:48:02,2022-06-23 14:48:05,3.003s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:48:05,2022-06-23 14:48:05,0.312s,PASSED
delay(5),,,,2022-06-23 14:48:05,2022-06-23 14:48:10,5.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:48:10,2022-06-23 14:48:21,10.127s,PASSED
else,,,,2022-06-23 14:48:21,2022-06-23 14:48:26,5.260s,PASSED
delay(3),,,,2022-06-23 14:48:26,2022-06-23 14:48:29,3.002s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-06-23 14:48:29,2022-06-23 14:48:30,1.368s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-06-23 14:48:30,2022-06-23 14:48:31,0.618s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:48:31,2022-06-23 14:48:31,0.221s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:48:31,2022-06-23 14:48:32,0.788s,PASSED
delay(5),,,,2022-06-23 14:48:32,2022-06-23 14:48:37,5.004s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-06-23 14:48:37,2022-06-23 14:50:31,1m - 54.316s,PASSED
delay(5),,,,2022-06-23 14:48:37,2022-06-23 14:48:42,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:48:42,2022-06-23 14:48:42,0.069s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:48:42,2022-06-23 14:48:42,0.077s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:48:42,2022-06-23 14:48:42,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:48:42,2022-06-23 14:48:42,0.000s,PASSED
delay(5),,,,2022-06-23 14:48:42,2022-06-23 14:48:47,5.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:48:47,2022-06-23 14:48:47,0.305s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-06-23 14:48:47,2022-06-23 14:49:28,40.107s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 40)",,,,2022-06-23 14:49:28,2022-06-23 14:49:28,0.334s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-23 14:49:28,2022-06-23 14:49:28,0.272s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-23 14:49:28,2022-06-23 14:49:30,1.307s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-23 14:49:30,2022-06-23 14:49:31,1.595s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-23 14:49:31,2022-06-23 14:49:32,1.203s,PASSED
hideKeyboard(),,,,2022-06-23 14:49:32,2022-06-23 14:49:33,0.937s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:49:33,2022-06-23 14:49:33,0.186s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 14:49:33,2022-06-23 14:49:37,3.982s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:49:37,2022-06-23 14:49:38,0.240s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:49:38,2022-06-23 14:49:38,0.193s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-23 14:49:38,2022-06-23 14:49:38,0.148s,PASSED
delay(10),,,,2022-06-23 14:49:38,2022-06-23 14:49:48,10.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:49:48,2022-06-23 14:49:48,0.226s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:49:48,2022-06-23 14:49:48,0.195s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:49:48,2022-06-23 14:49:49,0.218s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:49:49,2022-06-23 14:49:49,0.272s,PASSED
delay(3),,,,2022-06-23 14:49:49,2022-06-23 14:49:52,3.003s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:49:52,2022-06-23 14:50:02,10.047s,PASSED
else,,,,2022-06-23 14:50:02,2022-06-23 14:50:07,5.278s,PASSED
delay(3),,,,2022-06-23 14:50:07,2022-06-23 14:50:10,3.009s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-23 14:50:10,2022-06-23 14:50:11,1.201s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:50:11,2022-06-23 14:50:12,0.181s,PASSED
delay(5),,,,2022-06-23 14:50:12,2022-06-23 14:50:17,5.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:50:17,2022-06-23 14:50:17,0.144s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 14:50:17,2022-06-23 14:50:17,0.197s,PASSED
delay(2),,,,2022-06-23 14:50:17,2022-06-23 14:50:19,2.007s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-23 14:50:19,2022-06-23 14:50:23,4.092s,PASSED
delay(2),,,,2022-06-23 14:50:23,2022-06-23 14:50:25,2.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-06-23 14:50:25,2022-06-23 14:50:26,0.686s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:50:26,2022-06-23 14:50:26,0.169s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:50:26,2022-06-23 14:50:26,0.183s,PASSED
delay(5),,,,2022-06-23 14:50:26,2022-06-23 14:50:31,5.005s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-06-23 14:50:31,2022-06-23 14:51:12,40.574s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:50:31,2022-06-23 14:50:31,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:50:31,2022-06-23 14:50:31,0.075s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:50:31,2022-06-23 14:50:31,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:50:31,2022-06-23 14:50:31,0.001s,PASSED
delay(5),,,,2022-06-23 14:50:31,2022-06-23 14:50:36,5.006s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:50:36,2022-06-23 14:50:37,0.396s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-06-23 14:50:37,2022-06-23 14:50:37,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-06-23 14:50:37,2022-06-23 14:50:43,6.608s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-23 14:50:43,2022-06-23 14:50:45,1.397s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 14:50:45,2022-06-23 14:50:47,1.844s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:50:47,2022-06-23 14:50:47,0.238s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-23 14:50:47,2022-06-23 14:50:47,0.216s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-23 14:50:47,2022-06-23 14:50:47,0.169s,PASSED
delay(5),,,,2022-06-23 14:50:47,2022-06-23 14:50:52,5.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:50:52,2022-06-23 14:50:57,4.578s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:50:57,2022-06-23 14:50:57,0.243s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:50:57,2022-06-23 14:50:57,0.250s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:50:57,2022-06-23 14:50:58,0.296s,PASSED
delay(5),,,,2022-06-23 14:50:58,2022-06-23 14:51:03,5.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 14:51:03,2022-06-23 14:51:05,1.811s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:51:05,2022-06-23 14:51:05,0.709s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-06-23 14:51:05,2022-06-23 14:51:06,0.603s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:51:06,2022-06-23 14:51:07,0.828s,PASSED
delay(5),,,,2022-06-23 14:51:07,2022-06-23 14:51:12,5.014s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-06-23 14:51:12,2022-06-23 14:52:13,1m - 1.191s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:51:12,2022-06-23 14:51:12,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:51:12,2022-06-23 14:51:12,0.065s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:51:12,2022-06-23 14:51:12,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:51:12,2022-06-23 14:51:12,0.001s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:51:12,2022-06-23 14:51:12,0.252s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-23 14:51:12,2022-06-23 14:51:18,5.816s,PASSED
delay(2),,,,2022-06-23 14:51:18,2022-06-23 14:51:20,2.006s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-23 14:51:20,2022-06-23 14:51:21,0.876s,PASSED
delay(2),,,,2022-06-23 14:51:21,2022-06-23 14:51:23,2.005s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-23 14:51:23,2022-06-23 14:51:23,0.148s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-23 14:51:23,2022-06-23 14:51:24,1.012s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 14:51:24,2022-06-23 14:51:24,0.121s,PASSED
delay(3),,,,2022-06-23 14:51:24,2022-06-23 14:51:27,3.006s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-23 14:51:27,2022-06-23 14:51:28,0.184s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-23 14:51:28,2022-06-23 14:51:29,0.994s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 14:51:29,2022-06-23 14:51:29,0.112s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:51:29,2022-06-23 14:51:29,0.651s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-23 14:51:29,2022-06-23 14:51:32,2.820s,PASSED
hideKeyboard(),,,,2022-06-23 14:51:32,2022-06-23 14:51:36,4.046s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 14:51:36,2022-06-23 14:51:36,0.198s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 14:51:36,2022-06-23 14:51:38,1.351s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-23 14:51:38,2022-06-23 14:51:38,0.667s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 14:51:38,2022-06-23 14:51:43,4.190s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 14:51:43,2022-06-23 14:51:43,0.190s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:51:43,2022-06-23 14:51:43,0.237s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-23 14:51:43,2022-06-23 14:51:43,0.263s,PASSED
delay(3),,,,2022-06-23 14:51:43,2022-06-23 14:51:46,3.002s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 14:51:46,2022-06-23 14:51:56,10.055s,PASSED
else,,,,2022-06-23 14:51:56,2022-06-23 14:52:02,5.509s,PASSED
delay(5),,,,2022-06-23 14:52:02,2022-06-23 14:52:07,5.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-23 14:52:07,2022-06-23 14:52:07,0.636s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:52:07,2022-06-23 14:52:08,0.208s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 14:52:08,2022-06-23 14:52:08,0.236s,PASSED
delay(5),,,,2022-06-23 14:52:08,2022-06-23 14:52:13,5.003s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-23 14:52:13,2022-06-23 14:54:29,2m - 16.435s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 14:52:13,2022-06-23 14:52:13,0.127s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 14:52:13,2022-06-23 14:52:13,0.071s,PASSED
startX = device_Width / 3,,,,2022-06-23 14:52:13,2022-06-23 14:52:13,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 14:52:13,2022-06-23 14:52:13,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-23 14:52:13,2022-06-23 14:52:14,0.276s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-23 14:52:14,2022-06-23 14:52:19,5.777s,PASSED
delay(2),,,,2022-06-23 14:52:19,2022-06-23 14:52:21,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-23 14:52:21,2022-06-23 14:52:22,0.371s,PASSED
delay(2),,,,2022-06-23 14:52:22,2022-06-23 14:52:24,2.003s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-23 14:52:24,2022-06-23 14:52:24,0.233s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-23 14:52:24,2022-06-23 14:52:24,0.211s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 14:52:24,2022-06-23 14:52:46,22.079s,PASSED
delay(3),,,,2022-06-23 14:52:46,2022-06-23 14:52:49,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-23 14:52:49,2022-06-23 14:53:30,40.957s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-23 14:53:30,2022-06-23 14:53:37,6.766s,PASSED
