Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-23 12:37:54,2022-06-23 12:37:57,2.491s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-23 12:37:57,2022-06-23 12:37:57,0.759s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-23 12:37:57,2022-06-23 12:37:58,0.155s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-23 12:37:58,2022-06-23 12:37:58,0.154s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-23 12:37:58,2022-06-23 12:37:58,0.180s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-23 12:37:58,2022-06-23 12:37:58,0.169s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-23 12:37:58,2022-06-23 12:37:58,0.157s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-23 12:37:58,2022-06-23 12:37:58,0.174s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-23 12:37:58,2022-06-23 12:37:59,0.209s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-23 12:37:59,2022-06-23 12:37:59,0.176s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-23 12:37:59,2022-06-23 12:37:59,0.199s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-23 12:37:59,2022-06-23 12:37:59,0.232s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-23 12:37:59,2022-06-23 12:38:02,2.889s,PASSED
hideKeyboard(),,,,2022-06-23 12:38:02,2022-06-23 12:38:04,1.660s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.206s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.058s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.055s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-23 12:38:04,2022-06-23 12:38:04,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-23 12:38:04,2022-06-23 12:38:05,1.065s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-23 12:38:05,2022-06-23 12:38:05,0.230s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-23 12:38:05,2022-06-23 12:38:06,0.287s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-23 12:38:06,2022-06-23 12:38:06,0.275s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-23 12:38:06,2022-06-23 12:38:06,0.255s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-23 12:38:06,2022-06-23 12:38:07,0.251s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-23 12:38:07,2022-06-23 12:38:07,0.213s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 12:38:07,2022-06-23 12:38:07,0.275s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 12:38:07,2022-06-23 12:38:07,0.315s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:38:07,2022-06-23 12:38:08,0.198s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 12:38:08,2022-06-23 12:38:08,0.259s,PASSED
println(accountBalance),,,,2022-06-23 12:38:08,2022-06-23 12:38:08,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 12:38:08,2022-06-23 12:38:08,0.254s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-23 12:38:08,2022-06-23 12:38:18,10.068s,PASSED
else,,,,2022-06-23 12:38:18,2022-06-23 12:38:23,5.244s,PASSED
delay(10),,,,2022-06-23 12:38:23,2022-06-23 12:38:33,10.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 12:38:33,2022-06-23 12:38:33,0.140s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-23 12:38:33,2022-06-23 12:38:34,0.146s,PASSED
println(message),,,,2022-06-23 12:38:34,2022-06-23 12:38:34,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 12:38:34,2022-06-23 12:38:34,0.000s,PASSED
delay(5),,,,2022-06-23 12:38:34,2022-06-23 12:38:39,5.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-23 12:38:39,2022-06-23 12:38:39,0.136s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-23 12:38:39,2022-06-23 12:38:39,0.114s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-23 12:38:39,2022-06-23 12:38:39,0.124s,PASSED
delay(5),,,,2022-06-23 12:38:39,2022-06-23 12:38:44,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.132s,PASSED
println(referenceID),,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.000s,PASSED
test = dataFolder,,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.027s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 12:38:44,2022-06-23 12:38:44,0.012s,PASSED
delay(3),,,,2022-06-23 12:38:44,2022-06-23 12:38:47,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-06-23 12:38:47,2022-06-23 12:38:48,0.635s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:38:48,2022-06-23 12:38:48,0.169s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:38:48,2022-06-23 12:38:48,0.168s,PASSED
delay(5),,,,2022-06-23 12:38:48,2022-06-23 12:38:53,5.006s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-23 12:38:53,2022-06-23 12:38:53,0.218s,PASSED
delay(5),,,,2022-06-23 12:38:53,2022-06-23 12:38:58,5.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-06-23 12:38:58,2022-06-23 12:38:59,0.307s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-06-23 12:38:59,2022-06-23 12:38:59,0.361s,PASSED
delay(5),,,,2022-06-23 12:38:59,2022-06-23 12:39:04,5.006s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.182s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.001s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
println(afterBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
println(accountBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
println(newAfterBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
println(newAccountBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.001s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
println(newBalance),,,,2022-06-23 12:39:04,2022-06-23 12:39:04,0.000s,PASSED
delay(5),,,,2022-06-23 12:39:04,2022-06-23 12:39:09,5.001s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-06-23 12:39:09,2022-06-23 12:41:59,2m - 49.605s,PASSED
delay(3),,,,2022-06-23 12:39:09,2022-06-23 12:39:12,3.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:39:12,2022-06-23 12:39:13,0.397s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-23 12:39:13,2022-06-23 12:40:14,1m - 0.679s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-23 12:40:14,2022-06-23 12:41:07,53.216s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-06-23 12:41:07,2022-06-23 12:41:07,0.668s,PASSED
hideKeyboard(),,,,2022-06-23 12:41:07,2022-06-23 12:41:08,0.718s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:41:08,2022-06-23 12:41:08,0.215s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-23 12:41:08,2022-06-23 12:41:12,3.189s,PASSED
delay(2),,,,2022-06-23 12:41:12,2022-06-23 12:41:14,2.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 12:41:14,2022-06-23 12:41:14,0.274s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-06-23 12:41:14,2022-06-23 12:41:16,2.234s,PASSED
hideKeyboard(),,,,2022-06-23 12:41:16,2022-06-23 12:41:18,1.706s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:41:18,2022-06-23 12:41:18,0.196s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-06-23 12:41:18,2022-06-23 12:41:21,2.586s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-06-23 12:41:21,2022-06-23 12:41:23,2.451s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 12:41:23,2022-06-23 12:41:24,0.884s,PASSED
delay(2),,,,2022-06-23 12:41:24,2022-06-23 12:41:26,2.006s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 12:41:26,2022-06-23 12:41:26,0.279s,PASSED
delay(2),,,,2022-06-23 12:41:26,2022-06-23 12:41:28,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-23 12:41:28,2022-06-23 12:41:50,21.701s,PASSED
delay(3),,,,2022-06-23 12:41:50,2022-06-23 12:41:53,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-06-23 12:41:53,2022-06-23 12:41:54,0.609s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:41:54,2022-06-23 12:41:54,0.159s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:41:54,2022-06-23 12:41:54,0.192s,PASSED
delay(5),,,,2022-06-23 12:41:54,2022-06-23 12:41:59,5.001s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-06-23 12:41:59,2022-06-23 12:48:53,6m - 54.033s,FAILED
delay(3),,,,2022-06-23 12:41:59,2022-06-23 12:42:02,3.007s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:42:02,2022-06-23 12:42:02,0.285s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-23 12:42:02,2022-06-23 12:43:03,1m - 0.454s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-06-23 12:43:03,2022-06-23 12:43:55,52.443s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-23 12:43:55,2022-06-23 12:43:55,0.182s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-06-23 12:43:55,2022-06-23 12:43:56,0.625s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-06-23 12:43:56,2022-06-23 12:43:56,0.210s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-23 12:43:56,2022-06-23 12:44:36,40.119s,FAILED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-06-23 12:44:36,2022-06-23 12:44:37,0.676s,PASSED
hideKeyboard(),,,,2022-06-23 12:44:37,2022-06-23 12:44:38,0.742s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:44:38,2022-06-23 12:44:38,0.654s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-23 12:44:38,2022-06-23 12:44:42,3.369s,PASSED
delay(2),,,,2022-06-23 12:44:42,2022-06-23 12:44:44,2.007s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 12:44:44,2022-06-23 12:44:44,0.211s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-06-23 12:44:44,2022-06-23 12:44:46,2.227s,PASSED
hideKeyboard(),,,,2022-06-23 12:44:46,2022-06-23 12:44:48,1.688s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:44:48,2022-06-23 12:44:48,0.203s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-06-23 12:44:48,2022-06-23 12:44:52,3.583s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-23 12:44:52,2022-06-23 12:44:52,0.221s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 12:44:52,2022-06-23 12:44:53,0.849s,PASSED
delay(2),,,,2022-06-23 12:44:53,2022-06-23 12:44:55,2.006s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 12:44:55,2022-06-23 12:44:55,0.296s,PASSED
delay(2),,,,2022-06-23 12:44:55,2022-06-23 12:44:57,2.006s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-06-23 12:44:57,2022-06-23 12:45:07,10.063s,PASSED
else,,,,2022-06-23 12:45:07,2022-06-23 12:46:32,1m - 25.148s,FAILED
delay(5),,,,2022-06-23 12:46:32,2022-06-23 12:46:37,5.003s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-06-23 12:46:37,2022-06-23 12:46:37,0.117s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-06-23 12:46:37,2022-06-23 12:46:37,0.000s,PASSED
delay(2),,,,2022-06-23 12:46:37,2022-06-23 12:46:39,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 12:46:39,2022-06-23 12:47:20,40.109s,FAILED
delay(2),,,,2022-06-23 12:47:20,2022-06-23 12:47:22,2.009s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 12:47:22,2022-06-23 12:48:02,40.058s,FAILED
delay(2),,,,2022-06-23 12:48:02,2022-06-23 12:48:04,2.006s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-23 12:48:04,2022-06-23 12:48:44,40.039s,FAILED
delay(3),,,,2022-06-23 12:48:44,2022-06-23 12:48:47,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-06-23 12:48:47,2022-06-23 12:48:48,0.876s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:48:48,2022-06-23 12:48:48,0.130s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 12:48:48,2022-06-23 12:48:48,0.173s,PASSED
delay(5),,,,2022-06-23 12:48:48,2022-06-23 12:48:53,5.007s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-06-23 12:48:53,2022-06-23 12:55:16,6m - 23.426s,FAILED
delay(5),,,,2022-06-23 12:48:53,2022-06-23 12:48:58,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 12:48:58,2022-06-23 12:48:58,0.063s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 12:48:58,2022-06-23 12:48:58,0.060s,PASSED
startX = device_Width / 3,,,,2022-06-23 12:48:58,2022-06-23 12:48:58,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 12:48:58,2022-06-23 12:48:58,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:48:58,2022-06-23 12:48:59,0.314s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 12:48:59,2022-06-23 12:48:59,0.312s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-23 12:48:59,2022-06-23 12:49:50,50.507s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-06-23 12:49:50,2022-06-23 12:50:50,1m - 0.774s,PASSED
delay(3),,,,2022-06-23 12:50:50,2022-06-23 12:50:53,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-06-23 12:50:53,2022-06-23 12:51:36,42.471s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:51:36,2022-06-23 12:52:36,1m - 0.632s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-06-23 12:52:36,2022-06-23 12:53:27,50.448s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-06-23 12:53:27,2022-06-23 12:54:20,53.632s,PASSED
delay(3),,,,2022-06-23 12:54:20,2022-06-23 12:54:23,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:54:23,2022-06-23 12:54:24,0.239s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.201s,PASSED
recName_1 = recName,,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.000s,PASSED
recName_2 = recName2,,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.000s,PASSED
privName_1 = privName,,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.207s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.171s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 12:54:24,2022-06-23 12:54:24,0.156s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-23 12:54:24,2022-06-23 12:54:25,0.205s,PASSED
trxAmount = value,,,,2022-06-23 12:54:25,2022-06-23 12:54:25,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-23 12:54:25,2022-06-23 12:54:25,0.000s,PASSED
delay(5),,,,2022-06-23 12:54:25,2022-06-23 12:54:30,5.006s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-23 12:54:30,2022-06-23 12:54:30,0.213s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-23 12:54:30,2022-06-23 12:54:32,2.368s,PASSED
delay(5),,,,2022-06-23 12:54:32,2022-06-23 12:54:37,5.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-23 12:54:37,2022-06-23 12:54:37,0.235s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-23 12:54:37,2022-06-23 12:54:38,0.157s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 12:54:38,2022-06-23 12:54:38,0.187s,PASSED
delay(3),,,,2022-06-23 12:54:38,2022-06-23 12:54:41,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:54:41,2022-06-23 12:54:41,0.222s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-23 12:54:41,2022-06-23 12:54:41,0.211s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-06-23 12:54:41,2022-06-23 12:54:41,0.179s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-23 12:54:41,2022-06-23 12:54:41,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-23 12:54:41,2022-06-23 12:54:42,0.177s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-23 12:54:42,2022-06-23 12:54:42,0.746s,PASSED
hideKeyboard(),,,,2022-06-23 12:54:42,2022-06-23 12:54:44,2.080s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-23 12:54:44,2022-06-23 12:54:45,0.133s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 12:54:45,2022-06-23 12:54:45,0.203s,PASSED
delay(3),,,,2022-06-23 12:54:45,2022-06-23 12:54:48,3.002s,PASSED
if (checker == true),,,,2022-06-23 12:54:48,2022-06-23 12:54:48,0.369s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-23 12:54:48,2022-06-23 12:54:48,0.183s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-23 12:54:48,2022-06-23 12:54:49,0.175s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-23 12:54:49,2022-06-23 12:54:49,0.160s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-23 12:54:49,2022-06-23 12:54:49,0.155s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-23 12:54:49,2022-06-23 12:54:49,0.150s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-23 12:54:49,2022-06-23 12:54:49,0.173s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-23 12:54:49,2022-06-23 12:54:49,0.175s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-23 12:54:49,2022-06-23 12:54:50,0.171s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-23 12:54:50,2022-06-23 12:54:50,0.191s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-23 12:54:50,2022-06-23 12:54:50,0.196s,PASSED
