Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
file1 = new java.io.File(test),,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.024s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
"setValueToCellByIndex(sheet1, 2, 1, referenceID)",,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-27 12:47:27,2022-06-27 12:47:27,0.014s,PASSED
delay(3),,,,2022-06-27 12:47:27,2022-06-27 12:47:30,3.010s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-27 12:47:30,2022-06-27 12:47:30,0.188s,PASSED
delay(2),,,,2022-06-27 12:47:30,2022-06-27 12:47:32,2.010s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-27 12:47:32,2022-06-27 12:47:32,0.206s,PASSED
delay(2),,,,2022-06-27 12:47:32,2022-06-27 12:47:34,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-27 12:47:34,2022-06-27 12:47:36,1.278s,PASSED
delay(3),,,,2022-06-27 12:47:36,2022-06-27 12:47:39,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSetFav.png"")",,,,2022-06-27 12:47:39,2022-06-27 12:47:39,0.841s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-06-27 12:47:39,2022-06-27 12:47:40,0.213s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 12:47:40,2022-06-27 12:47:40,0.240s,PASSED
delay(5),,,,2022-06-27 12:47:40,2022-06-27 12:47:45,5.011s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-06-27 12:47:45,2022-06-27 12:53:44,5m - 58.935s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-27 12:47:45,2022-06-27 12:47:45,0.138s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 12:47:45,2022-06-27 12:47:46,0.116s,PASSED
startX = device_Width / 3,,,,2022-06-27 12:47:46,2022-06-27 12:47:46,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 12:47:46,2022-06-27 12:47:46,0.000s,PASSED
delay(5),,,,2022-06-27 12:47:46,2022-06-27 12:47:51,5.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:47:51,2022-06-27 12:47:51,0.255s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:47:51,2022-06-27 12:47:51,0.280s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-27 12:47:51,2022-06-27 12:49:18,1m - 26.564s,PASSED
delay(3),,,,2022-06-27 12:49:18,2022-06-27 12:49:21,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-27 12:49:21,2022-06-27 12:50:04,43.283s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:50:04,2022-06-27 12:50:54,50.330s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:50:54,2022-06-27 12:51:45,50.434s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-27 12:51:45,2022-06-27 12:52:36,51.694s,PASSED
delay(3),,,,2022-06-27 12:52:36,2022-06-27 12:52:39,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:52:39,2022-06-27 12:52:40,0.909s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:52:40,2022-06-27 12:52:41,0.334s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:52:41,2022-06-27 12:52:41,0.241s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-27 12:52:41,2022-06-27 12:52:41,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-27 12:52:41,2022-06-27 12:52:41,0.249s,PASSED
trxAmount = value,,,,2022-06-27 12:52:41,2022-06-27 12:52:41,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-27 12:52:41,2022-06-27 12:52:41,0.000s,PASSED
delay(5),,,,2022-06-27 12:52:41,2022-06-27 12:52:46,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-27 12:52:46,2022-06-27 12:52:47,0.196s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-27 12:52:47,2022-06-27 12:52:49,2.774s,PASSED
delay(3),,,,2022-06-27 12:52:49,2022-06-27 12:52:52,3.001s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-27 12:52:52,2022-06-27 12:52:53,0.228s,PASSED
delay(3),,,,2022-06-27 12:52:53,2022-06-27 12:52:56,3.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 12:52:56,2022-06-27 12:52:56,0.294s,PASSED
delay(3),,,,2022-06-27 12:52:56,2022-06-27 12:52:59,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:52:59,2022-06-27 12:52:59,0.320s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:52:59,2022-06-27 12:52:59,0.214s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:52:59,2022-06-27 12:53:00,0.212s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-27 12:53:00,2022-06-27 12:53:00,0.163s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-27 12:53:00,2022-06-27 12:53:01,0.851s,PASSED
hideKeyboard(),,,,2022-06-27 12:53:01,2022-06-27 12:53:03,2.487s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-27 12:53:03,2022-06-27 12:53:03,0.230s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:53:03,2022-06-27 12:53:04,0.218s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:53:04,2022-06-27 12:53:04,0.172s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:53:04,2022-06-27 12:53:04,0.122s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:53:04,2022-06-27 12:53:04,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-27 12:53:04,2022-06-27 12:53:07,2.834s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-27 12:53:07,2022-06-27 12:53:07,0.183s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-27 12:53:07,2022-06-27 12:53:07,0.170s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-27 12:53:07,2022-06-27 12:53:07,0.209s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:53:07,2022-06-27 12:53:08,0.231s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-27 12:53:08,2022-06-27 12:53:13,5.694s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:53:13,2022-06-27 12:53:14,0.291s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:53:14,2022-06-27 12:53:14,0.302s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-27 12:53:14,2022-06-27 12:53:14,0.327s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-27 12:53:14,2022-06-27 12:53:15,0.315s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:53:15,2022-06-27 12:53:15,0.300s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-27 12:53:15,2022-06-27 12:53:15,0.247s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-06-27 12:53:15,2022-06-27 12:53:15,0.289s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-06-27 12:53:15,2022-06-27 12:53:16,0.331s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-27 12:53:16,2022-06-27 12:53:16,0.315s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-27 12:53:16,2022-06-27 12:53:16,0.258s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-27 12:53:16,2022-06-27 12:53:17,0.258s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-27 12:53:17,2022-06-27 12:53:17,0.268s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-27 12:53:17,2022-06-27 12:53:17,0.263s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-27 12:53:17,2022-06-27 12:53:17,0.256s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 12:53:17,2022-06-27 12:53:18,0.294s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-27 12:53:18,2022-06-27 12:53:18,0.266s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 12:53:18,2022-06-27 12:53:18,0.301s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-27 12:53:18,2022-06-27 12:53:19,0.285s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-06-27 12:53:19,2022-06-27 12:53:21,2.658s,PASSED
hideKeyboard(),,,,2022-06-27 12:53:21,2022-06-27 12:53:23,1.942s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-06-27 12:53:23,2022-06-27 12:53:23,0.271s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 12:53:23,2022-06-27 12:53:24,0.138s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 12:53:24,2022-06-27 12:53:24,0.151s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 12:53:24,2022-06-27 12:53:24,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-27 12:53:24,2022-06-27 12:53:24,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 12:53:24,2022-06-27 12:53:24,0.001s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 12:53:24,2022-06-27 12:53:24,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 12:53:24,2022-06-27 12:53:25,1.162s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-27 12:53:25,2022-06-27 12:53:25,0.267s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 12:53:25,2022-06-27 12:53:25,0.305s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-27 12:53:25,2022-06-27 12:53:26,0.257s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 12:53:26,2022-06-27 12:53:26,0.336s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 12:53:26,2022-06-27 12:53:26,0.286s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:53:26,2022-06-27 12:53:27,0.230s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 12:53:27,2022-06-27 12:53:27,0.273s,PASSED
println(accountBalance),,,,2022-06-27 12:53:27,2022-06-27 12:53:27,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 12:53:27,2022-06-27 12:53:27,0.351s,PASSED
delay(10),,,,2022-06-27 12:53:27,2022-06-27 12:53:37,10.006s,PASSED
"verifyElementVisible(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 12:53:37,2022-06-27 12:53:37,0.231s,PASSED
delay(5),,,,2022-06-27 12:53:37,2022-06-27 12:53:42,5.003s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 12:53:42,2022-06-27 12:53:44,1.383s,PASSED
println(message),,,,2022-06-27 12:53:44,2022-06-27 12:53:44,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 12:53:44,2022-06-27 12:53:44,0.001s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-06-27 12:53:44,2022-06-27 12:59:30,5m - 46.374s,FAILED
delay(5),,,,2022-06-27 12:53:44,2022-06-27 12:53:49,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-27 12:53:49,2022-06-27 12:53:49,0.140s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 12:53:49,2022-06-27 12:53:49,0.135s,PASSED
startX = device_Width / 3,,,,2022-06-27 12:53:49,2022-06-27 12:53:49,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 12:53:49,2022-06-27 12:53:49,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:53:49,2022-06-27 12:53:50,0.370s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 12:53:50,2022-06-27 12:53:50,0.383s,PASSED
delay(5),,,,2022-06-27 12:53:50,2022-06-27 12:53:55,5.005s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-27 12:53:55,2022-06-27 12:54:56,1m - 0.916s,PASSED
delay(3),,,,2022-06-27 12:54:56,2022-06-27 12:54:59,3.009s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-27 12:54:59,2022-06-27 12:55:43,43.520s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:55:43,2022-06-27 12:56:26,43.584s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:56:26,2022-06-27 12:57:07,41.078s,FAILED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-27 12:57:07,2022-06-27 12:57:59,51.748s,PASSED
delay(3),,,,2022-06-27 12:57:59,2022-06-27 12:58:02,3.008s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:58:02,2022-06-27 12:58:02,0.340s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:58:02,2022-06-27 12:58:03,0.284s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:58:03,2022-06-27 12:58:03,0.287s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-27 12:58:03,2022-06-27 12:58:03,0.277s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-27 12:58:03,2022-06-27 12:58:04,0.254s,PASSED
trxAmount = value,,,,2022-06-27 12:58:04,2022-06-27 12:58:04,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-27 12:58:04,2022-06-27 12:58:04,0.000s,PASSED
delay(5),,,,2022-06-27 12:58:04,2022-06-27 12:58:09,5.006s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-27 12:58:09,2022-06-27 12:58:09,0.208s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-27 12:58:09,2022-06-27 12:58:12,2.763s,PASSED
delay(3),,,,2022-06-27 12:58:12,2022-06-27 12:58:15,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-27 12:58:15,2022-06-27 12:58:15,0.337s,PASSED
delay(3),,,,2022-06-27 12:58:15,2022-06-27 12:58:18,3.011s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 12:58:18,2022-06-27 12:58:18,0.189s,PASSED
delay(3),,,,2022-06-27 12:58:18,2022-06-27 12:58:21,3.011s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:58:21,2022-06-27 12:58:21,0.313s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:58:21,2022-06-27 12:58:22,0.219s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:58:22,2022-06-27 12:58:22,0.201s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-27 12:58:22,2022-06-27 12:58:22,0.148s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-27 12:58:22,2022-06-27 12:58:23,0.859s,PASSED
hideKeyboard(),,,,2022-06-27 12:58:23,2022-06-27 12:58:25,2.058s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-27 12:58:25,2022-06-27 12:58:25,0.228s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:58:25,2022-06-27 12:58:25,0.213s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:58:25,2022-06-27 12:58:25,0.177s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:58:25,2022-06-27 12:58:26,0.155s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:58:26,2022-06-27 12:58:26,0.732s,PASSED
delay(3),,,,2022-06-27 12:58:26,2022-06-27 12:58:29,3.010s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-27 12:58:29,2022-06-27 12:58:30,0.241s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-27 12:58:30,2022-06-27 12:58:30,0.277s,PASSED
delay(3),,,,2022-06-27 12:58:30,2022-06-27 12:58:33,3.011s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-06-27 12:58:33,2022-06-27 12:58:34,0.687s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-06-27 12:58:34,2022-06-27 12:58:34,0.208s,PASSED
delay(3),,,,2022-06-27 12:58:34,2022-06-27 12:58:37,3.012s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-27 12:58:37,2022-06-27 12:58:37,0.201s,PASSED
delay(3),,,,2022-06-27 12:58:37,2022-06-27 12:58:40,3.003s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-06-27 12:58:40,2022-06-27 12:58:40,0.237s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-27 12:58:40,2022-06-27 12:58:40,0.230s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-27 12:58:40,2022-06-27 12:58:41,0.201s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-27 12:58:41,2022-06-27 12:58:41,0.211s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 12:58:41,2022-06-27 12:58:41,0.252s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-27 12:58:41,2022-06-27 12:58:46,4.532s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-27 12:58:46,2022-06-27 12:58:46,0.287s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-27 12:58:46,2022-06-27 12:58:46,0.279s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-27 12:58:46,2022-06-27 12:58:47,0.274s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-27 12:58:47,2022-06-27 12:58:47,0.282s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-27 12:58:47,2022-06-27 12:58:47,0.290s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-27 12:58:47,2022-06-27 12:58:47,0.251s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-06-27 12:58:47,2022-06-27 12:58:48,0.302s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-06-27 12:58:48,2022-06-27 12:58:48,0.306s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-27 12:58:48,2022-06-27 12:58:48,0.256s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-27 12:58:48,2022-06-27 12:58:48,0.269s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-27 12:58:48,2022-06-27 12:58:49,0.244s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-27 12:58:49,2022-06-27 12:58:49,0.294s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-27 12:58:49,2022-06-27 12:58:49,0.262s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-27 12:58:49,2022-06-27 12:58:50,0.294s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 12:58:50,2022-06-27 12:58:50,0.291s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-27 12:58:50,2022-06-27 12:58:50,0.266s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 12:58:50,2022-06-27 12:58:50,0.279s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-27 12:58:50,2022-06-27 12:58:51,0.285s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-06-27 12:58:51,2022-06-27 12:58:53,2.652s,PASSED
hideKeyboard(),,,,2022-06-27 12:58:53,2022-06-27 12:58:55,2.017s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-06-27 12:58:55,2022-06-27 12:58:56,0.279s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 12:58:56,2022-06-27 12:58:56,0.141s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 12:58:56,2022-06-27 12:58:56,0.139s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 12:58:56,2022-06-27 12:58:56,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-27 12:58:56,2022-06-27 12:58:56,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 12:58:56,2022-06-27 12:58:56,0.001s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 12:58:56,2022-06-27 12:58:56,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 12:58:56,2022-06-27 12:58:57,1.153s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-27 12:58:57,2022-06-27 12:58:57,0.277s,PASSED
