Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:30:38,2022-06-27 13:30:38,0.162s,PASSED
println(accountBalance),,,,2022-06-27 13:30:38,2022-06-27 13:30:38,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 13:30:38,2022-06-27 13:30:39,0.208s,PASSED
delay(5),,,,2022-06-27 13:30:39,2022-06-27 13:30:44,5.010s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.125s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.129s,PASSED
println(message),,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.000s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.141s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.123s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-27 13:30:44,2022-06-27 13:30:44,0.115s,PASSED
delay(5),,,,2022-06-27 13:30:44,2022-06-27 13:30:49,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.131s,PASSED
println(referenceID),,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.000s,PASSED
test = dataFolder,,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.017s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-27 13:30:49,2022-06-27 13:30:49,0.009s,PASSED
delay(3),,,,2022-06-27 13:30:49,2022-06-27 13:30:52,3.010s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-06-27 13:30:52,2022-06-27 13:30:53,0.632s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:30:53,2022-06-27 13:30:53,0.156s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:30:53,2022-06-27 13:30:53,0.168s,PASSED
delay(5),,,,2022-06-27 13:30:53,2022-06-27 13:30:58,5.010s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-27 13:30:58,2022-06-27 13:30:59,0.197s,PASSED
delay(5),,,,2022-06-27 13:30:59,2022-06-27 13:31:04,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-06-27 13:31:04,2022-06-27 13:31:04,0.321s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-06-27 13:31:04,2022-06-27 13:31:04,0.336s,PASSED
delay(5),,,,2022-06-27 13:31:04,2022-06-27 13:31:09,5.003s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.179s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
println(afterBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
println(accountBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
println(newAfterBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
println(newAccountBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
value_1 = checkValue,,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.000s,PASSED
println(newBalance),,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.001s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-06-27 13:31:09,2022-06-27 13:31:09,0.001s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-06-27 13:31:09,2022-06-27 13:36:44,5m - 34.298s,FAILED
delay(5),,,,2022-06-27 13:31:10,2022-06-27 13:31:15,5.008s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-27 13:31:15,2022-06-27 13:31:15,0.065s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 13:31:15,2022-06-27 13:31:15,0.067s,PASSED
startX = device_Width / 3,,,,2022-06-27 13:31:15,2022-06-27 13:31:15,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 13:31:15,2022-06-27 13:31:15,0.000s,PASSED
delay(3),,,,2022-06-27 13:31:15,2022-06-27 13:31:18,3.009s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:31:18,2022-06-27 13:31:18,0.240s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:31:18,2022-06-27 13:31:18,0.258s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-27 13:31:18,2022-06-27 13:32:09,50.524s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-27 13:32:09,2022-06-27 13:33:10,1m - 0.745s,PASSED
delay(3),,,,2022-06-27 13:33:10,2022-06-27 13:33:13,3.006s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-27 13:33:13,2022-06-27 13:34:06,53.031s,PASSED
delay(3),,,,2022-06-27 13:34:06,2022-06-27 13:34:09,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-27 13:34:09,2022-06-27 13:34:09,0.213s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-27 13:34:09,2022-06-27 13:34:09,0.241s,PASSED
delay(3),,,,2022-06-27 13:34:09,2022-06-27 13:34:12,3.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-27 13:34:12,2022-06-27 13:34:12,0.174s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-27 13:34:12,2022-06-27 13:34:13,0.225s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-27 13:34:13,2022-06-27 13:34:13,0.150s,PASSED
delay(3),,,,2022-06-27 13:34:13,2022-06-27 13:34:16,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-27 13:34:16,2022-06-27 13:34:16,0.326s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-06-27 13:34:16,2022-06-27 13:34:17,0.819s,PASSED
hideKeyboard(),,,,2022-06-27 13:34:17,2022-06-27 13:34:18,0.749s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:34:18,2022-06-27 13:34:18,0.261s,PASSED
delay(3),,,,2022-06-27 13:34:18,2022-06-27 13:34:21,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:34:21,2022-06-27 13:34:21,0.415s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-27 13:34:21,2022-06-27 13:34:22,0.289s,PASSED
recName_1 = recName,,,,2022-06-27 13:34:22,2022-06-27 13:34:22,0.000s,PASSED
recName_2 = recName2,,,,2022-06-27 13:34:22,2022-06-27 13:34:22,0.000s,PASSED
privName_1 = privName,,,,2022-06-27 13:34:22,2022-06-27 13:34:22,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-27 13:34:22,2022-06-27 13:34:22,0.016s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-27 13:34:22,2022-06-27 13:34:22,0.399s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-27 13:34:22,2022-06-27 13:34:22,0.319s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-27 13:34:22,2022-06-27 13:34:23,0.230s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-27 13:34:23,2022-06-27 13:34:23,0.304s,PASSED
trxAmount = value,,,,2022-06-27 13:34:23,2022-06-27 13:34:23,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-27 13:34:23,2022-06-27 13:34:23,0.001s,PASSED
delay(5),,,,2022-06-27 13:34:23,2022-06-27 13:34:28,5.003s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-27 13:34:28,2022-06-27 13:34:28,0.214s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-27 13:34:28,2022-06-27 13:34:31,2.758s,PASSED
delay(5),,,,2022-06-27 13:34:31,2022-06-27 13:34:36,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-27 13:34:36,2022-06-27 13:34:36,0.322s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-27 13:34:36,2022-06-27 13:34:36,0.253s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 13:34:36,2022-06-27 13:34:37,0.307s,PASSED
delay(3),,,,2022-06-27 13:34:37,2022-06-27 13:34:40,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:34:40,2022-06-27 13:34:40,0.232s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-27 13:34:40,2022-06-27 13:34:40,0.184s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-27 13:34:40,2022-06-27 13:34:40,0.138s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-27 13:34:40,2022-06-27 13:34:40,0.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-27 13:34:40,2022-06-27 13:34:40,0.175s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-27 13:34:40,2022-06-27 13:34:41,0.783s,PASSED
hideKeyboard(),,,,2022-06-27 13:34:41,2022-06-27 13:34:43,1.752s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-27 13:34:43,2022-06-27 13:34:43,0.234s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:34:43,2022-06-27 13:34:43,0.233s,PASSED
delay(3),,,,2022-06-27 13:34:43,2022-06-27 13:34:46,3.003s,PASSED
if (checker == true),,,,2022-06-27 13:34:46,2022-06-27 13:34:47,0.688s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:34:47,2022-06-27 13:34:48,0.347s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-27 13:34:48,2022-06-27 13:34:48,0.299s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-27 13:34:48,2022-06-27 13:34:48,0.282s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-27 13:34:48,2022-06-27 13:34:48,0.281s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-27 13:34:48,2022-06-27 13:34:49,0.265s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-27 13:34:49,2022-06-27 13:34:49,0.277s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-27 13:34:49,2022-06-27 13:34:49,0.252s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-27 13:34:49,2022-06-27 13:34:49,0.267s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-27 13:34:49,2022-06-27 13:34:50,0.336s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-27 13:34:50,2022-06-27 13:34:50,0.664s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-27 13:34:50,2022-06-27 13:34:51,0.680s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-27 13:34:51,2022-06-27 13:34:51,0.310s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-27 13:34:51,2022-06-27 13:34:52,0.342s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-27 13:34:52,2022-06-27 13:34:55,2.750s,PASSED
hideKeyboard(),,,,2022-06-27 13:34:55,2022-06-27 13:34:56,1.741s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-27 13:34:56,2022-06-27 13:34:56,0.209s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-27 13:34:56,2022-06-27 13:34:57,0.679s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-27 13:34:57,2022-06-27 13:34:57,0.077s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-27 13:34:57,2022-06-27 13:34:57,0.074s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-27 13:34:57,2022-06-27 13:34:57,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-27 13:34:57,2022-06-27 13:34:57,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-27 13:34:57,2022-06-27 13:34:57,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-27 13:34:57,2022-06-27 13:34:57,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-27 13:34:57,2022-06-27 13:34:58,1.075s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-27 13:34:58,2022-06-27 13:34:59,0.273s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-27 13:34:59,2022-06-27 13:34:59,0.240s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-27 13:34:59,2022-06-27 13:34:59,0.228s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-27 13:34:59,2022-06-27 13:34:59,0.222s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-27 13:34:59,2022-06-27 13:35:00,0.243s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-27 13:35:00,2022-06-27 13:35:00,0.250s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-27 13:35:00,2022-06-27 13:35:40,40.038s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-27 13:35:40,2022-06-27 13:36:07,27.585s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:36:07,2022-06-27 13:36:08,0.104s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-27 13:36:08,2022-06-27 13:36:08,0.109s,PASSED
println(accountBalance),,,,2022-06-27 13:36:08,2022-06-27 13:36:08,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-27 13:36:08,2022-06-27 13:36:08,0.174s,PASSED
if (value <= limit),,,,2022-06-27 13:36:08,2022-06-27 13:36:22,14.143s,PASSED
delay(3),,,,2022-06-27 13:36:22,2022-06-27 13:36:25,3.010s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-27 13:36:25,2022-06-27 13:36:27,2.139s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-06-27 13:36:27,2022-06-27 13:36:28,0.658s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-27 13:36:28,2022-06-27 13:36:28,0.192s,PASSED
println(message),,,,2022-06-27 13:36:28,2022-06-27 13:36:28,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-27 13:36:28,2022-06-27 13:36:29,0.776s,PASSED
assert message == successTransactionMessage,,,,2022-06-27 13:36:29,2022-06-27 13:36:29,0.000s,PASSED
delay(5),,,,2022-06-27 13:36:29,2022-06-27 13:36:34,5.002s,PASSED
if (value > limit),,,,2022-06-27 13:36:34,2022-06-27 13:36:34,0.000s,PASSED
else,,,,2022-06-27 13:36:34,2022-06-27 13:36:34,0.565s,PASSED
delay(5),,,,2022-06-27 13:36:34,2022-06-27 13:36:39,5.003s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-27 13:36:39,2022-06-27 13:36:40,0.226s,PASSED
println(referenceID),,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.000s,PASSED
test = dataFolder,,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-27 13:36:40,2022-06-27 13:36:40,0.012s,PASSED
delay(3),,,,2022-06-27 13:36:40,2022-06-27 13:36:43,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowMobile.png"")",,,,2022-06-27 13:36:43,2022-06-27 13:36:43,0.730s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:36:43,2022-06-27 13:36:44,0.197s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-27 13:36:44,2022-06-27 13:36:44,0.179s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-06-27 13:36:44,2022-06-27 13:43:35,6m - 51.124s,FAILED
delay(5),,,,2022-06-27 13:36:44,2022-06-27 13:36:49,5.010s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-27 13:36:49,2022-06-27 13:36:49,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-27 13:36:49,2022-06-27 13:36:49,0.080s,PASSED
startX = device_Width / 3,,,,2022-06-27 13:36:49,2022-06-27 13:36:49,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-27 13:36:49,2022-06-27 13:36:49,0.000s,PASSED
delay(3),,,,2022-06-27 13:36:49,2022-06-27 13:36:52,3.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-06-27 13:36:52,2022-06-27 13:36:53,0.287s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-27 13:36:53,2022-06-27 13:36:53,0.782s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-27 13:36:53,2022-06-27 13:37:44,50.636s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-27 13:37:44,2022-06-27 13:38:45,1m - 0.925s,PASSED
delay(3),,,,2022-06-27 13:38:45,2022-06-27 13:38:48,3.003s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-27 13:38:48,2022-06-27 13:39:41,52.812s,PASSED
delay(5),,,,2022-06-27 13:39:41,2022-06-27 13:39:46,5.011s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-27 13:39:46,2022-06-27 13:39:46,0.163s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-27 13:39:46,2022-06-27 13:39:46,0.206s,PASSED
if (proxyType),,,,2022-06-27 13:39:46,2022-06-27 13:39:53,6.453s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-27 13:39:53,2022-06-27 13:39:53,0.164s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-27 13:39:53,2022-06-27 13:39:53,0.212s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-27 13:39:53,2022-06-27 13:39:53,0.154s,PASSED
delay(3),,,,2022-06-27 13:39:53,2022-06-27 13:39:56,3.009s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-27 13:39:56,2022-06-27 13:39:56,0.343s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-06-27 13:39:56,2022-06-27 13:39:58,1.552s,PASSED
hideKeyboard(),,,,2022-06-27 13:39:58,2022-06-27 13:40:00,2.045s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-06-27 13:40:00,2022-06-27 13:40:00,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-27 13:40:00,2022-06-27 13:40:00,0.241s,PASSED
delay(3),,,,2022-06-27 13:40:00,2022-06-27 13:40:03,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-27 13:40:03,2022-06-27 13:40:05,1.875s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-27 13:40:05,2022-06-27 13:40:45,40.058s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-27 13:40:45,2022-06-27 13:40:45,0.269s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-27 13:40:45,2022-06-27 13:40:46,0.225s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-27 13:40:46,2022-06-27 13:40:46,0.274s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-27 13:40:46,2022-06-27 13:40:46,0.261s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-27 13:40:46,2022-06-27 13:40:47,0.315s,PASSED
delay(5),,,,2022-06-27 13:40:47,2022-06-27 13:40:52,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-27 13:40:52,2022-06-27 13:40:52,0.321s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-27 13:40:52,2022-06-27 13:40:52,0.258s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-27 13:40:52,2022-06-27 13:40:52,0.293s,PASSED
