Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:20:57,2022-07-04 16:20:57,0.216s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 16:20:57,2022-07-04 16:20:57,0.289s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-07-04 16:20:57,2022-07-04 16:20:58,0.243s,PASSED
"verifyElementNotExist(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), 0)",,,,2022-07-04 16:20:58,2022-07-04 16:21:38,40.136s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-07-04 16:21:38,2022-07-04 16:21:38,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 16:21:38,2022-07-04 16:21:38,0.273s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 16:21:38,2022-07-04 16:21:38,0.251s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:21:38,2022-07-04 16:21:39,0.157s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:21:39,2022-07-04 16:21:39,0.176s,PASSED
println(accountBalance),,,,2022-07-04 16:21:39,2022-07-04 16:21:39,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-07-04 16:21:39,2022-07-04 16:21:39,0.242s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-04 16:21:39,2022-07-04 16:21:39,0.321s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-04 16:21:39,2022-07-04 16:21:49,10.069s,PASSED
else,,,,2022-07-04 16:21:49,2022-07-04 16:21:55,5.337s,PASSED
delay(10),,,,2022-07-04 16:21:55,2022-07-04 16:22:05,10.006s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 16:22:05,2022-07-04 16:22:05,0.260s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 16:22:05,2022-07-04 16:22:05,0.272s,PASSED
println(message),,,,2022-07-04 16:22:05,2022-07-04 16:22:05,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 16:22:05,2022-07-04 16:22:05,0.000s,PASSED
delay(5),,,,2022-07-04 16:22:05,2022-07-04 16:22:10,5.002s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-07-04 16:22:10,2022-07-04 16:22:10,0.240s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-04 16:22:10,2022-07-04 16:22:11,0.183s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 16:22:11,2022-07-04 16:22:11,0.188s,PASSED
delay(5),,,,2022-07-04 16:22:11,2022-07-04 16:22:16,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.235s,PASSED
println(referenceID),,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.000s,PASSED
test = dataFolder,,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.026s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 16:22:16,2022-07-04 16:22:16,0.023s,PASSED
delay(3),,,,2022-07-04 16:22:16,2022-07-04 16:22:19,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsSchedule.png"")",,,,2022-07-04 16:22:19,2022-07-04 16:22:20,0.859s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:22:20,2022-07-04 16:22:20,0.276s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:22:20,2022-07-04 16:22:21,0.258s,PASSED
delay(3),,,,2022-07-04 16:22:21,2022-07-04 16:22:24,3.007s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_addFavoriteTransaction,,,,2022-07-04 16:22:24,2022-07-04 16:24:04,1m - 40.350s,PASSED
delay(5),,,,2022-07-04 16:22:24,2022-07-04 16:22:29,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 16:22:29,2022-07-04 16:22:29,0.081s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 16:22:29,2022-07-04 16:22:29,0.083s,PASSED
startX = device_Width / 3,,,,2022-07-04 16:22:29,2022-07-04 16:22:29,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 16:22:29,2022-07-04 16:22:29,0.001s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-04 16:22:29,2022-07-04 16:22:30,1.068s,PASSED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-07-04 16:22:30,2022-07-04 16:22:35,5.256s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-07-04 16:22:35,2022-07-04 16:22:36,0.356s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-07-04 16:22:36,2022-07-04 16:22:39,3.194s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-07-04 16:22:39,2022-07-04 16:22:41,2.053s,PASSED
delay(3),,,,2022-07-04 16:22:41,2022-07-04 16:22:44,3.008s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-07-04 16:22:44,2022-07-04 16:22:44,0.305s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-07-04 16:22:44,2022-07-04 16:22:45,0.833s,PASSED
delay(3),,,,2022-07-04 16:22:45,2022-07-04 16:22:48,3.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:22:48,2022-07-04 16:22:48,0.216s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-07-04 16:22:48,2022-07-04 16:22:48,0.195s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-07-04 16:22:48,2022-07-04 16:22:49,0.881s,PASSED
hideKeyboard(),,,,2022-07-04 16:22:49,2022-07-04 16:22:52,2.482s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-07-04 16:22:52,2022-07-04 16:22:52,0.260s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 16:22:52,2022-07-04 16:22:52,0.230s,PASSED
delay(3),,,,2022-07-04 16:22:52,2022-07-04 16:22:55,3.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:22:55,2022-07-04 16:22:56,0.339s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:22:56,2022-07-04 16:22:56,0.299s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-07-04 16:22:56,2022-07-04 16:22:56,0.247s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-07-04 16:22:56,2022-07-04 16:22:56,0.234s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-07-04 16:22:56,2022-07-04 16:22:57,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-07-04 16:22:57,2022-07-04 16:22:57,0.299s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:22:57,2022-07-04 16:22:57,0.173s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:22:57,2022-07-04 16:22:57,0.199s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:22:57,2022-07-04 16:22:58,0.287s,PASSED
delay(3),,,,2022-07-04 16:22:58,2022-07-04 16:23:01,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-07-04 16:23:01,2022-07-04 16:23:01,0.316s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-07-04 16:23:01,2022-07-04 16:23:02,0.765s,PASSED
delay(5),,,,2022-07-04 16:23:02,2022-07-04 16:23:07,5.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-07-04 16:23:07,2022-07-04 16:23:07,0.291s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:23:07,2022-07-04 16:23:07,0.194s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 16:23:07,2022-07-04 16:23:07,0.207s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-07-04 16:23:07,2022-07-04 16:23:08,0.176s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-07-04 16:23:08,2022-07-04 16:23:08,0.207s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-07-04 16:23:08,2022-07-04 16:23:08,0.200s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 16:23:08,2022-07-04 16:23:08,0.185s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 16:23:08,2022-07-04 16:23:08,0.191s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:23:08,2022-07-04 16:23:09,0.942s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:23:09,2022-07-04 16:23:09,0.176s,PASSED
println(accountBalance),,,,2022-07-04 16:23:09,2022-07-04 16:23:09,0.001s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-07-04 16:23:09,2022-07-04 16:23:10,0.229s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-04 16:23:10,2022-07-04 16:23:10,0.305s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-04 16:23:10,2022-07-04 16:23:20,10.083s,PASSED
else,,,,2022-07-04 16:23:20,2022-07-04 16:23:30,10.307s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 16:23:30,2022-07-04 16:23:31,0.222s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 16:23:31,2022-07-04 16:23:31,0.232s,PASSED
println(message),,,,2022-07-04 16:23:31,2022-07-04 16:23:31,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 16:23:31,2022-07-04 16:23:31,0.000s,PASSED
delay(5),,,,2022-07-04 16:23:31,2022-07-04 16:23:36,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-07-04 16:23:36,2022-07-04 16:23:36,0.249s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-04 16:23:36,2022-07-04 16:23:36,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 16:23:36,2022-07-04 16:23:36,0.182s,PASSED
delay(5),,,,2022-07-04 16:23:36,2022-07-04 16:23:41,5.007s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 16:23:41,2022-07-04 16:23:42,0.148s,PASSED
println(referenceID),,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.000s,PASSED
test = dataFolder,,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.020s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 16:23:42,2022-07-04 16:23:42,0.011s,PASSED
delay(2),,,,2022-07-04 16:23:42,2022-07-04 16:23:44,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-04 16:23:44,2022-07-04 16:23:44,0.260s,PASSED
delay(2),,,,2022-07-04 16:23:44,2022-07-04 16:23:46,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-04 16:23:46,2022-07-04 16:23:46,0.262s,PASSED
delay(2),,,,2022-07-04 16:23:46,2022-07-04 16:23:48,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-04 16:23:48,2022-07-04 16:23:51,2.872s,PASSED
delay(3),,,,2022-07-04 16:23:51,2022-07-04 16:23:54,3.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:23:54,2022-07-04 16:23:54,0.258s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsAddFav.png"")",,,,2022-07-04 16:23:54,2022-07-04 16:23:55,0.721s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:23:55,2022-07-04 16:23:56,0.844s,PASSED
delay(5),,,,2022-07-04 16:23:56,2022-07-04 16:24:01,5.002s,PASSED
delay(3),,,,2022-07-04 16:24:01,2022-07-04 16:24:04,3.003s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_favoriteTransaction,,,,2022-07-04 16:24:04,2022-07-04 16:25:07,1m - 3.252s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 16:24:04,2022-07-04 16:24:04,0.086s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 16:24:04,2022-07-04 16:24:04,0.091s,PASSED
startX = device_Width / 3,,,,2022-07-04 16:24:04,2022-07-04 16:24:04,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 16:24:04,2022-07-04 16:24:04,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-04 16:24:04,2022-07-04 16:24:05,0.450s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-07-04 16:24:05,2022-07-04 16:24:09,4.571s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), payeeName)",,,,2022-07-04 16:24:09,2022-07-04 16:24:10,0.617s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":AccountNo]), AccountNo)",,,,2022-07-04 16:24:10,2022-07-04 16:24:10,0.403s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":payeeName]), payeeName)",,,,2022-07-04 16:24:10,2022-07-04 16:24:11,0.399s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), 0)",,,,2022-07-04 16:24:11,2022-07-04 16:24:11,0.601s,PASSED
delay(3),,,,2022-07-04 16:24:11,2022-07-04 16:24:14,3.005s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-07-04 16:24:14,2022-07-04 16:24:15,0.321s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:24:15,2022-07-04 16:24:15,0.255s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-07-04 16:24:15,2022-07-04 16:24:15,0.194s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-07-04 16:24:15,2022-07-04 16:24:15,0.169s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-07-04 16:24:15,2022-07-04 16:24:15,0.196s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-07-04 16:24:15,2022-07-04 16:24:16,0.217s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:24:16,2022-07-04 16:24:16,0.232s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:24:16,2022-07-04 16:24:16,0.213s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-04 16:24:16,2022-07-04 16:24:16,0.217s,PASSED
delay(3),,,,2022-07-04 16:24:16,2022-07-04 16:24:19,3.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-07-04 16:24:19,2022-07-04 16:24:20,0.315s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-07-04 16:24:20,2022-07-04 16:24:20,0.378s,PASSED
delay(5),,,,2022-07-04 16:24:20,2022-07-04 16:24:25,5.004s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-07-04 16:24:25,2022-07-04 16:24:25,0.269s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 16:24:25,2022-07-04 16:24:26,0.297s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 16:24:26,2022-07-04 16:24:26,0.322s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-07-04 16:24:26,2022-07-04 16:24:26,0.220s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-07-04 16:24:26,2022-07-04 16:24:26,0.277s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-07-04 16:24:26,2022-07-04 16:24:27,0.270s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 16:24:27,2022-07-04 16:24:27,0.291s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 16:24:27,2022-07-04 16:24:27,0.304s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:24:27,2022-07-04 16:24:28,0.222s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 16:24:28,2022-07-04 16:24:28,0.251s,PASSED
println(accountBalance),,,,2022-07-04 16:24:28,2022-07-04 16:24:28,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-07-04 16:24:28,2022-07-04 16:24:28,0.367s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-04 16:24:28,2022-07-04 16:24:29,0.374s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-04 16:24:29,2022-07-04 16:24:49,20.186s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 16:24:49,2022-07-04 16:24:49,0.137s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 16:24:49,2022-07-04 16:24:49,0.198s,PASSED
println(message),,,,2022-07-04 16:24:49,2022-07-04 16:24:49,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 16:24:49,2022-07-04 16:24:49,0.001s,PASSED
delay(5),,,,2022-07-04 16:24:49,2022-07-04 16:24:54,5.007s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-07-04 16:24:54,2022-07-04 16:24:54,0.238s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-04 16:24:54,2022-07-04 16:24:54,0.206s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 16:24:54,2022-07-04 16:24:55,0.200s,PASSED
delay(5),,,,2022-07-04 16:24:55,2022-07-04 16:25:00,5.004s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.253s,PASSED
println(referenceID),,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.001s,PASSED
test = dataFolder,,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.001s,PASSED
assert file1.exists() == true,,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 16:25:00,2022-07-04 16:25:00,0.010s,PASSED
delay(3),,,,2022-07-04 16:25:00,2022-07-04 16:25:03,3.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:25:03,2022-07-04 16:25:03,0.215s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsFav.png"")",,,,2022-07-04 16:25:03,2022-07-04 16:25:04,0.675s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 16:25:04,2022-07-04 16:25:04,0.311s,PASSED
delay(3),,,,2022-07-04 16:25:04,2022-07-04 16:25:07,3.006s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-07-04 16:25:07,2022-07-04 16:26:26,1m - 18.498s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 16:25:07,2022-07-04 16:25:08,0.093s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 16:25:08,2022-07-04 16:25:08,0.153s,PASSED
startX = device_Width / 3,,,,2022-07-04 16:25:08,2022-07-04 16:25:08,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 16:25:08,2022-07-04 16:25:08,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-04 16:25:08,2022-07-04 16:25:08,0.409s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-04 16:25:08,2022-07-04 16:25:08,0.294s,PASSED
"println(""JOMPAY OFF US"")",,,,2022-07-04 16:25:08,2022-07-04 16:25:08,0.001s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-07-04 16:25:08,2022-07-04 16:25:14,5.622s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-07-04 16:25:14,2022-07-04 16:25:14,0.409s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-07-04 16:25:14,2022-07-04 16:25:16,1.392s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-07-04 16:25:16,2022-07-04 16:25:16,0.425s,PASSED
delay(3),,,,2022-07-04 16:25:16,2022-07-04 16:25:19,3.007s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-07-04 16:25:19,2022-07-04 16:25:19,0.251s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-07-04 16:25:19,2022-07-04 16:25:20,0.242s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-07-04 16:25:20,2022-07-04 16:25:20,0.210s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-07-04 16:25:20,2022-07-04 16:25:20,0.203s,PASSED
