Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-07-07 13:06:52,2022-07-07 13:06:53,0.847s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-07-07 13:06:53,2022-07-07 13:06:54,1.300s,PASSED
hideKeyboard(),,,,2022-07-07 13:06:54,2022-07-07 13:06:55,0.748s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:06:55,2022-07-07 13:06:55,0.318s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-07-07 13:06:55,2022-07-07 13:06:59,3.699s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-07-07 13:06:59,2022-07-07 13:06:59,0.215s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-07-07 13:06:59,2022-07-07 13:06:59,0.228s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-07-07 13:06:59,2022-07-07 13:07:00,0.209s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-07-07 13:07:00,2022-07-07 13:07:00,0.211s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-07-07 13:07:00,2022-07-07 13:07:00,0.038s,PASSED
length = trxAmount.length(),,,,2022-07-07 13:07:00,2022-07-07 13:07:00,0.001s,PASSED
delay(5),,,,2022-07-07 13:07:00,2022-07-07 13:07:05,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-07 13:07:05,2022-07-07 13:07:05,0.234s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-07 13:07:05,2022-07-07 13:07:06,0.702s,PASSED
delay(5),,,,2022-07-07 13:07:06,2022-07-07 13:07:11,5.005s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-07 13:07:11,2022-07-07 13:07:11,0.282s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-07-07 13:07:11,2022-07-07 13:07:18,6.562s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-07-07 13:07:18,2022-07-07 13:07:18,0.265s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-07-07 13:07:18,2022-07-07 13:07:19,0.786s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-07-07 13:07:19,2022-07-07 13:07:19,0.808s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-07-07 13:07:19,2022-07-07 13:07:20,0.258s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-07 13:07:20,2022-07-07 13:07:20,0.262s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-07-07 13:07:20,2022-07-07 13:07:20,0.255s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-07-07 13:07:20,2022-07-07 13:07:21,0.274s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-07-07 13:07:21,2022-07-07 13:07:21,0.265s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-07-07 13:07:21,2022-07-07 13:07:21,0.366s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-07-07 13:07:21,2022-07-07 13:07:22,0.388s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-07 13:07:22,2022-07-07 13:07:22,0.282s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-07 13:07:22,2022-07-07 13:07:22,0.259s,PASSED
println(accountBalance),,,,2022-07-07 13:07:22,2022-07-07 13:07:22,0.000s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:07:22,2022-07-07 13:07:22,0.384s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:07:22,2022-07-07 13:07:23,0.295s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:07:23,2022-07-07 13:07:23,0.400s,PASSED
delay(3),,,,2022-07-07 13:07:23,2022-07-07 13:07:26,3.001s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-07 13:07:26,2022-07-07 13:07:36,10.089s,PASSED
else,,,,2022-07-07 13:07:36,2022-07-07 13:07:42,5.301s,PASSED
delay(5),,,,2022-07-07 13:07:42,2022-07-07 13:07:47,5.003s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-07-07 13:07:47,2022-07-07 13:07:47,0.257s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPaySummaryDateTimeTitleTxt""), 0)",,,,2022-07-07 13:07:47,2022-07-07 13:07:47,0.183s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-07 13:07:47,2022-07-07 13:07:47,0.190s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-07 13:07:47,2022-07-07 13:07:47,0.173s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-07 13:07:47,2022-07-07 13:07:48,0.161s,PASSED
println(referenceID),,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.001s,PASSED
test = dataFolder,,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.012s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-07 13:07:48,2022-07-07 13:07:48,0.010s,PASSED
delay(3),,,,2022-07-07 13:07:48,2022-07-07 13:07:51,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-07-07 13:07:51,2022-07-07 13:07:52,1.032s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:07:52,2022-07-07 13:07:52,0.265s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:07:52,2022-07-07 13:07:53,0.760s,PASSED
delay(5),,,,2022-07-07 13:07:53,2022-07-07 13:07:58,5.005s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-07-07 13:07:58,2022-07-07 13:09:01,1m - 3.890s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-07 13:07:58,2022-07-07 13:07:58,0.138s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-07 13:07:58,2022-07-07 13:07:58,0.152s,PASSED
startX = device_Width / 3,,,,2022-07-07 13:07:58,2022-07-07 13:07:58,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-07 13:07:58,2022-07-07 13:07:58,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:07:58,2022-07-07 13:07:59,0.804s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:07:59,2022-07-07 13:07:59,0.336s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-07-07 13:07:59,2022-07-07 13:07:59,0.001s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-07-07 13:07:59,2022-07-07 13:08:05,5.459s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-07-07 13:08:05,2022-07-07 13:08:06,1.363s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-07-07 13:08:06,2022-07-07 13:08:08,1.677s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-07-07 13:08:08,2022-07-07 13:08:09,1.288s,PASSED
hideKeyboard(),,,,2022-07-07 13:08:09,2022-07-07 13:08:10,0.904s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:08:10,2022-07-07 13:08:10,0.277s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-07 13:08:10,2022-07-07 13:08:14,3.709s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:08:14,2022-07-07 13:08:14,0.216s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:08:14,2022-07-07 13:08:14,0.202s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-07 13:08:14,2022-07-07 13:08:15,0.149s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-07-07 13:08:15,2022-07-07 13:08:21,6.465s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-07-07 13:08:21,2022-07-07 13:08:23,2.177s,PASSED
delay(3),,,,2022-07-07 13:08:23,2022-07-07 13:08:26,3.006s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-07-07 13:08:26,2022-07-07 13:08:27,0.465s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-07 13:08:27,2022-07-07 13:08:27,0.388s,PASSED
delay(3),,,,2022-07-07 13:08:27,2022-07-07 13:08:30,3.004s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:08:30,2022-07-07 13:08:30,0.454s,PASSED
delay(5),,,,2022-07-07 13:08:30,2022-07-07 13:08:35,5.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-07 13:08:35,2022-07-07 13:08:46,10.083s,PASSED
else,,,,2022-07-07 13:08:46,2022-07-07 13:08:51,5.311s,PASSED
delay(3),,,,2022-07-07 13:08:51,2022-07-07 13:08:54,3.006s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-07-07 13:08:54,2022-07-07 13:08:55,1.155s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-07-07 13:08:55,2022-07-07 13:08:56,0.934s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:08:56,2022-07-07 13:08:56,0.253s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:08:56,2022-07-07 13:08:56,0.271s,PASSED
delay(5),,,,2022-07-07 13:08:56,2022-07-07 13:09:01,5.002s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-07-07 13:09:01,2022-07-07 13:12:18,3m - 16.662s,FAILED
delay(5),,,,2022-07-07 13:09:02,2022-07-07 13:09:07,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-07 13:09:07,2022-07-07 13:09:07,0.144s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-07 13:09:07,2022-07-07 13:09:07,0.147s,PASSED
startX = device_Width / 3,,,,2022-07-07 13:09:07,2022-07-07 13:09:07,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-07 13:09:07,2022-07-07 13:09:07,0.001s,PASSED
delay(5),,,,2022-07-07 13:09:07,2022-07-07 13:09:12,5.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:09:12,2022-07-07 13:09:13,0.497s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-07-07 13:09:13,2022-07-07 13:09:53,40.351s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 40)",,,,2022-07-07 13:09:53,2022-07-07 13:09:53,0.456s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-07-07 13:09:53,2022-07-07 13:09:54,0.879s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-07-07 13:09:54,2022-07-07 13:09:56,1.322s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-07-07 13:09:56,2022-07-07 13:09:57,1.659s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-07-07 13:09:57,2022-07-07 13:09:58,1.282s,PASSED
hideKeyboard(),,,,2022-07-07 13:09:58,2022-07-07 13:10:00,1.092s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:10:00,2022-07-07 13:10:00,0.259s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-07 13:10:00,2022-07-07 13:10:17,17.591s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:10:17,2022-07-07 13:10:20,2.198s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:10:20,2022-07-07 13:10:20,0.221s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-07 13:10:20,2022-07-07 13:11:00,40.231s,FAILED
delay(10),,,,2022-07-07 13:11:00,2022-07-07 13:11:10,10.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-07 13:11:10,2022-07-07 13:11:35,24.681s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-07 13:11:35,2022-07-07 13:11:35,0.209s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:11:35,2022-07-07 13:11:35,0.312s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:11:35,2022-07-07 13:11:36,0.351s,PASSED
delay(3),,,,2022-07-07 13:11:36,2022-07-07 13:11:39,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-07 13:11:39,2022-07-07 13:11:49,10.541s,PASSED
else,,,,2022-07-07 13:11:49,2022-07-07 13:11:54,5.284s,PASSED
delay(3),,,,2022-07-07 13:11:54,2022-07-07 13:11:57,3.002s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-07-07 13:11:57,2022-07-07 13:11:59,1.493s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:11:59,2022-07-07 13:11:59,0.286s,PASSED
delay(5),,,,2022-07-07 13:11:59,2022-07-07 13:12:04,5.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:12:04,2022-07-07 13:12:04,0.156s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-07 13:12:04,2022-07-07 13:12:05,0.151s,PASSED
delay(2),,,,2022-07-07 13:12:05,2022-07-07 13:12:07,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-07 13:12:07,2022-07-07 13:12:10,3.475s,PASSED
delay(2),,,,2022-07-07 13:12:10,2022-07-07 13:12:12,2.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-07-07 13:12:12,2022-07-07 13:12:13,0.764s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:12:13,2022-07-07 13:12:13,0.181s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:12:13,2022-07-07 13:12:13,0.196s,PASSED
delay(5),,,,2022-07-07 13:12:13,2022-07-07 13:12:18,5.005s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-07-07 13:12:18,2022-07-07 13:12:54,36.243s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-07 13:12:18,2022-07-07 13:12:19,0.145s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-07 13:12:19,2022-07-07 13:12:19,0.137s,PASSED
startX = device_Width / 3,,,,2022-07-07 13:12:19,2022-07-07 13:12:19,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-07 13:12:19,2022-07-07 13:12:19,0.000s,PASSED
delay(5),,,,2022-07-07 13:12:19,2022-07-07 13:12:24,5.005s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:12:24,2022-07-07 13:12:24,0.435s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-07-07 13:12:24,2022-07-07 13:12:24,0.001s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-07-07 13:12:24,2022-07-07 13:12:30,5.597s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-07-07 13:12:30,2022-07-07 13:12:31,1.774s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-07 13:12:31,2022-07-07 13:12:33,1.675s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:12:33,2022-07-07 13:12:33,0.215s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-07 13:12:33,2022-07-07 13:12:34,0.182s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-07 13:12:34,2022-07-07 13:12:34,0.170s,PASSED
delay(5),,,,2022-07-07 13:12:34,2022-07-07 13:12:39,5.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-07 13:12:39,2022-07-07 13:12:41,1.827s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-07 13:12:41,2022-07-07 13:12:41,0.278s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:12:41,2022-07-07 13:12:41,0.318s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:12:41,2022-07-07 13:12:41,0.370s,PASSED
delay(5),,,,2022-07-07 13:12:41,2022-07-07 13:12:47,5.006s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-07 13:12:47,2022-07-07 13:12:48,1.551s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:12:48,2022-07-07 13:12:48,0.234s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-07-07 13:12:48,2022-07-07 13:12:49,0.811s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:12:49,2022-07-07 13:12:49,0.294s,PASSED
delay(5),,,,2022-07-07 13:12:49,2022-07-07 13:12:54,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-07-07 13:12:54,2022-07-07 13:15:37,2m - 42.306s,FAILED
device_Height = getDeviceHeight(),,,,2022-07-07 13:12:55,2022-07-07 13:12:55,0.151s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-07 13:12:55,2022-07-07 13:12:55,0.146s,PASSED
startX = device_Width / 3,,,,2022-07-07 13:12:55,2022-07-07 13:12:55,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-07 13:12:55,2022-07-07 13:12:55,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:12:55,2022-07-07 13:12:55,0.407s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-07-07 13:12:55,2022-07-07 13:13:00,5.114s,PASSED
delay(2),,,,2022-07-07 13:13:00,2022-07-07 13:13:02,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-07-07 13:13:02,2022-07-07 13:13:04,2.000s,FAILED
delay(2),,,,2022-07-07 13:13:04,2022-07-07 13:13:06,2.001s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-07-07 13:13:06,2022-07-07 13:13:47,40.110s,FAILED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-07-07 13:13:47,2022-07-07 13:14:09,22.679s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-07 13:14:09,2022-07-07 13:14:19,9.543s,PASSED
delay(3),,,,2022-07-07 13:14:19,2022-07-07 13:14:22,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-07 13:14:22,2022-07-07 13:14:46,23.822s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-07-07 13:14:46,2022-07-07 13:14:52,6.097s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-07 13:14:52,2022-07-07 13:14:52,0.138s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:14:52,2022-07-07 13:14:53,0.667s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-07-07 13:14:53,2022-07-07 13:14:55,2.363s,PASSED
hideKeyboard(),,,,2022-07-07 13:14:55,2022-07-07 13:15:00,5.008s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-07 13:15:00,2022-07-07 13:15:00,0.184s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-07 13:15:00,2022-07-07 13:15:02,1.727s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-07-07 13:15:02,2022-07-07 13:15:02,0.162s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-07 13:15:02,2022-07-07 13:15:06,3.829s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-07 13:15:06,2022-07-07 13:15:06,0.326s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:15:06,2022-07-07 13:15:07,0.450s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-07 13:15:07,2022-07-07 13:15:07,0.419s,PASSED
delay(3),,,,2022-07-07 13:15:07,2022-07-07 13:15:10,3.001s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-07 13:15:10,2022-07-07 13:15:20,10.042s,PASSED
else,,,,2022-07-07 13:15:20,2022-07-07 13:15:25,5.305s,PASSED
delay(5),,,,2022-07-07 13:15:25,2022-07-07 13:15:30,5.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-07-07 13:15:30,2022-07-07 13:15:31,0.843s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:15:31,2022-07-07 13:15:31,0.235s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-07 13:15:31,2022-07-07 13:15:32,0.251s,PASSED
delay(5),,,,2022-07-07 13:15:32,2022-07-07 13:15:37,5.006s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-07-07 13:15:37,2022-07-07 13:16:48,1m - 10.897s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-07 13:15:37,2022-07-07 13:15:37,0.143s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-07 13:15:37,2022-07-07 13:15:37,0.153s,PASSED
startX = device_Width / 3,,,,2022-07-07 13:15:37,2022-07-07 13:15:37,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-07 13:15:37,2022-07-07 13:15:37,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-07 13:15:37,2022-07-07 13:15:38,0.409s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-07-07 13:15:38,2022-07-07 13:15:43,5.029s,PASSED
delay(2),,,,2022-07-07 13:15:43,2022-07-07 13:15:45,2.006s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-07-07 13:15:45,2022-07-07 13:15:45,0.835s,PASSED
delay(2),,,,2022-07-07 13:15:45,2022-07-07 13:15:48,2.006s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-07-07 13:15:48,2022-07-07 13:15:48,0.225s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-07-07 13:15:48,2022-07-07 13:15:49,1.038s,PASSED
