Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-24 14:15:29,2022-06-24 14:15:30,0.858s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-24 14:15:30,2022-06-24 14:15:32,1.304s,PASSED
hideKeyboard(),,,,2022-06-24 14:15:32,2022-06-24 14:15:33,1.197s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:15:33,2022-06-24 14:15:33,0.295s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-06-24 14:15:33,2022-06-24 14:15:37,4.090s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-06-24 14:15:37,2022-06-24 14:15:37,0.250s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 14:15:37,2022-06-24 14:15:38,0.302s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-06-24 14:15:38,2022-06-24 14:15:38,0.312s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 14:15:38,2022-06-24 14:15:38,0.314s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-06-24 14:15:38,2022-06-24 14:15:38,0.036s,PASSED
length = trxAmount.length(),,,,2022-06-24 14:15:38,2022-06-24 14:15:38,0.001s,PASSED
delay(5),,,,2022-06-24 14:15:38,2022-06-24 14:15:43,5.010s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-24 14:15:43,2022-06-24 14:15:44,0.204s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-24 14:15:44,2022-06-24 14:15:44,0.868s,PASSED
delay(5),,,,2022-06-24 14:15:44,2022-06-24 14:15:49,5.006s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-24 14:15:49,2022-06-24 14:15:50,0.273s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-06-24 14:15:50,2022-06-24 14:15:56,6.690s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-06-24 14:15:56,2022-06-24 14:15:57,0.253s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-06-24 14:15:57,2022-06-24 14:15:57,0.268s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-06-24 14:15:57,2022-06-24 14:15:58,0.746s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-06-24 14:15:58,2022-06-24 14:15:58,0.216s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-24 14:15:58,2022-06-24 14:15:59,0.719s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-06-24 14:15:59,2022-06-24 14:15:59,0.291s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-06-24 14:15:59,2022-06-24 14:15:59,0.258s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-06-24 14:15:59,2022-06-24 14:15:59,0.240s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-06-24 14:15:59,2022-06-24 14:16:00,0.357s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-06-24 14:16:00,2022-06-24 14:16:00,0.370s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:16:00,2022-06-24 14:16:00,0.256s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 14:16:00,2022-06-24 14:16:01,0.297s,PASSED
println(accountBalance),,,,2022-06-24 14:16:01,2022-06-24 14:16:01,0.000s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:16:01,2022-06-24 14:16:01,0.387s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:16:01,2022-06-24 14:16:02,0.564s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:16:02,2022-06-24 14:16:02,0.459s,PASSED
delay(3),,,,2022-06-24 14:16:02,2022-06-24 14:16:05,3.011s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:16:05,2022-06-24 14:16:15,10.266s,PASSED
else,,,,2022-06-24 14:16:15,2022-06-24 14:16:21,5.298s,PASSED
delay(5),,,,2022-06-24 14:16:21,2022-06-24 14:16:26,5.004s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-24 14:16:26,2022-06-24 14:16:28,1.892s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPaySummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.228s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.193s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.204s,PASSED
println(referenceID),,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.000s,PASSED
test = dataFolder,,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.012s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 14:16:28,2022-06-24 14:16:28,0.010s,PASSED
delay(3),,,,2022-06-24 14:16:28,2022-06-24 14:16:31,3.010s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-06-24 14:16:31,2022-06-24 14:16:33,1.186s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:16:33,2022-06-24 14:16:33,0.161s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:16:33,2022-06-24 14:16:33,0.189s,PASSED
delay(5),,,,2022-06-24 14:16:33,2022-06-24 14:16:38,5.004s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-06-24 14:16:38,2022-06-24 14:17:48,1m - 10.254s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:16:38,2022-06-24 14:16:39,0.415s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:16:39,2022-06-24 14:16:39,0.412s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:16:39,2022-06-24 14:16:39,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:16:39,2022-06-24 14:16:39,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:16:39,2022-06-24 14:16:39,0.512s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:16:39,2022-06-24 14:16:40,0.572s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-06-24 14:16:40,2022-06-24 14:16:40,0.001s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-06-24 14:16:40,2022-06-24 14:16:46,5.576s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-24 14:16:46,2022-06-24 14:16:47,1.289s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-24 14:16:47,2022-06-24 14:16:49,1.759s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-24 14:16:49,2022-06-24 14:16:50,1.312s,PASSED
hideKeyboard(),,,,2022-06-24 14:16:50,2022-06-24 14:16:52,1.535s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:16:52,2022-06-24 14:16:52,0.274s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 14:16:52,2022-06-24 14:16:55,3.662s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:16:55,2022-06-24 14:16:56,0.229s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:16:56,2022-06-24 14:16:56,0.249s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-24 14:16:56,2022-06-24 14:16:56,0.234s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-24 14:16:56,2022-06-24 14:17:03,6.933s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-24 14:17:03,2022-06-24 14:17:06,2.518s,PASSED
delay(3),,,,2022-06-24 14:17:06,2022-06-24 14:17:09,3.005s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-24 14:17:09,2022-06-24 14:17:09,0.524s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:17:09,2022-06-24 14:17:10,0.394s,PASSED
delay(3),,,,2022-06-24 14:17:10,2022-06-24 14:17:13,3.006s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:17:13,2022-06-24 14:17:13,0.436s,PASSED
delay(5),,,,2022-06-24 14:17:13,2022-06-24 14:17:18,5.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:17:18,2022-06-24 14:17:28,10.076s,PASSED
else,,,,2022-06-24 14:17:28,2022-06-24 14:17:34,5.487s,PASSED
delay(3),,,,2022-06-24 14:17:34,2022-06-24 14:17:37,3.009s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-06-24 14:17:37,2022-06-24 14:17:40,3.922s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-06-24 14:17:40,2022-06-24 14:17:42,1.763s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:17:42,2022-06-24 14:17:43,0.672s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:17:43,2022-06-24 14:17:43,0.236s,PASSED
delay(5),,,,2022-06-24 14:17:43,2022-06-24 14:17:48,5.006s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-06-24 14:17:48,2022-06-24 14:20:09,2m - 20.938s,PASSED
delay(5),,,,2022-06-24 14:17:48,2022-06-24 14:17:53,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:17:53,2022-06-24 14:17:54,0.369s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:17:54,2022-06-24 14:17:54,0.363s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:17:54,2022-06-24 14:17:54,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:17:54,2022-06-24 14:17:54,0.000s,PASSED
delay(5),,,,2022-06-24 14:17:54,2022-06-24 14:17:59,5.011s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:17:59,2022-06-24 14:18:23,23.581s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-06-24 14:18:23,2022-06-24 14:19:03,40.164s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 40)",,,,2022-06-24 14:19:03,2022-06-24 14:19:03,0.289s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-24 14:19:03,2022-06-24 14:19:03,0.257s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-24 14:19:03,2022-06-24 14:19:05,1.267s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-24 14:19:05,2022-06-24 14:19:06,1.576s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-24 14:19:06,2022-06-24 14:19:08,1.277s,PASSED
hideKeyboard(),,,,2022-06-24 14:19:08,2022-06-24 14:19:09,1.670s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:19:09,2022-06-24 14:19:10,0.296s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 14:19:10,2022-06-24 14:19:13,3.830s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:19:13,2022-06-24 14:19:14,0.206s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:19:14,2022-06-24 14:19:14,0.726s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-24 14:19:14,2022-06-24 14:19:14,0.211s,PASSED
delay(10),,,,2022-06-24 14:19:14,2022-06-24 14:19:24,10.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:19:24,2022-06-24 14:19:25,0.209s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:19:25,2022-06-24 14:19:25,0.216s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:19:25,2022-06-24 14:19:25,0.277s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:19:25,2022-06-24 14:19:26,0.782s,PASSED
delay(3),,,,2022-06-24 14:19:26,2022-06-24 14:19:29,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:19:29,2022-06-24 14:19:39,10.088s,PASSED
else,,,,2022-06-24 14:19:39,2022-06-24 14:19:44,5.321s,PASSED
delay(3),,,,2022-06-24 14:19:44,2022-06-24 14:19:47,3.007s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-24 14:19:47,2022-06-24 14:19:49,1.621s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:19:49,2022-06-24 14:19:50,0.762s,PASSED
delay(5),,,,2022-06-24 14:19:50,2022-06-24 14:19:55,5.009s,PASSED
"verifyElementVisible(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:19:55,2022-06-24 14:19:55,0.171s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 14:19:55,2022-06-24 14:19:55,0.167s,PASSED
delay(2),,,,2022-06-24 14:19:55,2022-06-24 14:19:57,2.011s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-24 14:19:57,2022-06-24 14:20:00,3.218s,PASSED
delay(2),,,,2022-06-24 14:20:00,2022-06-24 14:20:02,2.010s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-06-24 14:20:02,2022-06-24 14:20:04,1.300s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:20:04,2022-06-24 14:20:04,0.221s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:20:04,2022-06-24 14:20:04,0.211s,PASSED
delay(5),,,,2022-06-24 14:20:04,2022-06-24 14:20:09,5.007s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-06-24 14:20:09,2022-06-24 14:20:47,38.175s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:20:09,2022-06-24 14:20:10,0.390s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:20:10,2022-06-24 14:20:10,0.336s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:20:10,2022-06-24 14:20:10,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:20:10,2022-06-24 14:20:10,0.000s,PASSED
delay(5),,,,2022-06-24 14:20:10,2022-06-24 14:20:15,5.011s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:20:15,2022-06-24 14:20:15,0.282s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-06-24 14:20:15,2022-06-24 14:20:15,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-06-24 14:20:15,2022-06-24 14:20:20,5.163s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-24 14:20:20,2022-06-24 14:20:22,1.525s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 14:20:22,2022-06-24 14:20:24,2.045s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:20:24,2022-06-24 14:20:24,0.244s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-24 14:20:24,2022-06-24 14:20:25,0.234s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-24 14:20:25,2022-06-24 14:20:25,0.201s,PASSED
delay(5),,,,2022-06-24 14:20:25,2022-06-24 14:20:30,5.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:20:30,2022-06-24 14:20:32,2.303s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:20:32,2022-06-24 14:20:32,0.192s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:20:32,2022-06-24 14:20:32,0.248s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:20:32,2022-06-24 14:20:33,0.329s,PASSED
delay(5),,,,2022-06-24 14:20:33,2022-06-24 14:20:38,5.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 14:20:38,2022-06-24 14:20:40,2.556s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:20:40,2022-06-24 14:20:41,0.752s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-06-24 14:20:41,2022-06-24 14:20:42,0.961s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:20:42,2022-06-24 14:20:42,0.179s,PASSED
delay(5),,,,2022-06-24 14:20:42,2022-06-24 14:20:47,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-06-24 14:20:47,2022-06-24 14:21:49,1m - 1.344s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:20:48,2022-06-24 14:20:48,0.356s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:20:48,2022-06-24 14:20:48,0.334s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:20:48,2022-06-24 14:20:48,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:20:48,2022-06-24 14:20:48,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:20:48,2022-06-24 14:20:48,0.263s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-24 14:20:48,2022-06-24 14:20:54,5.196s,PASSED
delay(2),,,,2022-06-24 14:20:54,2022-06-24 14:20:56,2.009s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-24 14:20:56,2022-06-24 14:20:56,0.761s,PASSED
delay(2),,,,2022-06-24 14:20:56,2022-06-24 14:20:58,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-24 14:20:58,2022-06-24 14:20:59,0.447s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-24 14:20:59,2022-06-24 14:21:00,0.946s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:21:00,2022-06-24 14:21:00,0.110s,PASSED
delay(3),,,,2022-06-24 14:21:00,2022-06-24 14:21:03,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-24 14:21:03,2022-06-24 14:21:03,0.178s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-24 14:21:03,2022-06-24 14:21:04,1.006s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 14:21:04,2022-06-24 14:21:04,0.133s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:21:04,2022-06-24 14:21:05,0.650s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-24 14:21:05,2022-06-24 14:21:07,2.259s,PASSED
hideKeyboard(),,,,2022-06-24 14:21:07,2022-06-24 14:21:12,4.743s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 14:21:12,2022-06-24 14:21:12,0.214s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-24 14:21:12,2022-06-24 14:21:14,1.790s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-24 14:21:14,2022-06-24 14:21:14,0.166s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 14:21:14,2022-06-24 14:21:18,3.707s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 14:21:18,2022-06-24 14:21:18,0.289s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:21:18,2022-06-24 14:21:18,0.400s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-24 14:21:18,2022-06-24 14:21:19,0.352s,PASSED
delay(3),,,,2022-06-24 14:21:19,2022-06-24 14:21:22,3.009s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-24 14:21:22,2022-06-24 14:21:32,10.116s,PASSED
else,,,,2022-06-24 14:21:32,2022-06-24 14:21:37,5.283s,PASSED
delay(5),,,,2022-06-24 14:21:37,2022-06-24 14:21:42,5.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-24 14:21:42,2022-06-24 14:21:43,0.998s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:21:43,2022-06-24 14:21:43,0.153s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 14:21:43,2022-06-24 14:21:44,0.214s,PASSED
delay(5),,,,2022-06-24 14:21:44,2022-06-24 14:21:49,5.002s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-24 14:21:49,2022-06-24 14:23:01,1m - 12.858s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 14:21:49,2022-06-24 14:21:49,0.371s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 14:21:49,2022-06-24 14:21:50,0.401s,PASSED
startX = device_Width / 3,,,,2022-06-24 14:21:50,2022-06-24 14:21:50,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 14:21:50,2022-06-24 14:21:50,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-24 14:21:50,2022-06-24 14:21:50,0.277s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-24 14:21:50,2022-06-24 14:21:55,5.541s,PASSED
delay(2),,,,2022-06-24 14:21:55,2022-06-24 14:21:57,2.008s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-24 14:21:57,2022-06-24 14:21:58,0.671s,PASSED
delay(2),,,,2022-06-24 14:21:58,2022-06-24 14:22:00,2.005s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-24 14:22:00,2022-06-24 14:22:00,0.274s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-24 14:22:00,2022-06-24 14:22:02,1.329s,PASSED
