Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 14:38:28,2022-07-14 14:38:28,0.378s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""AmountTransfer"", 0)",,,,2022-07-14 14:38:28,2022-07-14 14:38:30,2.303s,PASSED
hideKeyboard(),,,,2022-07-14 14:38:30,2022-07-14 14:38:32,1.919s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 14:38:32,2022-07-14 14:38:33,0.246s,PASSED
delay(5),,,,2022-07-14 14:38:33,2022-07-14 14:38:38,5.004s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-07-14 14:38:38,2022-07-14 14:38:38,0.187s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-07-14 14:38:38,2022-07-14 14:38:41,3.690s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-07-14 14:38:41,2022-07-14 14:38:42,0.223s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-07-14 14:38:42,2022-07-14 14:38:42,0.138s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 14:38:42,2022-07-14 14:38:43,1.135s,PASSED
delay(5),,,,2022-07-14 14:38:43,2022-07-14 14:38:48,5.003s,PASSED
"verifyElementVisible(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 14:38:48,2022-07-14 14:38:49,1.538s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 14:38:49,2022-07-14 14:38:50,0.276s,PASSED
delay(5),,,,2022-07-14 14:38:50,2022-07-14 14:38:55,5.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-07-14 14:38:55,2022-07-14 14:39:00,5.107s,PASSED
else,,,,2022-07-14 14:39:00,2022-07-14 14:39:06,6.053s,PASSED
"println(""Interbank Test Case Completed"")",,,,2022-07-14 14:39:06,2022-07-14 14:39:06,0.000s,PASSED
delay(5),,,,2022-07-14 14:39:06,2022-07-14 14:39:11,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.239s,PASSED
println(referenceID),,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.000s,PASSED
test = dataFolder,,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.000s,PASSED
"setValueToCellByIndex(sheet1, 2, 1, referenceID)",,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-14 14:39:11,2022-07-14 14:39:11,0.012s,PASSED
delay(3),,,,2022-07-14 14:39:11,2022-07-14 14:39:14,3.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 14:39:14,2022-07-14 14:39:14,0.262s,PASSED
delay(2),,,,2022-07-14 14:39:14,2022-07-14 14:39:16,2.005s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 14:39:16,2022-07-14 14:39:17,0.312s,PASSED
delay(2),,,,2022-07-14 14:39:17,2022-07-14 14:39:19,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-14 14:39:19,2022-07-14 14:39:21,2.192s,PASSED
delay(3),,,,2022-07-14 14:39:21,2022-07-14 14:39:24,3.007s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSetFav.png"")",,,,2022-07-14 14:39:24,2022-07-14 14:39:25,0.858s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-07-14 14:39:25,2022-07-14 14:39:25,0.240s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 14:39:25,2022-07-14 14:39:25,0.260s,PASSED
delay(5),,,,2022-07-14 14:39:25,2022-07-14 14:39:30,5.004s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-07-14 14:39:30,2022-07-14 14:45:45,6m - 14.771s,FAILED
device_Height = getDeviceHeight(),,,,2022-07-14 14:39:31,2022-07-14 14:39:31,0.150s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 14:39:31,2022-07-14 14:39:31,0.161s,PASSED
startX = device_Width / 3,,,,2022-07-14 14:39:31,2022-07-14 14:39:31,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 14:39:31,2022-07-14 14:39:31,0.001s,PASSED
delay(5),,,,2022-07-14 14:39:31,2022-07-14 14:39:36,5.005s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 14:39:36,2022-07-14 14:39:37,0.532s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 14:39:37,2022-07-14 14:39:37,0.454s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-14 14:39:37,2022-07-14 14:40:38,1m - 1.043s,PASSED
delay(3),,,,2022-07-14 14:40:38,2022-07-14 14:40:41,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-14 14:40:41,2022-07-14 14:41:32,50.573s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:41:32,2022-07-14 14:42:22,50.360s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:42:22,2022-07-14 14:43:13,50.511s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-14 14:43:13,2022-07-14 14:44:04,51.668s,PASSED
delay(3),,,,2022-07-14 14:44:04,2022-07-14 14:44:07,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:44:07,2022-07-14 14:44:08,0.546s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:44:08,2022-07-14 14:44:08,0.281s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:44:08,2022-07-14 14:44:08,0.309s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-14 14:44:08,2022-07-14 14:44:09,0.762s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-14 14:44:09,2022-07-14 14:44:10,1.054s,PASSED
trxAmount = value,,,,2022-07-14 14:44:10,2022-07-14 14:44:10,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-14 14:44:10,2022-07-14 14:44:10,0.000s,PASSED
delay(5),,,,2022-07-14 14:44:10,2022-07-14 14:44:15,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-14 14:44:15,2022-07-14 14:44:15,0.203s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-14 14:44:15,2022-07-14 14:44:18,2.774s,PASSED
delay(3),,,,2022-07-14 14:44:18,2022-07-14 14:44:21,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-14 14:44:21,2022-07-14 14:44:21,0.322s,PASSED
delay(3),,,,2022-07-14 14:44:21,2022-07-14 14:44:24,3.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 14:44:24,2022-07-14 14:44:25,0.312s,PASSED
delay(3),,,,2022-07-14 14:44:25,2022-07-14 14:44:28,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:44:28,2022-07-14 14:44:28,0.313s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:44:28,2022-07-14 14:44:28,0.230s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:44:28,2022-07-14 14:44:29,0.205s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-14 14:44:29,2022-07-14 14:44:29,0.157s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-14 14:44:29,2022-07-14 14:44:30,0.864s,PASSED
hideKeyboard(),,,,2022-07-14 14:44:30,2022-07-14 14:44:32,2.539s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-14 14:44:32,2022-07-14 14:44:32,0.245s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 14:44:32,2022-07-14 14:44:33,0.264s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:44:33,2022-07-14 14:44:33,0.288s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:44:33,2022-07-14 14:44:33,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:44:33,2022-07-14 14:44:34,0.732s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-14 14:44:34,2022-07-14 14:44:36,2.519s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-14 14:44:36,2022-07-14 14:44:37,0.224s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-14 14:44:37,2022-07-14 14:44:37,0.193s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-14 14:44:37,2022-07-14 14:44:37,0.217s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 14:44:37,2022-07-14 14:44:37,0.239s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-07-14 14:44:37,2022-07-14 14:44:43,5.401s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:44:43,2022-07-14 14:44:43,0.246s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:44:43,2022-07-14 14:44:43,0.258s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-14 14:44:43,2022-07-14 14:44:44,0.791s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-14 14:44:44,2022-07-14 14:44:44,0.303s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:44:44,2022-07-14 14:44:44,0.269s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-14 14:44:44,2022-07-14 14:44:45,0.245s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-07-14 14:44:45,2022-07-14 14:44:45,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-07-14 14:44:45,2022-07-14 14:44:45,0.260s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-14 14:44:45,2022-07-14 14:44:45,0.278s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-14 14:44:45,2022-07-14 14:44:46,0.744s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-14 14:44:46,2022-07-14 14:44:47,0.309s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-14 14:44:47,2022-07-14 14:44:47,0.245s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-14 14:44:47,2022-07-14 14:44:47,0.295s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-14 14:44:47,2022-07-14 14:44:47,0.258s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-14 14:44:47,2022-07-14 14:44:48,0.276s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-14 14:44:48,2022-07-14 14:44:48,0.250s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-14 14:44:48,2022-07-14 14:44:48,0.233s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-14 14:44:48,2022-07-14 14:44:48,0.276s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-07-14 14:44:48,2022-07-14 14:44:51,2.640s,PASSED
hideKeyboard(),,,,2022-07-14 14:44:51,2022-07-14 14:44:53,2.374s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-07-14 14:44:53,2022-07-14 14:44:54,0.240s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-14 14:44:54,2022-07-14 14:44:54,0.151s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-14 14:44:54,2022-07-14 14:44:54,0.145s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-14 14:44:54,2022-07-14 14:44:54,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-14 14:44:54,2022-07-14 14:44:54,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-14 14:44:54,2022-07-14 14:44:54,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-14 14:44:54,2022-07-14 14:44:54,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-14 14:44:54,2022-07-14 14:44:55,1.149s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-14 14:44:55,2022-07-14 14:44:56,0.829s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-14 14:44:56,2022-07-14 14:44:56,0.247s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-14 14:44:56,2022-07-14 14:44:56,0.212s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 14:44:56,2022-07-14 14:44:57,0.254s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 14:44:57,2022-07-14 14:44:57,0.266s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 14:44:57,2022-07-14 14:44:57,0.173s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 14:44:57,2022-07-14 14:44:57,0.172s,PASSED
println(accountBalance),,,,2022-07-14 14:44:57,2022-07-14 14:44:57,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-14 14:44:57,2022-07-14 14:44:58,0.312s,PASSED
delay(10),,,,2022-07-14 14:44:58,2022-07-14 14:45:08,10.004s,PASSED
"verifyElementVisible(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-14 14:45:08,2022-07-14 14:45:08,0.128s,PASSED
delay(5),,,,2022-07-14 14:45:08,2022-07-14 14:45:13,5.010s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-14 14:45:13,2022-07-14 14:45:13,0.145s,PASSED
println(message),,,,2022-07-14 14:45:13,2022-07-14 14:45:13,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-07-14 14:45:13,2022-07-14 14:45:13,0.000s,PASSED
delay(5),,,,2022-07-14 14:45:13,2022-07-14 14:45:18,5.009s,PASSED
if (value > limit),,,,2022-07-14 14:45:18,2022-07-14 14:45:18,0.000s,PASSED
else,,,,2022-07-14 14:45:18,2022-07-14 14:45:18,0.549s,PASSED
delay(5),,,,2022-07-14 14:45:18,2022-07-14 14:45:23,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-14 14:45:23,2022-07-14 14:45:24,0.170s,PASSED
println(referenceID),,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.000s,PASSED
test = dataFolder,,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-14 14:45:24,2022-07-14 14:45:24,0.010s,PASSED
delay(3),,,,2022-07-14 14:45:24,2022-07-14 14:45:27,3.004s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 14:45:27,2022-07-14 14:45:27,0.629s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBFTFav.png"")",,,,2022-07-14 14:45:27,2022-07-14 14:45:28,0.840s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 14:45:28,2022-07-14 14:45:28,0.288s,PASSED
if (value < limit),,,,2022-07-14 14:45:28,2022-07-14 14:45:45,16.787s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-07-14 14:45:45,2022-07-14 14:52:06,6m - 20.922s,FAILED
delay(5),,,,2022-07-14 14:45:46,2022-07-14 14:45:51,5.011s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 14:45:51,2022-07-14 14:45:51,0.220s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 14:45:51,2022-07-14 14:45:51,0.150s,PASSED
startX = device_Width / 3,,,,2022-07-14 14:45:51,2022-07-14 14:45:51,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 14:45:51,2022-07-14 14:45:51,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 14:45:51,2022-07-14 14:45:51,0.385s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-14 14:45:51,2022-07-14 14:45:52,0.396s,PASSED
delay(5),,,,2022-07-14 14:45:52,2022-07-14 14:45:57,5.009s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-14 14:45:57,2022-07-14 14:46:58,1m - 0.818s,PASSED
delay(3),,,,2022-07-14 14:46:58,2022-07-14 14:47:01,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-14 14:47:01,2022-07-14 14:48:02,1m - 1.570s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:48:02,2022-07-14 14:48:53,50.431s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:48:53,2022-07-14 14:49:43,50.552s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-14 14:49:43,2022-07-14 14:50:35,51.712s,PASSED
delay(3),,,,2022-07-14 14:50:35,2022-07-14 14:50:38,3.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:50:38,2022-07-14 14:50:38,0.333s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:50:38,2022-07-14 14:50:39,0.814s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:50:39,2022-07-14 14:50:39,0.311s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-14 14:50:39,2022-07-14 14:50:39,0.237s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-14 14:50:39,2022-07-14 14:50:40,0.242s,PASSED
trxAmount = value,,,,2022-07-14 14:50:40,2022-07-14 14:50:40,0.001s,PASSED
length = trxAmount.length(),,,,2022-07-14 14:50:40,2022-07-14 14:50:40,0.000s,PASSED
delay(5),,,,2022-07-14 14:50:40,2022-07-14 14:50:45,5.005s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-14 14:50:45,2022-07-14 14:50:46,0.845s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-14 14:50:46,2022-07-14 14:50:48,2.579s,PASSED
delay(3),,,,2022-07-14 14:50:48,2022-07-14 14:50:51,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-14 14:50:51,2022-07-14 14:50:51,0.314s,PASSED
delay(3),,,,2022-07-14 14:50:51,2022-07-14 14:50:54,3.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-14 14:50:54,2022-07-14 14:50:55,0.990s,PASSED
delay(3),,,,2022-07-14 14:50:55,2022-07-14 14:50:58,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:50:58,2022-07-14 14:50:59,0.301s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:50:59,2022-07-14 14:50:59,0.207s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:50:59,2022-07-14 14:50:59,0.208s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-14 14:50:59,2022-07-14 14:50:59,0.160s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-14 14:50:59,2022-07-14 14:51:00,0.822s,PASSED
hideKeyboard(),,,,2022-07-14 14:51:00,2022-07-14 14:51:02,2.149s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-14 14:51:02,2022-07-14 14:51:03,0.235s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 14:51:03,2022-07-14 14:51:03,0.208s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-14 14:51:03,2022-07-14 14:51:03,0.168s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-14 14:51:03,2022-07-14 14:51:03,0.130s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-14 14:51:03,2022-07-14 14:51:03,0.133s,PASSED
delay(3),,,,2022-07-14 14:51:03,2022-07-14 14:51:06,3.007s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-14 14:51:06,2022-07-14 14:51:06,0.234s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-14 14:51:06,2022-07-14 14:51:07,0.241s,PASSED
delay(3),,,,2022-07-14 14:51:07,2022-07-14 14:51:10,3.003s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-07-14 14:51:10,2022-07-14 14:51:10,0.694s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-07-14 14:51:10,2022-07-14 14:51:11,0.223s,PASSED
delay(3),,,,2022-07-14 14:51:11,2022-07-14 14:51:14,3.003s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-07-14 14:51:14,2022-07-14 14:51:14,0.209s,PASSED
delay(3),,,,2022-07-14 14:51:14,2022-07-14 14:51:17,3.004s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-07-14 14:51:17,2022-07-14 14:51:17,0.239s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-14 14:51:17,2022-07-14 14:51:17,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-14 14:51:17,2022-07-14 14:51:17,0.203s,PASSED
