Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
device_Height = getDeviceHeight(),,,,2022-07-21 10:17:50,2022-07-21 10:17:51,0.096s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-21 10:17:51,2022-07-21 10:17:51,0.088s,PASSED
startX = device_Width / 3,,,,2022-07-21 10:17:51,2022-07-21 10:17:51,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-21 10:17:51,2022-07-21 10:17:51,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:17:51,2022-07-21 10:17:51,0.367s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:17:51,2022-07-21 10:17:51,0.351s,PASSED
delay(5),,,,2022-07-21 10:17:51,2022-07-21 10:17:56,5.003s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-07-21 10:17:56,2022-07-21 10:17:56,0.001s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-21 10:17:56,2022-07-21 10:18:57,1m - 0.931s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-07-21 10:18:57,2022-07-21 10:19:50,52.739s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-07-21 10:19:50,2022-07-21 10:20:02,11.920s,PASSED
"tap(findTestObject(""Banking/transferBankSelection"", [""text"":""PUBLIC BANK""]), 10)",,,,2022-07-21 10:20:02,2022-07-21 10:20:02,0.451s,PASSED
"setText(findTestObject(""Banking/transferAccountNoInputField""), accountNum, 0)",,,,2022-07-21 10:20:02,2022-07-21 10:20:05,2.287s,PASSED
hideKeyboard(),,,,2022-07-21 10:20:05,2022-07-21 10:20:09,4.688s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:20:09,2022-07-21 10:20:10,0.255s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-21 10:20:10,2022-07-21 10:20:11,1.558s,PASSED
delay(3),,,,2022-07-21 10:20:11,2022-07-21 10:20:14,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-21 10:20:14,2022-07-21 10:20:14,0.290s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), ""AmountTransfer"", 0)",,,,2022-07-21 10:20:14,2022-07-21 10:20:17,2.632s,PASSED
hideKeyboard(),,,,2022-07-21 10:20:17,2022-07-21 10:20:19,2.267s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:20:19,2022-07-21 10:20:20,0.258s,PASSED
delay(5),,,,2022-07-21 10:20:20,2022-07-21 10:20:25,5.005s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-07-21 10:20:25,2022-07-21 10:20:25,0.243s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-07-21 10:20:25,2022-07-21 10:20:29,3.701s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-07-21 10:20:29,2022-07-21 10:20:29,0.235s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-07-21 10:20:29,2022-07-21 10:20:29,0.158s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:20:29,2022-07-21 10:20:30,0.814s,PASSED
delay(5),,,,2022-07-21 10:20:30,2022-07-21 10:20:35,5.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-21 10:20:35,2022-07-21 10:20:36,1.103s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-21 10:20:36,2022-07-21 10:20:37,0.868s,PASSED
delay(5),,,,2022-07-21 10:20:37,2022-07-21 10:20:42,5.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-07-21 10:20:42,2022-07-21 10:20:47,5.101s,PASSED
else,,,,2022-07-21 10:20:47,2022-07-21 10:20:52,5.384s,PASSED
"println(""Interbank Test Case Completed"")",,,,2022-07-21 10:20:52,2022-07-21 10:20:52,0.000s,PASSED
delay(5),,,,2022-07-21 10:20:52,2022-07-21 10:20:57,5.004s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-21 10:20:57,2022-07-21 10:20:58,1.088s,PASSED
println(referenceID),,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.001s,PASSED
test = dataFolder,,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.024s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.000s,PASSED
"setValueToCellByIndex(sheet1, 2, 1, referenceID)",,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-21 10:20:58,2022-07-21 10:20:58,0.011s,PASSED
delay(3),,,,2022-07-21 10:20:58,2022-07-21 10:21:01,3.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-21 10:21:01,2022-07-21 10:21:02,0.517s,PASSED
delay(2),,,,2022-07-21 10:21:02,2022-07-21 10:21:04,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-21 10:21:04,2022-07-21 10:21:04,0.312s,PASSED
delay(2),,,,2022-07-21 10:21:04,2022-07-21 10:21:06,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-21 10:21:06,2022-07-21 10:21:09,2.831s,PASSED
delay(3),,,,2022-07-21 10:21:09,2022-07-21 10:21:12,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSetFav.png"")",,,,2022-07-21 10:21:12,2022-07-21 10:21:13,0.824s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-07-21 10:21:13,2022-07-21 10:21:13,0.231s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:21:13,2022-07-21 10:21:13,0.245s,PASSED
delay(5),,,,2022-07-21 10:21:13,2022-07-21 10:21:18,5.003s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-07-21 10:21:18,2022-07-21 10:32:25,11m - 6.174s,FAILED
device_Height = getDeviceHeight(),,,,2022-07-21 10:21:19,2022-07-21 10:21:19,0.094s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-21 10:21:19,2022-07-21 10:21:19,0.088s,PASSED
startX = device_Width / 3,,,,2022-07-21 10:21:19,2022-07-21 10:21:19,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-21 10:21:19,2022-07-21 10:21:19,0.000s,PASSED
delay(5),,,,2022-07-21 10:21:19,2022-07-21 10:21:24,5.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:21:24,2022-07-21 10:21:25,0.488s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:21:25,2022-07-21 10:21:25,0.498s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-21 10:21:25,2022-07-21 10:22:26,1m - 1.003s,PASSED
delay(3),,,,2022-07-21 10:22:26,2022-07-21 10:22:29,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-21 10:22:29,2022-07-21 10:23:20,50.564s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:23:20,2022-07-21 10:24:10,50.549s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:24:10,2022-07-21 10:25:01,50.538s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-21 10:25:01,2022-07-21 10:25:52,51.731s,PASSED
delay(3),,,,2022-07-21 10:25:52,2022-07-21 10:25:55,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:25:55,2022-07-21 10:25:56,0.350s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:25:56,2022-07-21 10:25:56,0.263s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:25:56,2022-07-21 10:25:56,0.186s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-21 10:25:56,2022-07-21 10:25:56,0.158s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-21 10:25:56,2022-07-21 10:25:57,0.162s,PASSED
trxAmount = value,,,,2022-07-21 10:25:57,2022-07-21 10:25:57,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-21 10:25:57,2022-07-21 10:25:57,0.001s,PASSED
delay(5),,,,2022-07-21 10:25:57,2022-07-21 10:26:02,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-21 10:26:02,2022-07-21 10:26:03,1.597s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-21 10:26:03,2022-07-21 10:26:17,14.086s,PASSED
delay(3),,,,2022-07-21 10:26:17,2022-07-21 10:26:20,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-21 10:26:20,2022-07-21 10:26:54,33.617s,FAILED
delay(3),,,,2022-07-21 10:26:54,2022-07-21 10:26:57,3.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-21 10:26:57,2022-07-21 10:26:57,0.290s,PASSED
delay(3),,,,2022-07-21 10:26:57,2022-07-21 10:27:00,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:27:00,2022-07-21 10:27:00,0.184s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:27:00,2022-07-21 10:27:00,0.142s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:27:00,2022-07-21 10:27:01,0.128s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-21 10:27:01,2022-07-21 10:27:01,0.085s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-21 10:27:01,2022-07-21 10:27:02,1.165s,PASSED
hideKeyboard(),,,,2022-07-21 10:27:02,2022-07-21 10:27:06,3.734s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-21 10:27:06,2022-07-21 10:27:06,0.680s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:27:06,2022-07-21 10:27:06,0.174s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:27:06,2022-07-21 10:27:07,0.208s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:27:07,2022-07-21 10:27:07,0.186s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:27:07,2022-07-21 10:27:08,0.759s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-21 10:27:08,2022-07-21 10:27:12,3.913s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-21 10:27:12,2022-07-21 10:27:12,0.135s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-21 10:27:12,2022-07-21 10:27:12,0.125s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-21 10:27:12,2022-07-21 10:27:12,0.123s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:27:12,2022-07-21 10:27:12,0.165s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-07-21 10:27:12,2022-07-21 10:27:18,6.236s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:27:18,2022-07-21 10:27:19,0.214s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:27:19,2022-07-21 10:27:19,0.225s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-21 10:27:19,2022-07-21 10:27:20,0.939s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-21 10:27:20,2022-07-21 10:27:20,0.298s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:27:20,2022-07-21 10:27:20,0.233s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-21 10:27:20,2022-07-21 10:27:20,0.194s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-07-21 10:27:20,2022-07-21 10:27:21,0.262s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-07-21 10:27:21,2022-07-21 10:27:21,0.288s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-21 10:27:21,2022-07-21 10:27:21,0.236s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-21 10:27:21,2022-07-21 10:27:21,0.234s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-21 10:27:21,2022-07-21 10:27:22,0.243s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-21 10:27:22,2022-07-21 10:27:22,0.219s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-21 10:27:22,2022-07-21 10:27:22,0.232s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-21 10:27:22,2022-07-21 10:27:22,0.191s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-21 10:27:22,2022-07-21 10:27:22,0.181s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-21 10:27:22,2022-07-21 10:27:23,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-21 10:27:23,2022-07-21 10:27:23,0.230s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-21 10:27:23,2022-07-21 10:27:23,0.258s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-07-21 10:27:23,2022-07-21 10:27:26,2.792s,PASSED
hideKeyboard(),,,,2022-07-21 10:27:26,2022-07-21 10:27:29,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.187s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.067s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.063s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.001s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-21 10:27:29,2022-07-21 10:27:29,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-21 10:27:29,2022-07-21 10:27:30,1.072s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-21 10:27:30,2022-07-21 10:27:31,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-21 10:27:31,2022-07-21 10:27:31,0.178s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-21 10:27:31,2022-07-21 10:27:31,0.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-21 10:27:31,2022-07-21 10:27:31,0.276s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-21 10:27:31,2022-07-21 10:27:31,0.268s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:27:31,2022-07-21 10:27:32,0.148s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-21 10:27:32,2022-07-21 10:27:32,0.204s,PASSED
println(accountBalance),,,,2022-07-21 10:27:32,2022-07-21 10:27:32,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-21 10:27:32,2022-07-21 10:27:32,0.224s,PASSED
delay(10),,,,2022-07-21 10:27:32,2022-07-21 10:27:42,10.005s,PASSED
"verifyElementVisible(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-21 10:27:42,2022-07-21 10:27:42,0.115s,PASSED
delay(5),,,,2022-07-21 10:27:42,2022-07-21 10:27:47,5.005s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-21 10:27:47,2022-07-21 10:27:47,0.122s,PASSED
println(message),,,,2022-07-21 10:27:47,2022-07-21 10:27:47,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-21 10:27:47,2022-07-21 10:27:47,0.000s,PASSED
delay(5),,,,2022-07-21 10:27:47,2022-07-21 10:27:52,5.005s,PASSED
if (value > limit),,,,2022-07-21 10:27:52,2022-07-21 10:27:52,0.000s,PASSED
else,,,,2022-07-21 10:27:52,2022-07-21 10:29:53,2m - 0.538s,FAILED
delay(5),,,,2022-07-21 10:29:53,2022-07-21 10:29:58,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-21 10:29:58,2022-07-21 10:30:38,40.221s,FAILED
println(referenceID),,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.006s,PASSED
test = dataFolder,,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.017s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-21 10:30:38,2022-07-21 10:30:38,0.011s,PASSED
delay(3),,,,2022-07-21 10:30:38,2022-07-21 10:30:41,3.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:30:41,2022-07-21 10:31:21,40.075s,FAILED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBFTFav.png"")",,,,2022-07-21 10:31:21,2022-07-21 10:31:23,1.565s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-21 10:31:23,2022-07-21 10:32:03,40.114s,FAILED
if (value < limit),,,,2022-07-21 10:32:03,2022-07-21 10:32:25,21.687s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-07-21 10:32:25,2022-07-21 10:38:49,6m - 24.152s,FAILED
delay(5),,,,2022-07-21 10:32:25,2022-07-21 10:32:30,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-21 10:32:30,2022-07-21 10:32:30,0.089s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-21 10:32:30,2022-07-21 10:32:30,0.086s,PASSED
startX = device_Width / 3,,,,2022-07-21 10:32:30,2022-07-21 10:32:30,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-21 10:32:30,2022-07-21 10:32:30,0.001s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:32:30,2022-07-21 10:32:31,0.425s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-21 10:32:31,2022-07-21 10:32:31,0.428s,PASSED
delay(5),,,,2022-07-21 10:32:31,2022-07-21 10:32:36,5.003s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-21 10:32:36,2022-07-21 10:33:37,1m - 0.956s,PASSED
delay(3),,,,2022-07-21 10:33:37,2022-07-21 10:33:40,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-21 10:33:40,2022-07-21 10:34:41,1m - 1.430s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:34:41,2022-07-21 10:35:32,50.524s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:35:32,2022-07-21 10:36:22,50.451s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-21 10:36:22,2022-07-21 10:37:14,51.575s,PASSED
delay(3),,,,2022-07-21 10:37:14,2022-07-21 10:37:17,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:37:17,2022-07-21 10:37:17,0.309s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:37:17,2022-07-21 10:37:18,0.264s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:37:18,2022-07-21 10:37:18,0.332s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-21 10:37:18,2022-07-21 10:37:18,0.297s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-21 10:37:18,2022-07-21 10:37:19,0.335s,PASSED
trxAmount = value,,,,2022-07-21 10:37:19,2022-07-21 10:37:19,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-21 10:37:19,2022-07-21 10:37:19,0.000s,PASSED
delay(5),,,,2022-07-21 10:37:19,2022-07-21 10:37:24,5.006s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-21 10:37:24,2022-07-21 10:37:24,0.221s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-21 10:37:24,2022-07-21 10:37:26,2.703s,PASSED
delay(3),,,,2022-07-21 10:37:26,2022-07-21 10:37:29,3.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-21 10:37:29,2022-07-21 10:37:30,0.312s,PASSED
delay(3),,,,2022-07-21 10:37:30,2022-07-21 10:37:33,3.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-21 10:37:33,2022-07-21 10:37:33,0.313s,PASSED
delay(3),,,,2022-07-21 10:37:33,2022-07-21 10:37:36,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:37:36,2022-07-21 10:37:36,0.318s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-21 10:37:36,2022-07-21 10:37:37,0.224s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-21 10:37:37,2022-07-21 10:37:37,0.202s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-21 10:37:37,2022-07-21 10:37:37,0.118s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-21 10:37:37,2022-07-21 10:37:38,1.206s,PASSED
hideKeyboard(),,,,2022-07-21 10:37:38,2022-07-21 10:37:41,2.658s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-21 10:37:41,2022-07-21 10:37:41,0.214s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-21 10:37:41,2022-07-21 10:37:41,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-21 10:37:41,2022-07-21 10:37:41,0.190s,PASSED
