Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-07-14 18:47:21,2022-07-14 18:47:22,0.846s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-07-14 18:47:22,2022-07-14 18:47:24,1.280s,PASSED
hideKeyboard(),,,,2022-07-14 18:47:24,2022-07-14 18:47:25,1.040s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 18:47:25,2022-07-14 18:47:25,0.283s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-07-14 18:47:25,2022-07-14 18:47:29,3.579s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-07-14 18:47:29,2022-07-14 18:47:29,0.700s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-07-14 18:47:29,2022-07-14 18:47:29,0.232s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-07-14 18:47:29,2022-07-14 18:47:30,0.229s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-07-14 18:47:30,2022-07-14 18:47:30,0.265s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-07-14 18:47:30,2022-07-14 18:47:30,0.041s,PASSED
length = trxAmount.length(),,,,2022-07-14 18:47:30,2022-07-14 18:47:30,0.001s,PASSED
delay(5),,,,2022-07-14 18:47:30,2022-07-14 18:47:35,5.005s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-14 18:47:35,2022-07-14 18:47:35,0.202s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-14 18:47:35,2022-07-14 18:47:36,0.702s,PASSED
delay(5),,,,2022-07-14 18:47:36,2022-07-14 18:47:41,5.003s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-14 18:47:41,2022-07-14 18:47:41,0.251s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-07-14 18:47:41,2022-07-14 18:47:48,6.738s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-07-14 18:47:48,2022-07-14 18:47:48,0.368s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-07-14 18:47:48,2022-07-14 18:47:49,0.775s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-07-14 18:47:49,2022-07-14 18:47:49,0.259s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-07-14 18:47:49,2022-07-14 18:47:50,0.260s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-14 18:47:50,2022-07-14 18:47:50,0.252s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-07-14 18:47:50,2022-07-14 18:47:50,0.204s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-07-14 18:47:50,2022-07-14 18:47:50,0.204s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-07-14 18:47:50,2022-07-14 18:47:50,0.248s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-07-14 18:47:50,2022-07-14 18:47:51,0.342s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-07-14 18:47:51,2022-07-14 18:47:51,0.338s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 18:47:51,2022-07-14 18:47:51,0.212s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-14 18:47:51,2022-07-14 18:47:52,0.245s,PASSED
println(accountBalance),,,,2022-07-14 18:47:52,2022-07-14 18:47:52,0.001s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 18:47:52,2022-07-14 18:47:52,0.343s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 18:47:52,2022-07-14 18:47:52,0.330s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 18:47:52,2022-07-14 18:47:53,0.386s,PASSED
delay(3),,,,2022-07-14 18:47:53,2022-07-14 18:47:56,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 18:47:56,2022-07-14 18:48:06,10.064s,PASSED
else,,,,2022-07-14 18:48:06,2022-07-14 18:48:11,5.363s,PASSED
delay(5),,,,2022-07-14 18:48:11,2022-07-14 18:48:16,5.002s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-07-14 18:48:16,2022-07-14 18:48:17,0.663s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPaySummaryDateTimeTitleTxt""), 0)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.140s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.121s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.112s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.116s,PASSED
println(referenceID),,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.000s,PASSED
test = dataFolder,,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.012s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-14 18:48:17,2022-07-14 18:48:17,0.011s,PASSED
delay(3),,,,2022-07-14 18:48:17,2022-07-14 18:48:20,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-07-14 18:48:20,2022-07-14 18:48:21,0.905s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 18:48:21,2022-07-14 18:48:22,0.786s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 18:48:22,2022-07-14 18:48:22,0.244s,PASSED
delay(5),,,,2022-07-14 18:48:22,2022-07-14 18:48:27,5.005s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-07-14 18:48:27,2022-07-14 18:49:36,1m - 9.038s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 18:48:27,2022-07-14 18:48:28,0.149s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 18:48:28,2022-07-14 18:48:28,0.160s,PASSED
startX = device_Width / 3,,,,2022-07-14 18:48:28,2022-07-14 18:48:28,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 18:48:28,2022-07-14 18:48:28,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 18:48:28,2022-07-14 18:48:28,0.373s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 18:48:28,2022-07-14 18:48:28,0.350s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-07-14 18:48:28,2022-07-14 18:48:28,0.001s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-07-14 18:48:28,2022-07-14 18:48:35,6.650s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-07-14 18:48:35,2022-07-14 18:48:36,1.295s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-07-14 18:48:36,2022-07-14 18:48:38,1.788s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-07-14 18:48:38,2022-07-14 18:48:39,1.297s,PASSED
hideKeyboard(),,,,2022-07-14 18:48:39,2022-07-14 18:48:41,1.209s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 18:48:41,2022-07-14 18:48:41,0.314s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 18:48:41,2022-07-14 18:48:46,4.985s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 18:48:46,2022-07-14 18:48:46,0.220s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 18:48:46,2022-07-14 18:48:46,0.182s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-14 18:48:46,2022-07-14 18:48:47,0.197s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-07-14 18:48:47,2022-07-14 18:48:54,7.324s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-07-14 18:48:54,2022-07-14 18:48:56,1.994s,PASSED
delay(3),,,,2022-07-14 18:48:56,2022-07-14 18:48:59,3.003s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-07-14 18:48:59,2022-07-14 18:48:59,0.462s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 18:48:59,2022-07-14 18:49:00,0.759s,PASSED
delay(3),,,,2022-07-14 18:49:00,2022-07-14 18:49:03,3.002s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 18:49:03,2022-07-14 18:49:04,0.467s,PASSED
delay(5),,,,2022-07-14 18:49:04,2022-07-14 18:49:09,5.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 18:49:09,2022-07-14 18:49:19,10.035s,PASSED
else,,,,2022-07-14 18:49:19,2022-07-14 18:49:24,5.309s,PASSED
delay(3),,,,2022-07-14 18:49:24,2022-07-14 18:49:27,3.003s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-07-14 18:49:27,2022-07-14 18:49:29,2.388s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-07-14 18:49:29,2022-07-14 18:49:30,0.727s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 18:49:30,2022-07-14 18:49:31,0.847s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 18:49:31,2022-07-14 18:49:31,0.311s,PASSED
delay(5),,,,2022-07-14 18:49:31,2022-07-14 18:49:36,5.007s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-07-14 18:49:36,2022-07-14 19:01:45,12m - 8.658s,FAILED
delay(5),,,,2022-07-14 18:49:36,2022-07-14 18:49:41,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 18:49:41,2022-07-14 18:49:42,0.166s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 18:49:42,2022-07-14 18:49:42,0.140s,PASSED
startX = device_Width / 3,,,,2022-07-14 18:49:42,2022-07-14 18:49:42,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 18:49:42,2022-07-14 18:49:42,0.000s,PASSED
delay(5),,,,2022-07-14 18:49:42,2022-07-14 18:49:47,5.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 18:49:47,2022-07-14 18:49:47,0.407s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-07-14 18:49:47,2022-07-14 18:50:27,40.096s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 40)",,,,2022-07-14 18:50:27,2022-07-14 18:50:28,0.436s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-07-14 18:50:28,2022-07-14 18:50:28,0.253s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-07-14 18:50:28,2022-07-14 18:50:29,1.302s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-07-14 18:50:29,2022-07-14 18:50:31,1.661s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-07-14 18:50:31,2022-07-14 18:50:32,1.278s,PASSED
hideKeyboard(),,,,2022-07-14 18:50:32,2022-07-14 18:50:33,0.897s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 18:50:33,2022-07-14 18:50:33,0.315s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 18:50:33,2022-07-14 18:51:13,40.056s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 18:51:13,2022-07-14 18:51:54,40.057s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 18:51:54,2022-07-14 18:52:34,40.044s,FAILED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-14 18:52:34,2022-07-14 18:53:14,40.054s,FAILED
delay(10),,,,2022-07-14 18:53:14,2022-07-14 18:53:24,10.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 18:53:24,2022-07-14 18:54:05,41.060s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 18:54:05,2022-07-14 18:54:16,11.632s,FAILED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 18:54:16,2022-07-14 18:54:56,40.088s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 18:54:56,2022-07-14 18:55:36,40.059s,FAILED
delay(3),,,,2022-07-14 18:55:36,2022-07-14 18:55:39,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 18:55:39,2022-07-14 18:55:50,10.121s,PASSED
else,,,,2022-07-14 18:55:50,2022-07-14 18:56:45,55.288s,FAILED
delay(3),,,,2022-07-14 18:56:45,2022-07-14 18:56:48,3.006s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-07-14 18:56:48,2022-07-14 18:57:28,40.362s,FAILED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 18:57:28,2022-07-14 18:58:08,40.148s,FAILED
delay(5),,,,2022-07-14 18:58:08,2022-07-14 18:58:13,5.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 18:58:13,2022-07-14 18:58:54,40.104s,FAILED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-14 18:58:54,2022-07-14 18:59:34,40.148s,FAILED
delay(2),,,,2022-07-14 18:59:34,2022-07-14 18:59:36,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-14 18:59:36,2022-07-14 19:00:16,40.132s,FAILED
delay(2),,,,2022-07-14 19:00:16,2022-07-14 19:00:18,2.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-07-14 19:00:18,2022-07-14 19:00:20,1.736s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:00:20,2022-07-14 19:01:00,40.152s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:01:00,2022-07-14 19:01:40,40.193s,FAILED
delay(5),,,,2022-07-14 19:01:40,2022-07-14 19:01:45,5.003s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-07-14 19:01:45,2022-07-14 19:02:21,35.648s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 19:01:45,2022-07-14 19:01:45,0.080s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 19:01:45,2022-07-14 19:01:45,0.076s,PASSED
startX = device_Width / 3,,,,2022-07-14 19:01:45,2022-07-14 19:01:45,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 19:01:45,2022-07-14 19:01:45,0.000s,PASSED
delay(5),,,,2022-07-14 19:01:45,2022-07-14 19:01:50,5.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 19:01:50,2022-07-14 19:01:51,0.440s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-07-14 19:01:51,2022-07-14 19:01:51,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-07-14 19:01:51,2022-07-14 19:01:56,4.925s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-07-14 19:01:56,2022-07-14 19:01:57,1.315s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 19:01:57,2022-07-14 19:01:59,1.763s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 19:01:59,2022-07-14 19:01:59,0.206s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-07-14 19:01:59,2022-07-14 19:01:59,0.210s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-07-14 19:01:59,2022-07-14 19:01:59,0.167s,PASSED
delay(5),,,,2022-07-14 19:01:59,2022-07-14 19:02:04,5.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 19:02:04,2022-07-14 19:02:07,2.667s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 19:02:07,2022-07-14 19:02:07,0.296s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:02:07,2022-07-14 19:02:08,0.354s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:02:08,2022-07-14 19:02:08,0.341s,PASSED
delay(5),,,,2022-07-14 19:02:08,2022-07-14 19:02:13,5.002s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-14 19:02:13,2022-07-14 19:02:14,1.375s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:02:14,2022-07-14 19:02:15,0.231s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-07-14 19:02:15,2022-07-14 19:02:15,0.699s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:02:15,2022-07-14 19:02:16,0.274s,PASSED
delay(5),,,,2022-07-14 19:02:16,2022-07-14 19:02:21,5.004s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-07-14 19:02:21,2022-07-14 19:03:23,1m - 1.970s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 19:02:21,2022-07-14 19:02:21,0.085s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 19:02:21,2022-07-14 19:02:21,0.084s,PASSED
startX = device_Width / 3,,,,2022-07-14 19:02:21,2022-07-14 19:02:21,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 19:02:21,2022-07-14 19:02:21,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 19:02:21,2022-07-14 19:02:21,0.407s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-07-14 19:02:21,2022-07-14 19:02:26,5.079s,PASSED
delay(2),,,,2022-07-14 19:02:26,2022-07-14 19:02:28,2.005s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-07-14 19:02:28,2022-07-14 19:02:29,0.915s,PASSED
delay(2),,,,2022-07-14 19:02:29,2022-07-14 19:02:31,2.003s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-07-14 19:02:31,2022-07-14 19:02:32,0.223s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-07-14 19:02:32,2022-07-14 19:02:33,1.053s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 19:02:33,2022-07-14 19:02:33,0.142s,PASSED
delay(3),,,,2022-07-14 19:02:33,2022-07-14 19:02:36,3.005s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-07-14 19:02:36,2022-07-14 19:02:36,0.267s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-07-14 19:02:36,2022-07-14 19:02:37,1.038s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-14 19:02:37,2022-07-14 19:02:37,0.144s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 19:02:37,2022-07-14 19:02:38,0.668s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-07-14 19:02:38,2022-07-14 19:02:40,2.397s,PASSED
hideKeyboard(),,,,2022-07-14 19:02:40,2022-07-14 19:02:46,5.397s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-14 19:02:46,2022-07-14 19:02:46,0.465s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-14 19:02:46,2022-07-14 19:02:48,1.973s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-07-14 19:02:48,2022-07-14 19:02:48,0.152s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-14 19:02:48,2022-07-14 19:02:52,3.660s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-14 19:02:52,2022-07-14 19:02:52,0.289s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:02:52,2022-07-14 19:02:53,0.281s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-07-14 19:02:53,2022-07-14 19:02:53,0.347s,PASSED
delay(3),,,,2022-07-14 19:02:53,2022-07-14 19:02:56,3.002s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-14 19:02:56,2022-07-14 19:03:06,10.074s,PASSED
else,,,,2022-07-14 19:03:06,2022-07-14 19:03:11,5.345s,PASSED
delay(5),,,,2022-07-14 19:03:11,2022-07-14 19:03:16,5.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-07-14 19:03:16,2022-07-14 19:03:17,0.688s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:03:17,2022-07-14 19:03:17,0.263s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-14 19:03:17,2022-07-14 19:03:18,0.253s,PASSED
delay(5),,,,2022-07-14 19:03:18,2022-07-14 19:03:23,5.006s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-07-14 19:03:23,2022-07-14 19:04:33,1m - 10.677s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-14 19:03:23,2022-07-14 19:03:23,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-14 19:03:23,2022-07-14 19:03:23,0.086s,PASSED
startX = device_Width / 3,,,,2022-07-14 19:03:23,2022-07-14 19:03:23,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-14 19:03:23,2022-07-14 19:03:23,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-07-14 19:03:23,2022-07-14 19:03:23,0.392s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-07-14 19:03:23,2022-07-14 19:03:29,5.514s,PASSED
delay(2),,,,2022-07-14 19:03:29,2022-07-14 19:03:31,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-07-14 19:03:31,2022-07-14 19:03:31,0.639s,PASSED
delay(2),,,,2022-07-14 19:03:31,2022-07-14 19:03:33,2.006s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-07-14 19:03:33,2022-07-14 19:03:34,0.222s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-07-14 19:03:34,2022-07-14 19:03:35,1.520s,PASSED
