Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-03-04 08:00:21,2022-03-04 08:00:41,20.056s,PASSED
else,,,,2022-03-04 08:00:41,2022-03-04 08:00:46,5.481s,PASSED
delay(3),,,,2022-03-04 08:00:46,2022-03-04 08:00:49,3.007s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), ""Payment successful"")",,,,2022-03-04 08:00:49,2022-03-04 08:00:52,2.480s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-03-04 08:00:52,2022-03-04 08:00:52,0.333s,PASSED
delay(5),,,,2022-03-04 08:00:52,2022-03-04 08:00:57,5.005s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-03-04 08:00:57,2022-03-04 08:00:58,0.384s,PASSED
delay(2),,,,2022-03-04 08:00:58,2022-03-04 08:01:00,2.006s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-03-04 08:01:00,2022-03-04 08:01:03,3.797s,PASSED
delay(2),,,,2022-03-04 08:01:03,2022-03-04 08:01:05,2.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:01:05,2022-03-04 08:01:06,0.275s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:01:06,2022-03-04 08:01:06,0.371s,PASSED
delay(5),,,,2022-03-04 08:01:06,2022-03-04 08:01:11,5.007s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-03-04 08:01:11,2022-03-04 08:02:02,51.376s,PASSED
delay(5),,,,2022-03-04 08:01:11,2022-03-04 08:01:16,5.006s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-03-04 08:01:16,2022-03-04 08:01:19,2.304s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-03-04 08:01:19,2022-03-04 08:01:39,20.087s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-03-04 08:01:39,2022-03-04 08:01:39,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-03-04 08:01:39,2022-03-04 08:01:39,0.368s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-03-04 08:01:39,2022-03-04 08:01:40,1.034s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-03-04 08:01:40,2022-03-04 08:01:42,1.936s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-03-04 08:01:42,2022-03-04 08:01:42,0.398s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-03-04 08:01:42,2022-03-04 08:01:43,0.468s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-03-04 08:01:43,2022-03-04 08:01:43,0.349s,PASSED
delay(5),,,,2022-03-04 08:01:43,2022-03-04 08:01:48,5.006s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-03-04 08:01:48,2022-03-04 08:01:50,2.136s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:01:50,2022-03-04 08:01:56,5.156s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:01:56,2022-03-04 08:01:57,1.929s,PASSED
delay(5),,,,2022-03-04 08:01:57,2022-03-04 08:02:02,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-03-04 08:02:02,2022-03-04 08:04:01,1m - 58.868s,PASSED
delay(5),,,,2022-03-04 08:02:03,2022-03-04 08:02:08,5.007s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainEnterPINMessage""), 0, OPTIONAL))",,,,2022-03-04 08:02:08,2022-03-04 08:02:28,20.045s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-03-04 08:02:28,2022-03-04 08:02:30,2.455s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-03-04 08:02:30,2022-03-04 08:02:50,20.144s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 0)",,,,2022-03-04 08:02:50,2022-03-04 08:02:51,0.407s,PASSED
delay(2),,,,2022-03-04 08:02:51,2022-03-04 08:02:53,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-03-04 08:02:53,2022-03-04 08:02:54,0.868s,PASSED
delay(2),,,,2022-03-04 08:02:54,2022-03-04 08:02:56,2.002s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-03-04 08:02:56,2022-03-04 08:02:56,0.432s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-03-04 08:02:56,2022-03-04 08:02:57,1.250s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-03-04 08:02:57,2022-03-04 08:02:58,0.268s,PASSED
delay(3),,,,2022-03-04 08:02:58,2022-03-04 08:03:01,3.005s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-03-04 08:03:01,2022-03-04 08:03:01,0.381s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-03-04 08:03:01,2022-03-04 08:03:02,1.451s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-03-04 08:03:02,2022-03-04 08:03:03,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-03-04 08:03:03,2022-03-04 08:03:03,0.835s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-03-04 08:03:03,2022-03-04 08:03:06,2.062s,PASSED
hideKeyboard(),,,,2022-03-04 08:03:06,2022-03-04 08:03:10,4.355s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-03-04 08:03:10,2022-03-04 08:03:10,0.388s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-03-04 08:03:10,2022-03-04 08:03:12,2.033s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-03-04 08:03:12,2022-03-04 08:03:13,0.301s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-03-04 08:03:13,2022-03-04 08:03:16,3.670s,PASSED
delay(3),,,,2022-03-04 08:03:16,2022-03-04 08:03:19,3.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-03-04 08:03:19,2022-03-04 08:03:39,20.182s,PASSED
else,,,,2022-03-04 08:03:39,2022-03-04 08:03:45,5.403s,PASSED
delay(5),,,,2022-03-04 08:03:45,2022-03-04 08:03:50,5.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:03:50,2022-03-04 08:03:56,6.033s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:03:56,2022-03-04 08:03:56,0.419s,PASSED
delay(5),,,,2022-03-04 08:03:56,2022-03-04 08:04:01,5.001s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-03-04 08:04:01,2022-03-04 08:05:23,1m - 21.738s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-03-04 08:04:02,2022-03-04 08:04:04,2.379s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 0)",,,,2022-03-04 08:04:04,2022-03-04 08:04:10,6.100s,PASSED
delay(2),,,,2022-03-04 08:04:10,2022-03-04 08:04:12,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-03-04 08:04:12,2022-03-04 08:04:13,0.700s,PASSED
delay(2),,,,2022-03-04 08:04:13,2022-03-04 08:04:15,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-03-04 08:04:15,2022-03-04 08:04:15,0.463s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-03-04 08:04:15,2022-03-04 08:04:16,1.100s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-03-04 08:04:16,2022-03-04 08:04:17,0.269s,PASSED
delay(3),,,,2022-03-04 08:04:17,2022-03-04 08:04:20,3.006s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-03-04 08:04:20,2022-03-04 08:04:20,0.372s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-03-04 08:04:20,2022-03-04 08:04:21,1.120s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-03-04 08:04:21,2022-03-04 08:04:21,0.299s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-03-04 08:04:21,2022-03-04 08:04:22,0.835s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-03-04 08:04:22,2022-03-04 08:04:24,2.127s,PASSED
hideKeyboard(),,,,2022-03-04 08:04:24,2022-03-04 08:04:29,5.033s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-03-04 08:04:29,2022-03-04 08:04:30,0.378s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-03-04 08:04:30,2022-03-04 08:04:32,2.134s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-03-04 08:04:32,2022-03-04 08:04:32,0.318s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-03-04 08:04:32,2022-03-04 08:04:35,3.000s,PASSED
delay(3),,,,2022-03-04 08:04:35,2022-03-04 08:04:38,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-03-04 08:04:38,2022-03-04 08:04:58,20.126s,PASSED
else,,,,2022-03-04 08:04:58,2022-03-04 08:05:04,5.605s,PASSED
delay(3),,,,2022-03-04 08:05:04,2022-03-04 08:05:07,3.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-03-04 08:05:07,2022-03-04 08:05:09,1.896s,PASSED
delay(2),,,,2022-03-04 08:05:09,2022-03-04 08:05:11,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-03-04 08:05:11,2022-03-04 08:05:12,0.871s,PASSED
delay(2),,,,2022-03-04 08:05:12,2022-03-04 08:05:14,2.003s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-03-04 08:05:14,2022-03-04 08:05:16,1.841s,PASSED
delay(2),,,,2022-03-04 08:05:16,2022-03-04 08:05:18,2.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:05:18,2022-03-04 08:05:18,0.223s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:05:18,2022-03-04 08:05:18,0.276s,PASSED
delay(5),,,,2022-03-04 08:05:18,2022-03-04 08:05:23,5.003s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-03-04 08:05:23,2022-03-04 08:05:56,32.454s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-03-04 08:05:23,2022-03-04 08:05:26,2.430s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 0)",,,,2022-03-04 08:05:26,2022-03-04 08:05:27,0.966s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-03-04 08:05:27,2022-03-04 08:05:29,2.355s,PASSED
delay(5),,,,2022-03-04 08:05:29,2022-03-04 08:05:34,5.004s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-03-04 08:05:34,2022-03-04 08:05:34,0.419s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-03-04 08:05:34,2022-03-04 08:05:36,1.202s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-03-04 08:05:36,2022-03-04 08:05:36,0.250s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-03-04 08:05:36,2022-03-04 08:05:37,0.952s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-03-04 08:05:37,2022-03-04 08:05:39,2.018s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-03-04 08:05:39,2022-03-04 08:05:39,0.448s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-03-04 08:05:39,2022-03-04 08:05:40,0.317s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-03-04 08:05:40,2022-03-04 08:05:42,2.646s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-03-04 08:05:42,2022-03-04 08:05:44,1.440s,PASSED
delay(5),,,,2022-03-04 08:05:44,2022-03-04 08:05:49,5.003s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:05:49,2022-03-04 08:05:50,1.464s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-03-04 08:05:50,2022-03-04 08:05:51,0.340s,PASSED
delay(5),,,,2022-03-04 08:05:51,2022-03-04 08:05:56,5.004s,PASSED
