Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-01 11:28:20,2022-07-01 11:28:20,0.259s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-01 11:28:20,2022-07-01 11:28:21,0.275s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-01 11:28:21,2022-07-01 11:28:21,0.293s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-01 11:28:21,2022-07-01 11:28:21,0.282s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-01 11:28:21,2022-07-01 11:28:22,0.313s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-01 11:28:22,2022-07-01 11:28:22,0.301s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-01 11:28:22,2022-07-01 11:28:22,0.332s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-01 11:28:22,2022-07-01 11:28:25,2.589s,PASSED
hideKeyboard(),,,,2022-07-01 11:28:25,2022-07-01 11:28:27,1.788s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.301s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.131s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.147s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-01 11:28:27,2022-07-01 11:28:27,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-01 11:28:27,2022-07-01 11:28:28,1.165s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-01 11:28:28,2022-07-01 11:28:29,0.273s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-01 11:28:29,2022-07-01 11:28:29,0.252s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-01 11:28:29,2022-07-01 11:28:29,0.228s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-01 11:28:29,2022-07-01 11:28:29,0.303s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-01 11:28:29,2022-07-01 11:28:30,0.295s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-01 11:28:30,2022-07-01 11:28:30,0.299s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-01 11:28:30,2022-07-01 11:28:30,0.293s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-01 11:28:30,2022-07-01 11:28:31,0.290s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-01 11:28:31,2022-07-01 11:28:31,0.230s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-01 11:28:31,2022-07-01 11:28:31,0.265s,PASSED
println(accountBalance),,,,2022-07-01 11:28:31,2022-07-01 11:28:31,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-01 11:28:31,2022-07-01 11:28:31,0.326s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-01 11:28:31,2022-07-01 11:28:42,10.113s,PASSED
else,,,,2022-07-01 11:28:42,2022-07-01 11:28:47,5.379s,PASSED
delay(10),,,,2022-07-01 11:28:47,2022-07-01 11:28:57,10.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-01 11:28:57,2022-07-01 11:28:57,0.215s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-01 11:28:57,2022-07-01 11:28:57,0.128s,PASSED
println(message),,,,2022-07-01 11:28:57,2022-07-01 11:28:57,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-01 11:28:57,2022-07-01 11:28:57,0.000s,PASSED
delay(5),,,,2022-07-01 11:28:57,2022-07-01 11:29:02,5.005s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-07-01 11:29:02,2022-07-01 11:29:03,0.262s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-01 11:29:03,2022-07-01 11:29:03,0.234s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-01 11:29:03,2022-07-01 11:29:03,0.264s,PASSED
delay(5),,,,2022-07-01 11:29:03,2022-07-01 11:29:08,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.257s,PASSED
println(referenceID),,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.000s,PASSED
test = dataFolder,,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-01 11:29:08,2022-07-01 11:29:08,0.019s,PASSED
delay(3),,,,2022-07-01 11:29:08,2022-07-01 11:29:11,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-07-01 11:29:11,2022-07-01 11:29:12,1.151s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:29:12,2022-07-01 11:29:13,0.311s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:29:13,2022-07-01 11:29:13,0.280s,PASSED
delay(5),,,,2022-07-01 11:29:13,2022-07-01 11:29:18,5.003s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-01 11:29:18,2022-07-01 11:29:18,0.282s,PASSED
delay(5),,,,2022-07-01 11:29:18,2022-07-01 11:29:23,5.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-07-01 11:29:23,2022-07-01 11:29:24,0.598s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-07-01 11:29:24,2022-07-01 11:29:24,0.508s,PASSED
delay(5),,,,2022-07-01 11:29:24,2022-07-01 11:29:29,5.003s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-01 11:29:29,2022-07-01 11:29:31,1.580s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.001s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
println(afterBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
println(accountBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
println(newAfterBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
println(newAccountBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
println(newBalance),,,,2022-07-01 11:29:31,2022-07-01 11:29:31,0.000s,PASSED
delay(5),,,,2022-07-01 11:29:31,2022-07-01 11:29:36,5.002s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-07-01 11:29:36,2022-07-01 11:32:26,2m - 50.176s,PASSED
delay(3),,,,2022-07-01 11:29:36,2022-07-01 11:29:39,3.002s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:29:39,2022-07-01 11:29:40,0.442s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-01 11:29:40,2022-07-01 11:30:40,1m - 0.770s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-01 11:30:40,2022-07-01 11:31:33,52.622s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-07-01 11:31:33,2022-07-01 11:31:34,1.046s,PASSED
hideKeyboard(),,,,2022-07-01 11:31:34,2022-07-01 11:31:35,0.934s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:31:35,2022-07-01 11:31:35,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-01 11:31:35,2022-07-01 11:31:39,3.503s,PASSED
delay(2),,,,2022-07-01 11:31:39,2022-07-01 11:31:41,2.007s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-01 11:31:41,2022-07-01 11:31:41,0.310s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-07-01 11:31:41,2022-07-01 11:31:43,2.324s,PASSED
hideKeyboard(),,,,2022-07-01 11:31:43,2022-07-01 11:31:46,2.136s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:31:46,2022-07-01 11:31:46,0.259s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-07-01 11:31:46,2022-07-01 11:31:49,3.280s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-07-01 11:31:49,2022-07-01 11:31:50,1.302s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-01 11:31:50,2022-07-01 11:31:51,0.904s,PASSED
delay(2),,,,2022-07-01 11:31:51,2022-07-01 11:31:53,2.002s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-01 11:31:53,2022-07-01 11:31:54,0.377s,PASSED
delay(2),,,,2022-07-01 11:31:54,2022-07-01 11:31:56,2.002s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-01 11:31:56,2022-07-01 11:32:17,21.208s,PASSED
delay(3),,,,2022-07-01 11:32:17,2022-07-01 11:32:20,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-07-01 11:32:20,2022-07-01 11:32:21,0.815s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:32:21,2022-07-01 11:32:21,0.218s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:32:21,2022-07-01 11:32:21,0.256s,PASSED
delay(5),,,,2022-07-01 11:32:21,2022-07-01 11:32:26,5.007s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-07-01 11:32:26,2022-07-01 11:40:06,7m - 39.269s,FAILED
delay(3),,,,2022-07-01 11:32:26,2022-07-01 11:32:29,3.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:32:29,2022-07-01 11:32:30,0.415s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-01 11:32:30,2022-07-01 11:33:31,1m - 0.872s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-01 11:33:31,2022-07-01 11:34:23,52.166s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-01 11:34:23,2022-07-01 11:34:23,0.164s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-07-01 11:34:23,2022-07-01 11:34:24,0.854s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-07-01 11:34:24,2022-07-01 11:34:24,0.280s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-01 11:34:24,2022-07-01 11:34:25,1.022s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-07-01 11:34:25,2022-07-01 11:34:27,1.336s,PASSED
hideKeyboard(),,,,2022-07-01 11:34:27,2022-07-01 11:34:28,0.953s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:34:28,2022-07-01 11:34:28,0.235s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-01 11:34:28,2022-07-01 11:34:31,3.588s,PASSED
delay(2),,,,2022-07-01 11:34:31,2022-07-01 11:34:33,2.003s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-01 11:34:33,2022-07-01 11:34:34,0.309s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-07-01 11:34:34,2022-07-01 11:34:36,2.355s,PASSED
hideKeyboard(),,,,2022-07-01 11:34:36,2022-07-01 11:34:38,2.024s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:34:38,2022-07-01 11:34:38,0.274s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-07-01 11:34:38,2022-07-01 11:34:42,3.549s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-01 11:34:42,2022-07-01 11:34:43,1.340s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-01 11:34:43,2022-07-01 11:34:44,1.279s,PASSED
delay(2),,,,2022-07-01 11:34:44,2022-07-01 11:34:46,2.007s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-01 11:34:46,2022-07-01 11:34:47,0.361s,PASSED
delay(2),,,,2022-07-01 11:34:47,2022-07-01 11:34:49,2.003s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-01 11:34:49,2022-07-01 11:34:59,10.169s,PASSED
else,,,,2022-07-01 11:34:59,2022-07-01 11:36:24,1m - 25.118s,FAILED
delay(5),,,,2022-07-01 11:36:24,2022-07-01 11:36:29,5.002s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-07-01 11:36:29,2022-07-01 11:36:29,0.257s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-07-01 11:36:29,2022-07-01 11:36:29,0.001s,PASSED
delay(2),,,,2022-07-01 11:36:29,2022-07-01 11:36:31,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-01 11:36:31,2022-07-01 11:37:11,40.073s,FAILED
delay(2),,,,2022-07-01 11:37:11,2022-07-01 11:37:13,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-01 11:37:13,2022-07-01 11:37:54,40.094s,FAILED
delay(2),,,,2022-07-01 11:37:54,2022-07-01 11:37:56,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-01 11:37:56,2022-07-01 11:38:36,40.172s,FAILED
delay(3),,,,2022-07-01 11:38:36,2022-07-01 11:38:39,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-07-01 11:38:39,2022-07-01 11:38:40,1.567s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:38:40,2022-07-01 11:39:20,40.053s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-01 11:39:20,2022-07-01 11:40:01,40.122s,FAILED
delay(5),,,,2022-07-01 11:40:01,2022-07-01 11:40:06,5.003s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-07-01 11:40:06,2022-07-01 11:47:11,7m - 5.290s,PASSED
delay(5),,,,2022-07-01 11:40:06,2022-07-01 11:40:11,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-01 11:40:11,2022-07-01 11:40:11,0.163s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-01 11:40:11,2022-07-01 11:40:11,0.139s,PASSED
startX = device_Width / 3,,,,2022-07-01 11:40:11,2022-07-01 11:40:11,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-01 11:40:11,2022-07-01 11:40:11,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:40:11,2022-07-01 11:40:12,0.490s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-01 11:40:12,2022-07-01 11:40:12,0.501s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-01 11:40:12,2022-07-01 11:41:03,50.941s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-01 11:41:03,2022-07-01 11:42:04,1m - 0.814s,PASSED
delay(3),,,,2022-07-01 11:42:04,2022-07-01 11:42:07,3.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-07-01 11:42:07,2022-07-01 11:43:19,1m - 11.679s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:43:19,2022-07-01 11:44:09,50.525s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-07-01 11:44:09,2022-07-01 11:45:00,50.465s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-07-01 11:45:00,2022-07-01 11:45:53,53.781s,PASSED
delay(3),,,,2022-07-01 11:45:53,2022-07-01 11:45:56,3.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:45:56,2022-07-01 11:45:57,0.338s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-01 11:45:57,2022-07-01 11:45:57,0.244s,PASSED
recName_1 = recName,,,,2022-07-01 11:45:57,2022-07-01 11:45:57,0.000s,PASSED
recName_2 = recName2,,,,2022-07-01 11:45:57,2022-07-01 11:45:57,0.001s,PASSED
privName_1 = privName,,,,2022-07-01 11:45:57,2022-07-01 11:45:57,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-01 11:45:57,2022-07-01 11:45:57,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-01 11:45:57,2022-07-01 11:45:57,0.281s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-01 11:45:57,2022-07-01 11:45:58,0.282s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-01 11:45:58,2022-07-01 11:45:58,0.259s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-01 11:45:58,2022-07-01 11:45:58,0.285s,PASSED
trxAmount = value,,,,2022-07-01 11:45:58,2022-07-01 11:45:58,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-01 11:45:58,2022-07-01 11:45:58,0.000s,PASSED
delay(5),,,,2022-07-01 11:45:58,2022-07-01 11:46:03,5.005s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-01 11:46:03,2022-07-01 11:46:03,0.212s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-01 11:46:03,2022-07-01 11:46:06,2.763s,PASSED
delay(5),,,,2022-07-01 11:46:06,2022-07-01 11:46:11,5.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-01 11:46:11,2022-07-01 11:46:11,0.317s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-01 11:46:11,2022-07-01 11:46:12,0.237s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-01 11:46:12,2022-07-01 11:46:12,0.293s,PASSED
delay(3),,,,2022-07-01 11:46:12,2022-07-01 11:46:15,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:46:15,2022-07-01 11:46:15,0.230s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-01 11:46:15,2022-07-01 11:46:15,0.233s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-01 11:46:15,2022-07-01 11:46:16,0.216s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-01 11:46:16,2022-07-01 11:46:16,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-01 11:46:16,2022-07-01 11:46:16,0.202s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-01 11:46:16,2022-07-01 11:46:17,0.788s,PASSED
hideKeyboard(),,,,2022-07-01 11:46:17,2022-07-01 11:46:20,3.267s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-01 11:46:20,2022-07-01 11:46:20,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-01 11:46:20,2022-07-01 11:46:20,0.234s,PASSED
delay(3),,,,2022-07-01 11:46:20,2022-07-01 11:46:23,3.006s,PASSED
if (checker == true),,,,2022-07-01 11:46:23,2022-07-01 11:46:24,0.572s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-01 11:46:24,2022-07-01 11:46:24,0.254s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-01 11:46:24,2022-07-01 11:46:24,0.241s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-01 11:46:24,2022-07-01 11:46:25,0.234s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-01 11:46:25,2022-07-01 11:46:25,0.230s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-01 11:46:25,2022-07-01 11:46:25,0.265s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-01 11:46:25,2022-07-01 11:46:25,0.259s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-01 11:46:25,2022-07-01 11:46:26,0.256s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-01 11:46:26,2022-07-01 11:46:26,0.268s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-01 11:46:26,2022-07-01 11:46:26,0.312s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-01 11:46:26,2022-07-01 11:46:27,0.297s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-01 11:46:27,2022-07-01 11:46:27,0.312s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-01 11:46:27,2022-07-01 11:46:27,0.303s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-01 11:46:27,2022-07-01 11:46:27,0.324s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-01 11:46:27,2022-07-01 11:46:30,2.592s,PASSED
hideKeyboard(),,,,2022-07-01 11:46:30,2022-07-01 11:46:32,1.782s,PASSED
