Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.055s,FAILED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.051s,FAILED
hideKeyboard(),,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.080s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.031s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.032s,FAILED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:18:24,2022-06-16 09:18:24,0.033s,FAILED
delay(10),,,,2022-06-16 09:18:24,2022-06-16 09:18:34,10.003s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:18:34,2022-06-16 09:18:34,0.038s,FAILED
delay(3),,,,2022-06-16 09:18:34,2022-06-16 09:18:37,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 09:18:37,2022-06-16 09:18:38,0.043s,PASSED
else,,,,2022-06-16 09:18:38,2022-06-16 09:18:43,5.081s,FAILED
delay(3),,,,2022-06-16 09:18:43,2022-06-16 09:18:46,3.005s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-16 09:18:46,2022-06-16 09:18:46,0.063s,FAILED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 09:18:46,2022-06-16 09:18:46,0.043s,FAILED
delay(5),,,,2022-06-16 09:18:46,2022-06-16 09:18:51,5.005s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 09:18:51,2022-06-16 09:18:51,0.037s,FAILED
delay(2),,,,2022-06-16 09:18:51,2022-06-16 09:18:53,2.006s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-16 09:18:53,2022-06-16 09:18:53,0.039s,FAILED
delay(2),,,,2022-06-16 09:18:53,2022-06-16 09:18:55,2.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-06-16 09:18:55,2022-06-16 09:18:55,0.054s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:18:55,2022-06-16 09:18:55,0.040s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:18:55,2022-06-16 09:18:55,0.039s,FAILED
delay(5),,,,2022-06-16 09:18:55,2022-06-16 09:19:00,5.006s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-06-16 09:19:00,2022-06-16 09:19:21,20.770s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:19:00,2022-06-16 09:19:00,0.050s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:19:00,2022-06-16 09:19:00,0.054s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:19:00,2022-06-16 09:19:00,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:19:00,2022-06-16 09:19:00,0.000s,PASSED
delay(5),,,,2022-06-16 09:19:00,2022-06-16 09:19:05,5.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.038s,FAILED
"println(""JOMPAY Fav Transaction"")",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.047s,FAILED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.038s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.032s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:19:05,2022-06-16 09:19:05,0.032s,FAILED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:19:05,2022-06-16 09:19:06,0.031s,FAILED
delay(5),,,,2022-06-16 09:19:06,2022-06-16 09:19:11,5.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:19:11,2022-06-16 09:19:11,0.038s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:19:11,2022-06-16 09:19:11,0.033s,FAILED
delay(5),,,,2022-06-16 09:19:11,2022-06-16 09:19:16,5.008s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-06-16 09:19:16,2022-06-16 09:19:16,0.056s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:19:16,2022-06-16 09:19:16,0.041s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:19:16,2022-06-16 09:19:16,0.037s,FAILED
delay(5),,,,2022-06-16 09:19:16,2022-06-16 09:19:21,5.008s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-06-16 09:19:21,2022-06-16 09:19:47,26.274s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:19:21,2022-06-16 09:19:21,0.050s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:19:21,2022-06-16 09:19:21,0.051s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:19:21,2022-06-16 09:19:21,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:19:21,2022-06-16 09:19:21,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:19:21,2022-06-16 09:19:21,0.041s,FAILED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-16 09:19:21,2022-06-16 09:19:21,0.035s,FAILED
delay(2),,,,2022-06-16 09:19:21,2022-06-16 09:19:23,2.009s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-16 09:19:23,2022-06-16 09:19:23,0.038s,FAILED
delay(2),,,,2022-06-16 09:19:23,2022-06-16 09:19:25,2.011s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-16 09:19:25,2022-06-16 09:19:25,0.039s,FAILED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-16 09:19:25,2022-06-16 09:19:25,0.037s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:19:25,2022-06-16 09:19:25,0.039s,FAILED
delay(3),,,,2022-06-16 09:19:25,2022-06-16 09:19:28,3.007s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-16 09:19:28,2022-06-16 09:19:28,0.038s,FAILED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-16 09:19:28,2022-06-16 09:19:28,0.038s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:19:28,2022-06-16 09:19:28,0.038s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:19:28,2022-06-16 09:19:28,0.034s,FAILED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-16 09:19:28,2022-06-16 09:19:28,0.033s,FAILED
hideKeyboard(),,,,2022-06-16 09:19:28,2022-06-16 09:19:29,0.088s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:19:29,2022-06-16 09:19:29,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:19:29,2022-06-16 09:19:29,0.034s,FAILED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-16 09:19:29,2022-06-16 09:19:29,0.036s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:19:29,2022-06-16 09:19:29,0.035s,FAILED
delay(3),,,,2022-06-16 09:19:29,2022-06-16 09:19:32,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 09:19:32,2022-06-16 09:19:32,0.037s,PASSED
else,,,,2022-06-16 09:19:32,2022-06-16 09:19:37,5.083s,FAILED
delay(5),,,,2022-06-16 09:19:37,2022-06-16 09:19:42,5.010s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-16 09:19:42,2022-06-16 09:19:42,0.083s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:19:42,2022-06-16 09:19:42,0.049s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:19:42,2022-06-16 09:19:42,0.036s,FAILED
delay(5),,,,2022-06-16 09:19:42,2022-06-16 09:19:47,5.007s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-16 09:19:47,2022-06-16 09:20:22,35.405s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:19:47,2022-06-16 09:19:47,0.046s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:19:47,2022-06-16 09:19:47,0.047s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:19:47,2022-06-16 09:19:47,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:19:47,2022-06-16 09:19:47,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:19:47,2022-06-16 09:19:47,0.032s,FAILED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-16 09:19:47,2022-06-16 09:19:47,0.033s,FAILED
delay(2),,,,2022-06-16 09:19:47,2022-06-16 09:19:49,2.008s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-16 09:19:49,2022-06-16 09:19:49,0.038s,FAILED
delay(2),,,,2022-06-16 09:19:49,2022-06-16 09:19:51,2.005s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-16 09:19:51,2022-06-16 09:19:51,0.037s,FAILED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-16 09:19:51,2022-06-16 09:19:51,0.038s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:19:51,2022-06-16 09:19:52,0.040s,FAILED
delay(3),,,,2022-06-16 09:19:52,2022-06-16 09:19:55,3.007s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.037s,FAILED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.052s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.039s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.033s,FAILED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.033s,FAILED
hideKeyboard(),,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.089s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.036s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.033s,FAILED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-16 09:19:55,2022-06-16 09:19:55,0.033s,FAILED
delay(5),,,,2022-06-16 09:19:55,2022-06-16 09:20:00,5.010s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:20:00,2022-06-16 09:20:00,0.038s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:20:00,2022-06-16 09:20:00,0.040s,FAILED
delay(3),,,,2022-06-16 09:20:00,2022-06-16 09:20:03,3.002s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 09:20:03,2022-06-16 09:20:03,0.038s,PASSED
else,,,,2022-06-16 09:20:03,2022-06-16 09:20:08,5.077s,FAILED
delay(3),,,,2022-06-16 09:20:08,2022-06-16 09:20:11,3.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 09:20:11,2022-06-16 09:20:11,0.037s,FAILED
delay(2),,,,2022-06-16 09:20:11,2022-06-16 09:20:13,2.008s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 09:20:13,2022-06-16 09:20:13,0.038s,FAILED
delay(2),,,,2022-06-16 09:20:13,2022-06-16 09:20:15,2.006s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-16 09:20:15,2022-06-16 09:20:15,0.038s,FAILED
delay(2),,,,2022-06-16 09:20:15,2022-06-16 09:20:17,2.009s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-16 09:20:17,2022-06-16 09:20:17,0.057s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:20:17,2022-06-16 09:20:17,0.044s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:20:17,2022-06-16 09:20:17,0.042s,FAILED
delay(5),,,,2022-06-16 09:20:17,2022-06-16 09:20:22,5.011s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-16 09:20:22,2022-06-16 09:20:48,25.929s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:20:23,2022-06-16 09:20:23,0.045s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-16 09:20:23,2022-06-16 09:20:23,0.053s,FAILED
startX = device_Width / 3,,,,2022-06-16 09:20:23,2022-06-16 09:20:23,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:20:23,2022-06-16 09:20:23,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:20:23,2022-06-16 09:20:23,0.036s,FAILED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-16 09:20:23,2022-06-16 09:20:23,0.035s,FAILED
delay(5),,,,2022-06-16 09:20:23,2022-06-16 09:20:28,5.003s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-16 09:20:28,2022-06-16 09:20:28,0.038s,FAILED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-16 09:20:28,2022-06-16 09:20:28,0.035s,FAILED
delay(5),,,,2022-06-16 09:20:28,2022-06-16 09:20:33,5.007s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.038s,FAILED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.037s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.041s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.039s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.033s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.032s,FAILED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:20:33,2022-06-16 09:20:33,0.033s,FAILED
delay(5),,,,2022-06-16 09:20:33,2022-06-16 09:20:38,5.004s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:20:38,2022-06-16 09:20:38,0.035s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:20:38,2022-06-16 09:20:38,0.034s,FAILED
delay(5),,,,2022-06-16 09:20:38,2022-06-16 09:20:43,5.009s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-16 09:20:43,2022-06-16 09:20:43,0.062s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:20:43,2022-06-16 09:20:43,0.043s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:20:43,2022-06-16 09:20:43,0.037s,FAILED
delay(5),,,,2022-06-16 09:20:43,2022-06-16 09:20:48,5.005s,PASSED
