Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 11:41:07,2022-06-23 11:41:07,0.173s,PASSED
delay(5),,,,2022-06-23 11:41:07,2022-06-23 11:41:12,5.003s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-06-23 11:41:12,2022-06-23 11:41:12,0.132s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-06-23 11:41:12,2022-06-23 11:41:16,3.650s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-06-23 11:41:16,2022-06-23 11:41:16,0.137s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-23 11:41:16,2022-06-23 11:41:16,0.116s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 11:41:16,2022-06-23 11:41:17,0.735s,PASSED
delay(5),,,,2022-06-23 11:41:17,2022-06-23 11:41:22,5.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 11:41:22,2022-06-23 11:41:23,1.072s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 11:41:23,2022-06-23 11:41:23,0.227s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-06-23 11:41:23,2022-06-23 11:41:28,5.160s,PASSED
else,,,,2022-06-23 11:41:28,2022-06-23 11:41:34,5.254s,PASSED
"println(""Interbank Test Case Completed"")",,,,2022-06-23 11:41:34,2022-06-23 11:41:34,0.000s,PASSED
delay(5),,,,2022-06-23 11:41:34,2022-06-23 11:41:39,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 11:41:39,2022-06-23 11:41:41,2.812s,PASSED
println(referenceID),,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.000s,PASSED
test = dataFolder,,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.001s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.000s,PASSED
"setValueToCellByIndex(sheet1, 2, 1, referenceID)",,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 11:41:41,2022-06-23 11:41:41,0.013s,PASSED
delay(3),,,,2022-06-23 11:41:41,2022-06-23 11:41:44,3.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 11:41:44,2022-06-23 11:41:45,0.173s,PASSED
delay(2),,,,2022-06-23 11:41:45,2022-06-23 11:41:47,2.004s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-23 11:41:47,2022-06-23 11:41:47,0.194s,PASSED
delay(2),,,,2022-06-23 11:41:47,2022-06-23 11:41:49,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-23 11:41:49,2022-06-23 11:41:51,1.868s,PASSED
delay(3),,,,2022-06-23 11:41:51,2022-06-23 11:41:54,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSetFav.png"")",,,,2022-06-23 11:41:54,2022-06-23 11:41:54,0.784s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-06-23 11:41:54,2022-06-23 11:41:55,0.149s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 11:41:55,2022-06-23 11:41:55,0.164s,PASSED
delay(5),,,,2022-06-23 11:41:55,2022-06-23 11:42:00,5.007s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-06-23 11:42:00,2022-06-23 11:48:24,6m - 23.858s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 11:42:00,2022-06-23 11:42:00,0.287s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 11:42:00,2022-06-23 11:42:01,0.267s,PASSED
startX = device_Width / 3,,,,2022-06-23 11:42:01,2022-06-23 11:42:01,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 11:42:01,2022-06-23 11:42:01,0.000s,PASSED
delay(5),,,,2022-06-23 11:42:01,2022-06-23 11:42:06,5.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 11:42:06,2022-06-23 11:42:06,0.313s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 11:42:06,2022-06-23 11:42:06,0.276s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-23 11:42:06,2022-06-23 11:43:07,1m - 0.572s,PASSED
delay(3),,,,2022-06-23 11:43:07,2022-06-23 11:43:10,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-23 11:43:10,2022-06-23 11:44:11,1m - 1.074s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:44:11,2022-06-23 11:45:02,50.571s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:45:02,2022-06-23 11:45:52,50.417s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-23 11:45:52,2022-06-23 11:46:44,51.731s,PASSED
delay(3),,,,2022-06-23 11:46:44,2022-06-23 11:46:47,3.011s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:46:47,2022-06-23 11:46:47,0.283s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:46:47,2022-06-23 11:46:47,0.196s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:46:47,2022-06-23 11:46:47,0.186s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-23 11:46:47,2022-06-23 11:46:48,0.184s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 11:46:48,2022-06-23 11:46:48,0.165s,PASSED
trxAmount = value,,,,2022-06-23 11:46:48,2022-06-23 11:46:48,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-23 11:46:48,2022-06-23 11:46:48,0.000s,PASSED
delay(5),,,,2022-06-23 11:46:48,2022-06-23 11:46:53,5.007s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-23 11:46:53,2022-06-23 11:46:53,0.204s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-23 11:46:53,2022-06-23 11:46:55,2.487s,PASSED
delay(3),,,,2022-06-23 11:46:55,2022-06-23 11:46:58,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-23 11:46:58,2022-06-23 11:46:59,0.206s,PASSED
delay(3),,,,2022-06-23 11:46:59,2022-06-23 11:47:02,3.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 11:47:02,2022-06-23 11:47:02,0.186s,PASSED
delay(3),,,,2022-06-23 11:47:02,2022-06-23 11:47:05,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:47:05,2022-06-23 11:47:05,0.261s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:47:05,2022-06-23 11:47:05,0.184s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:47:05,2022-06-23 11:47:05,0.185s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-23 11:47:05,2022-06-23 11:47:06,0.128s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-23 11:47:06,2022-06-23 11:47:06,0.799s,PASSED
hideKeyboard(),,,,2022-06-23 11:47:06,2022-06-23 11:47:09,2.420s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-23 11:47:09,2022-06-23 11:47:09,0.154s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 11:47:09,2022-06-23 11:47:09,0.222s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:47:09,2022-06-23 11:47:09,0.185s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:47:09,2022-06-23 11:47:09,0.111s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:47:09,2022-06-23 11:47:10,0.120s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-23 11:47:10,2022-06-23 11:47:13,3.758s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-23 11:47:13,2022-06-23 11:47:14,0.165s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-23 11:47:14,2022-06-23 11:47:14,0.160s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-23 11:47:14,2022-06-23 11:47:14,0.140s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 11:47:14,2022-06-23 11:47:14,0.166s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-23 11:47:14,2022-06-23 11:47:19,5.184s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:47:19,2022-06-23 11:47:19,0.191s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:47:19,2022-06-23 11:47:20,0.209s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-23 11:47:20,2022-06-23 11:47:20,0.207s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-23 11:47:20,2022-06-23 11:47:20,0.179s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:47:20,2022-06-23 11:47:20,0.180s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-23 11:47:20,2022-06-23 11:47:20,0.146s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-06-23 11:47:20,2022-06-23 11:47:20,0.200s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-06-23 11:47:20,2022-06-23 11:47:21,0.197s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-23 11:47:21,2022-06-23 11:47:21,0.235s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-23 11:47:21,2022-06-23 11:47:21,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-23 11:47:21,2022-06-23 11:47:21,0.175s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-23 11:47:21,2022-06-23 11:47:21,0.195s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-23 11:47:21,2022-06-23 11:47:22,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-23 11:47:22,2022-06-23 11:47:22,0.182s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-23 11:47:22,2022-06-23 11:47:22,0.197s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-23 11:47:22,2022-06-23 11:47:22,0.175s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-23 11:47:22,2022-06-23 11:47:22,0.166s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-23 11:47:22,2022-06-23 11:47:23,0.220s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-06-23 11:47:23,2022-06-23 11:47:25,2.504s,PASSED
hideKeyboard(),,,,2022-06-23 11:47:25,2022-06-23 11:47:27,1.967s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-06-23 11:47:27,2022-06-23 11:47:27,0.161s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-23 11:47:27,2022-06-23 11:47:27,0.252s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-23 11:47:27,2022-06-23 11:47:28,0.277s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-23 11:47:28,2022-06-23 11:47:28,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-23 11:47:28,2022-06-23 11:47:28,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-23 11:47:28,2022-06-23 11:47:28,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-23 11:47:28,2022-06-23 11:47:28,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-23 11:47:28,2022-06-23 11:47:29,1.259s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-23 11:47:29,2022-06-23 11:47:29,0.210s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-23 11:47:29,2022-06-23 11:47:29,0.170s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-23 11:47:29,2022-06-23 11:47:30,0.171s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-23 11:47:30,2022-06-23 11:47:30,0.251s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-23 11:47:30,2022-06-23 11:47:30,0.261s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 11:47:30,2022-06-23 11:47:30,0.207s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-23 11:47:30,2022-06-23 11:47:30,0.224s,PASSED
println(accountBalance),,,,2022-06-23 11:47:30,2022-06-23 11:47:30,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-23 11:47:30,2022-06-23 11:47:31,0.303s,PASSED
delay(10),,,,2022-06-23 11:47:31,2022-06-23 11:47:41,10.004s,PASSED
"verifyElementVisible(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 11:47:41,2022-06-23 11:47:41,0.116s,PASSED
delay(5),,,,2022-06-23 11:47:41,2022-06-23 11:47:46,5.002s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-23 11:47:46,2022-06-23 11:47:46,0.172s,PASSED
println(message),,,,2022-06-23 11:47:46,2022-06-23 11:47:46,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-23 11:47:46,2022-06-23 11:47:46,0.000s,PASSED
delay(5),,,,2022-06-23 11:47:46,2022-06-23 11:47:51,5.006s,PASSED
if (value > limit),,,,2022-06-23 11:47:51,2022-06-23 11:47:51,0.000s,PASSED
else,,,,2022-06-23 11:47:51,2022-06-23 11:47:53,2.058s,PASSED
delay(5),,,,2022-06-23 11:47:53,2022-06-23 11:47:58,5.004s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.138s,PASSED
println(referenceID),,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.001s,PASSED
test = dataFolder,,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.015s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-23 11:47:58,2022-06-23 11:47:58,0.012s,PASSED
delay(3),,,,2022-06-23 11:47:58,2022-06-23 11:48:01,3.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 11:48:01,2022-06-23 11:48:02,0.289s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBFTFav.png"")",,,,2022-06-23 11:48:02,2022-06-23 11:48:02,0.824s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-23 11:48:02,2022-06-23 11:48:03,0.179s,PASSED
if (value < limit),,,,2022-06-23 11:48:03,2022-06-23 11:48:24,21.005s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-06-23 11:48:24,2022-06-23 11:54:45,6m - 21.312s,FAILED
delay(5),,,,2022-06-23 11:48:24,2022-06-23 11:48:29,5.005s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-23 11:48:29,2022-06-23 11:48:29,0.249s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-23 11:48:29,2022-06-23 11:48:29,0.221s,PASSED
startX = device_Width / 3,,,,2022-06-23 11:48:29,2022-06-23 11:48:29,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-23 11:48:29,2022-06-23 11:48:29,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 11:48:29,2022-06-23 11:48:30,0.229s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-23 11:48:30,2022-06-23 11:48:30,0.243s,PASSED
delay(5),,,,2022-06-23 11:48:30,2022-06-23 11:48:35,5.002s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-23 11:48:35,2022-06-23 11:49:36,1m - 0.703s,PASSED
delay(3),,,,2022-06-23 11:49:36,2022-06-23 11:49:39,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-23 11:49:39,2022-06-23 11:50:40,1m - 1.286s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:50:40,2022-06-23 11:51:30,50.420s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:51:30,2022-06-23 11:52:21,50.510s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-23 11:52:21,2022-06-23 11:53:13,51.721s,PASSED
delay(3),,,,2022-06-23 11:53:13,2022-06-23 11:53:16,3.008s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:53:16,2022-06-23 11:53:16,0.255s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:53:16,2022-06-23 11:53:16,0.169s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:53:16,2022-06-23 11:53:16,0.178s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-23 11:53:16,2022-06-23 11:53:16,0.150s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-23 11:53:16,2022-06-23 11:53:17,0.161s,PASSED
trxAmount = value,,,,2022-06-23 11:53:17,2022-06-23 11:53:17,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-23 11:53:17,2022-06-23 11:53:17,0.000s,PASSED
delay(5),,,,2022-06-23 11:53:17,2022-06-23 11:53:22,5.006s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-23 11:53:22,2022-06-23 11:53:22,0.196s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-23 11:53:22,2022-06-23 11:53:24,2.387s,PASSED
delay(3),,,,2022-06-23 11:53:24,2022-06-23 11:53:27,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-23 11:53:27,2022-06-23 11:53:27,0.247s,PASSED
delay(3),,,,2022-06-23 11:53:27,2022-06-23 11:53:30,3.007s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-23 11:53:30,2022-06-23 11:53:31,0.213s,PASSED
delay(3),,,,2022-06-23 11:53:31,2022-06-23 11:53:34,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:53:34,2022-06-23 11:53:34,0.264s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:53:34,2022-06-23 11:53:34,0.206s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:53:34,2022-06-23 11:53:34,0.211s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-23 11:53:34,2022-06-23 11:53:34,0.150s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-23 11:53:34,2022-06-23 11:53:35,0.827s,PASSED
hideKeyboard(),,,,2022-06-23 11:53:35,2022-06-23 11:53:37,2.085s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-23 11:53:37,2022-06-23 11:53:37,0.150s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 11:53:37,2022-06-23 11:53:38,0.147s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-23 11:53:38,2022-06-23 11:53:38,0.140s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-23 11:53:38,2022-06-23 11:53:38,0.116s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-23 11:53:38,2022-06-23 11:53:38,0.116s,PASSED
delay(3),,,,2022-06-23 11:53:38,2022-06-23 11:53:41,3.011s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-23 11:53:41,2022-06-23 11:53:46,5.053s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-23 11:53:46,2022-06-23 11:53:47,0.721s,PASSED
delay(3),,,,2022-06-23 11:53:47,2022-06-23 11:53:50,3.004s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-06-23 11:53:50,2022-06-23 11:53:51,0.811s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-06-23 11:53:51,2022-06-23 11:53:51,0.138s,PASSED
delay(3),,,,2022-06-23 11:53:51,2022-06-23 11:53:54,3.008s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-23 11:53:54,2022-06-23 11:53:54,0.162s,PASSED
delay(3),,,,2022-06-23 11:53:54,2022-06-23 11:53:57,3.002s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-06-23 11:53:57,2022-06-23 11:53:57,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-23 11:53:57,2022-06-23 11:53:57,0.156s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-23 11:53:57,2022-06-23 11:53:57,0.133s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-23 11:53:57,2022-06-23 11:53:58,0.115s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-23 11:53:58,2022-06-23 11:53:58,0.147s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-23 11:53:58,2022-06-23 11:54:03,4.935s,PASSED
