Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 12:53:24,2022-07-04 12:53:25,0.240s,PASSED
delay(5),,,,2022-07-04 12:53:25,2022-07-04 12:53:30,5.002s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-07-04 12:53:30,2022-07-04 12:59:28,5m - 58.522s,FAILED
device_Height = getDeviceHeight(),,,,2022-07-04 12:53:30,2022-07-04 12:53:30,0.083s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 12:53:30,2022-07-04 12:53:30,0.084s,PASSED
startX = device_Width / 3,,,,2022-07-04 12:53:30,2022-07-04 12:53:30,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 12:53:30,2022-07-04 12:53:30,0.000s,PASSED
delay(5),,,,2022-07-04 12:53:30,2022-07-04 12:53:35,5.008s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 12:53:35,2022-07-04 12:53:36,0.438s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 12:53:36,2022-07-04 12:53:36,0.452s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-04 12:53:36,2022-07-04 12:54:37,1m - 1.083s,PASSED
delay(3),,,,2022-07-04 12:54:37,2022-07-04 12:54:40,3.012s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-04 12:54:40,2022-07-04 12:55:24,43.427s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 12:55:24,2022-07-04 12:56:07,43.549s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 12:56:07,2022-07-04 12:56:58,51.324s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-04 12:56:58,2022-07-04 12:57:50,51.752s,PASSED
delay(3),,,,2022-07-04 12:57:50,2022-07-04 12:57:53,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 12:57:53,2022-07-04 12:57:54,0.355s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 12:57:54,2022-07-04 12:57:54,0.283s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 12:57:54,2022-07-04 12:57:54,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-04 12:57:54,2022-07-04 12:57:54,0.267s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-04 12:57:54,2022-07-04 12:57:55,0.292s,PASSED
trxAmount = value,,,,2022-07-04 12:57:55,2022-07-04 12:57:55,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-04 12:57:55,2022-07-04 12:57:55,0.000s,PASSED
delay(5),,,,2022-07-04 12:57:55,2022-07-04 12:58:00,5.003s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-04 12:58:00,2022-07-04 12:58:00,0.220s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-04 12:58:00,2022-07-04 12:58:03,2.899s,PASSED
delay(3),,,,2022-07-04 12:58:03,2022-07-04 12:58:06,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-04 12:58:06,2022-07-04 12:58:06,0.326s,PASSED
delay(3),,,,2022-07-04 12:58:06,2022-07-04 12:58:09,3.005s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 12:58:09,2022-07-04 12:58:09,0.309s,PASSED
delay(3),,,,2022-07-04 12:58:09,2022-07-04 12:58:12,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 12:58:12,2022-07-04 12:58:13,0.330s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 12:58:13,2022-07-04 12:58:13,0.226s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 12:58:13,2022-07-04 12:58:13,0.222s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-04 12:58:13,2022-07-04 12:58:13,0.175s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-04 12:58:13,2022-07-04 12:58:14,0.868s,PASSED
hideKeyboard(),,,,2022-07-04 12:58:14,2022-07-04 12:58:16,2.070s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-04 12:58:16,2022-07-04 12:58:17,0.233s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 12:58:17,2022-07-04 12:58:17,0.230s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 12:58:17,2022-07-04 12:58:17,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 12:58:17,2022-07-04 12:58:17,0.129s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 12:58:17,2022-07-04 12:58:17,0.126s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-04 12:58:17,2022-07-04 12:58:21,3.311s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-04 12:58:21,2022-07-04 12:58:21,0.221s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-04 12:58:21,2022-07-04 12:58:21,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-04 12:58:21,2022-07-04 12:58:21,0.225s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 12:58:21,2022-07-04 12:58:21,0.265s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-07-04 12:58:21,2022-07-04 12:58:26,4.891s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 12:58:26,2022-07-04 12:58:27,0.266s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 12:58:27,2022-07-04 12:58:28,0.880s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 12:58:28,2022-07-04 12:58:28,0.315s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-04 12:58:28,2022-07-04 12:58:28,0.318s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 12:58:28,2022-07-04 12:58:28,0.323s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-04 12:58:28,2022-07-04 12:58:29,0.274s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-07-04 12:58:29,2022-07-04 12:58:29,0.312s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-07-04 12:58:29,2022-07-04 12:58:29,0.308s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-04 12:58:29,2022-07-04 12:58:30,0.286s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-04 12:58:30,2022-07-04 12:58:30,0.320s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-04 12:58:30,2022-07-04 12:58:30,0.281s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-04 12:58:30,2022-07-04 12:58:31,0.299s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-04 12:58:31,2022-07-04 12:58:31,0.314s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-04 12:58:31,2022-07-04 12:58:31,0.274s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-04 12:58:31,2022-07-04 12:58:31,0.307s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-04 12:58:31,2022-07-04 12:58:32,0.273s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-04 12:58:32,2022-07-04 12:58:32,0.288s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-04 12:58:32,2022-07-04 12:58:32,0.288s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-07-04 12:58:32,2022-07-04 12:58:35,2.578s,PASSED
hideKeyboard(),,,,2022-07-04 12:58:35,2022-07-04 12:58:37,1.993s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.290s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.081s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.072s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.001s,PASSED
endX_2 = startX_2,,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-04 12:58:37,2022-07-04 12:58:37,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-04 12:58:37,2022-07-04 12:58:38,1.085s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-07-04 12:58:38,2022-07-04 12:58:39,0.280s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-04 12:58:39,2022-07-04 12:58:39,0.329s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-07-04 12:58:39,2022-07-04 12:58:39,0.307s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 12:58:39,2022-07-04 12:58:40,0.314s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 12:58:40,2022-07-04 12:58:40,0.289s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 12:58:40,2022-07-04 12:58:40,0.225s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 12:58:40,2022-07-04 12:58:40,0.199s,PASSED
println(accountBalance),,,,2022-07-04 12:58:40,2022-07-04 12:58:40,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 12:58:40,2022-07-04 12:58:41,0.212s,PASSED
delay(10),,,,2022-07-04 12:58:41,2022-07-04 12:58:51,10.002s,PASSED
"verifyElementVisible(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 12:58:51,2022-07-04 12:58:51,0.203s,PASSED
delay(5),,,,2022-07-04 12:58:51,2022-07-04 12:58:56,5.003s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 12:58:56,2022-07-04 12:58:56,0.235s,PASSED
println(message),,,,2022-07-04 12:58:56,2022-07-04 12:58:56,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 12:58:56,2022-07-04 12:58:56,0.000s,PASSED
delay(5),,,,2022-07-04 12:58:56,2022-07-04 12:59:01,5.005s,PASSED
if (value > limit),,,,2022-07-04 12:59:01,2022-07-04 12:59:01,0.000s,PASSED
else,,,,2022-07-04 12:59:01,2022-07-04 12:59:02,1.011s,PASSED
delay(5),,,,2022-07-04 12:59:02,2022-07-04 12:59:07,5.007s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.222s,PASSED
println(referenceID),,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.000s,PASSED
test = dataFolder,,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 12:59:07,2022-07-04 12:59:07,0.012s,PASSED
delay(3),,,,2022-07-04 12:59:07,2022-07-04 12:59:10,3.005s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 12:59:10,2022-07-04 12:59:11,0.243s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBFTFav.png"")",,,,2022-07-04 12:59:11,2022-07-04 12:59:11,0.732s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 12:59:11,2022-07-04 12:59:12,0.256s,PASSED
if (value < limit),,,,2022-07-04 12:59:12,2022-07-04 12:59:28,16.646s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-07-04 12:59:28,2022-07-04 13:06:51,7m - 22.444s,FAILED
delay(5),,,,2022-07-04 12:59:29,2022-07-04 12:59:34,5.007s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 12:59:34,2022-07-04 12:59:34,0.084s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 12:59:34,2022-07-04 12:59:34,0.089s,PASSED
startX = device_Width / 3,,,,2022-07-04 12:59:34,2022-07-04 12:59:34,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 12:59:34,2022-07-04 12:59:34,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 12:59:34,2022-07-04 12:59:34,0.392s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 12:59:34,2022-07-04 12:59:35,0.364s,PASSED
delay(5),,,,2022-07-04 12:59:35,2022-07-04 12:59:40,5.004s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-07-04 12:59:40,2022-07-04 13:00:40,1m - 0.908s,PASSED
delay(3),,,,2022-07-04 13:00:40,2022-07-04 13:00:43,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-07-04 13:00:43,2022-07-04 13:01:27,43.890s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 13:01:27,2022-07-04 13:02:18,50.531s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 13:02:18,2022-07-04 13:03:08,50.562s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-07-04 13:03:08,2022-07-04 13:04:00,51.660s,PASSED
delay(3),,,,2022-07-04 13:04:00,2022-07-04 13:04:03,3.011s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 13:04:03,2022-07-04 13:04:03,0.354s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 13:04:03,2022-07-04 13:04:04,0.291s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 13:04:04,2022-07-04 13:04:04,0.291s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-07-04 13:04:04,2022-07-04 13:04:04,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-07-04 13:04:04,2022-07-04 13:04:05,0.266s,PASSED
trxAmount = value,,,,2022-07-04 13:04:05,2022-07-04 13:04:05,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-04 13:04:05,2022-07-04 13:04:05,0.000s,PASSED
delay(5),,,,2022-07-04 13:04:05,2022-07-04 13:04:10,5.012s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-04 13:04:10,2022-07-04 13:04:10,0.222s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-04 13:04:10,2022-07-04 13:04:13,2.738s,PASSED
delay(3),,,,2022-07-04 13:04:13,2022-07-04 13:04:16,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-04 13:04:16,2022-07-04 13:04:16,0.424s,PASSED
delay(3),,,,2022-07-04 13:04:16,2022-07-04 13:04:19,3.007s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 13:04:19,2022-07-04 13:04:19,0.337s,PASSED
delay(3),,,,2022-07-04 13:04:19,2022-07-04 13:04:22,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 13:04:22,2022-07-04 13:04:23,0.279s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 13:04:23,2022-07-04 13:04:23,0.234s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 13:04:23,2022-07-04 13:04:23,0.218s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-07-04 13:04:23,2022-07-04 13:04:23,0.170s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-07-04 13:04:23,2022-07-04 13:04:24,0.846s,PASSED
hideKeyboard(),,,,2022-07-04 13:04:24,2022-07-04 13:04:26,1.855s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-07-04 13:04:26,2022-07-04 13:04:26,0.229s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 13:04:26,2022-07-04 13:04:26,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 13:04:26,2022-07-04 13:04:26,0.134s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 13:04:26,2022-07-04 13:04:27,0.119s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 13:04:27,2022-07-04 13:04:27,0.125s,PASSED
delay(3),,,,2022-07-04 13:04:27,2022-07-04 13:04:30,3.006s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-04 13:04:30,2022-07-04 13:04:31,0.838s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-07-04 13:04:31,2022-07-04 13:04:31,0.247s,PASSED
delay(3),,,,2022-07-04 13:04:31,2022-07-04 13:04:34,3.010s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-07-04 13:04:34,2022-07-04 13:04:34,0.629s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-07-04 13:04:34,2022-07-04 13:04:35,0.203s,PASSED
delay(3),,,,2022-07-04 13:04:35,2022-07-04 13:04:38,3.006s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-07-04 13:04:38,2022-07-04 13:04:38,0.195s,PASSED
delay(3),,,,2022-07-04 13:04:38,2022-07-04 13:04:41,3.008s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-07-04 13:04:41,2022-07-04 13:04:41,0.205s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-07-04 13:04:41,2022-07-04 13:04:41,0.213s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-07-04 13:04:41,2022-07-04 13:04:41,0.218s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-07-04 13:04:41,2022-07-04 13:04:42,0.180s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 13:04:42,2022-07-04 13:04:42,0.250s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-07-04 13:04:42,2022-07-04 13:04:46,4.235s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-07-04 13:04:46,2022-07-04 13:04:46,0.299s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-07-04 13:04:46,2022-07-04 13:04:47,0.287s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 13:04:47,2022-07-04 13:04:47,0.287s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-07-04 13:04:47,2022-07-04 13:04:47,0.284s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-07-04 13:04:47,2022-07-04 13:04:48,0.283s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-07-04 13:04:48,2022-07-04 13:04:48,0.257s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-07-04 13:04:48,2022-07-04 13:04:48,0.321s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-07-04 13:04:48,2022-07-04 13:04:48,0.280s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-07-04 13:04:48,2022-07-04 13:04:49,0.309s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-07-04 13:04:49,2022-07-04 13:04:49,0.259s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-07-04 13:04:49,2022-07-04 13:04:49,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-07-04 13:04:49,2022-07-04 13:04:50,0.230s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-04 13:04:50,2022-07-04 13:04:50,0.278s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-07-04 13:04:50,2022-07-04 13:04:50,0.237s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-04 13:04:50,2022-07-04 13:04:50,0.285s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-07-04 13:04:50,2022-07-04 13:04:51,0.285s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-07-04 13:04:51,2022-07-04 13:04:51,0.339s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-07-04 13:04:51,2022-07-04 13:04:51,0.326s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-07-04 13:04:51,2022-07-04 13:04:54,2.652s,PASSED
hideKeyboard(),,,,2022-07-04 13:04:54,2022-07-04 13:04:56,2.262s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-07-04 13:04:56,2022-07-04 13:04:56,0.321s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-04 13:04:56,2022-07-04 13:04:57,0.083s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-04 13:04:57,2022-07-04 13:04:57,0.074s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-04 13:04:57,2022-07-04 13:04:57,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-04 13:04:57,2022-07-04 13:04:57,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-04 13:04:57,2022-07-04 13:04:57,0.001s,PASSED
