Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:18:03,2022-06-15 16:18:04,0.949s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-15 16:18:04,2022-06-15 16:18:09,5.281s,PASSED
delay(2),,,,2022-06-15 16:18:09,2022-06-15 16:18:11,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-15 16:18:11,2022-06-15 16:18:12,0.621s,PASSED
delay(2),,,,2022-06-15 16:18:12,2022-06-15 16:18:14,2.005s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-15 16:18:14,2022-06-15 16:18:14,0.484s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-15 16:18:14,2022-06-15 16:18:15,1.068s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-15 16:18:15,2022-06-15 16:18:15,0.148s,PASSED
delay(3),,,,2022-06-15 16:18:15,2022-06-15 16:18:18,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-15 16:18:18,2022-06-15 16:18:19,0.735s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-15 16:18:19,2022-06-15 16:18:20,1.072s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-15 16:18:20,2022-06-15 16:18:20,0.148s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:18:20,2022-06-15 16:18:21,0.685s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-15 16:18:21,2022-06-15 16:18:24,2.827s,PASSED
hideKeyboard(),,,,2022-06-15 16:18:24,2022-06-15 16:18:29,4.963s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:18:29,2022-06-15 16:18:30,0.696s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-15 16:18:30,2022-06-15 16:18:31,1.708s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-15 16:18:31,2022-06-15 16:18:31,0.186s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:18:31,2022-06-15 16:18:35,3.616s,PASSED
delay(3),,,,2022-06-15 16:18:35,2022-06-15 16:18:38,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-15 16:18:38,2022-06-15 16:19:18,40.089s,PASSED
else,,,,2022-06-15 16:19:18,2022-06-15 16:19:23,5.300s,PASSED
delay(5),,,,2022-06-15 16:19:23,2022-06-15 16:19:28,5.001s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-15 16:19:28,2022-06-15 16:19:29,0.726s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:19:29,2022-06-15 16:19:29,0.219s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:19:29,2022-06-15 16:19:30,0.264s,PASSED
delay(5),,,,2022-06-15 16:19:30,2022-06-15 16:19:35,5.002s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-15 16:19:35,2022-06-15 16:21:24,1m - 49.454s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-15 16:19:35,2022-06-15 16:19:35,0.089s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:19:35,2022-06-15 16:19:35,0.078s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:19:35,2022-06-15 16:19:35,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:19:35,2022-06-15 16:19:35,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:19:35,2022-06-15 16:19:36,0.453s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-15 16:19:36,2022-06-15 16:19:41,5.318s,PASSED
delay(2),,,,2022-06-15 16:19:41,2022-06-15 16:19:43,2.005s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-15 16:19:43,2022-06-15 16:19:43,0.315s,PASSED
delay(2),,,,2022-06-15 16:19:43,2022-06-15 16:19:45,2.006s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-15 16:19:45,2022-06-15 16:19:45,0.258s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-15 16:19:45,2022-06-15 16:19:58,13.071s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-15 16:19:58,2022-06-15 16:19:59,0.164s,PASSED
delay(3),,,,2022-06-15 16:19:59,2022-06-15 16:20:02,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-15 16:20:02,2022-06-15 16:20:02,0.346s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-15 16:20:02,2022-06-15 16:20:03,0.986s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-15 16:20:03,2022-06-15 16:20:03,0.132s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:20:03,2022-06-15 16:20:04,0.815s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-15 16:20:04,2022-06-15 16:20:06,2.242s,PASSED
hideKeyboard(),,,,2022-06-15 16:20:06,2022-06-15 16:20:11,4.504s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:20:11,2022-06-15 16:20:11,0.183s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-15 16:20:11,2022-06-15 16:20:13,1.826s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-15 16:20:13,2022-06-15 16:20:13,0.181s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:20:13,2022-06-15 16:20:16,2.725s,PASSED
delay(3),,,,2022-06-15 16:20:16,2022-06-15 16:20:19,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-15 16:20:19,2022-06-15 16:20:59,40.127s,PASSED
else,,,,2022-06-15 16:20:59,2022-06-15 16:21:04,5.358s,PASSED
delay(3),,,,2022-06-15 16:21:04,2022-06-15 16:21:07,3.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-15 16:21:07,2022-06-15 16:21:08,1.283s,PASSED
delay(2),,,,2022-06-15 16:21:08,2022-06-15 16:21:10,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-15 16:21:10,2022-06-15 16:21:11,0.326s,PASSED
delay(2),,,,2022-06-15 16:21:11,2022-06-15 16:21:13,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-15 16:21:13,2022-06-15 16:21:16,3.203s,PASSED
delay(2),,,,2022-06-15 16:21:16,2022-06-15 16:21:18,2.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-15 16:21:18,2022-06-15 16:21:19,0.736s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:21:19,2022-06-15 16:21:19,0.196s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:21:19,2022-06-15 16:21:19,0.274s,PASSED
delay(5),,,,2022-06-15 16:21:19,2022-06-15 16:21:24,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-15 16:21:24,2022-06-15 16:23:20,1m - 55.663s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-15 16:21:24,2022-06-15 16:21:24,0.089s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-15 16:21:24,2022-06-15 16:21:25,0.089s,PASSED
startX = device_Width / 3,,,,2022-06-15 16:21:25,2022-06-15 16:21:25,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-15 16:21:25,2022-06-15 16:21:25,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-15 16:21:25,2022-06-15 16:21:25,0.420s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-15 16:21:25,2022-06-15 16:21:31,6.077s,PASSED
delay(5),,,,2022-06-15 16:21:31,2022-06-15 16:21:36,5.003s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-15 16:21:36,2022-06-15 16:21:36,0.249s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-15 16:21:36,2022-06-15 16:21:37,0.290s,PASSED
delay(5),,,,2022-06-15 16:21:37,2022-06-15 16:21:42,5.004s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-15 16:21:42,2022-06-15 16:21:42,0.298s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-15 16:21:42,2022-06-15 16:21:43,1.073s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-15 16:21:43,2022-06-15 16:21:43,0.165s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-15 16:21:43,2022-06-15 16:21:44,0.685s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-15 16:21:44,2022-06-15 16:21:45,1.630s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-15 16:21:45,2022-06-15 16:21:46,0.263s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-15 16:21:46,2022-06-15 16:21:46,0.203s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:21:46,2022-06-15 16:21:48,2.545s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-15 16:21:48,2022-06-15 16:21:49,0.261s,PASSED
delay(5),,,,2022-06-15 16:21:49,2022-06-15 16:21:54,5.007s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-15 16:21:54,2022-06-15 16:21:54,0.684s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:21:54,2022-06-15 16:22:35,40.189s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-15 16:22:35,2022-06-15 16:23:15,40.223s,FAILED
delay(5),,,,2022-06-15 16:23:15,2022-06-15 16:23:20,5.006s,PASSED
