Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-07-04 11:41:26,2022-07-04 11:41:26,0.263s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-04 11:41:26,2022-07-04 11:41:26,0.297s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-04 11:41:26,2022-07-04 11:41:26,0.270s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-04 11:41:26,2022-07-04 11:41:27,0.275s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-04 11:41:27,2022-07-04 11:41:27,0.212s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-04 11:41:27,2022-07-04 11:41:27,0.186s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-04 11:41:27,2022-07-04 11:41:27,0.215s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-04 11:41:27,2022-07-04 11:41:27,0.260s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-04 11:41:27,2022-07-04 11:41:28,0.195s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-04 11:41:28,2022-07-04 11:41:28,0.212s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-04 11:41:28,2022-07-04 11:41:28,0.213s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-04 11:41:28,2022-07-04 11:41:28,0.247s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-04 11:41:28,2022-07-04 11:41:31,2.493s,PASSED
hideKeyboard(),,,,2022-07-04 11:41:31,2022-07-04 11:41:33,1.668s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.186s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.058s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.058s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.001s,PASSED
endX_2 = startX_2,,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-04 11:41:33,2022-07-04 11:41:33,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-04 11:41:33,2022-07-04 11:41:34,1.072s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-04 11:41:34,2022-07-04 11:41:34,0.186s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-04 11:41:34,2022-07-04 11:41:34,0.185s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-04 11:41:34,2022-07-04 11:41:34,0.160s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-04 11:41:34,2022-07-04 11:41:35,0.154s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-04 11:41:35,2022-07-04 11:41:35,0.153s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-04 11:41:35,2022-07-04 11:41:35,0.160s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-04 11:41:35,2022-07-04 11:41:35,0.180s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-04 11:41:35,2022-07-04 11:41:35,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:41:35,2022-07-04 11:41:35,0.159s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-04 11:41:35,2022-07-04 11:41:36,0.175s,PASSED
println(accountBalance),,,,2022-07-04 11:41:36,2022-07-04 11:41:36,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 11:41:36,2022-07-04 11:41:36,0.289s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-04 11:41:36,2022-07-04 11:41:46,10.096s,PASSED
else,,,,2022-07-04 11:41:46,2022-07-04 11:41:51,5.352s,PASSED
delay(10),,,,2022-07-04 11:41:51,2022-07-04 11:42:01,10.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-04 11:42:01,2022-07-04 11:42:02,0.490s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-04 11:42:02,2022-07-04 11:42:02,0.230s,PASSED
println(message),,,,2022-07-04 11:42:02,2022-07-04 11:42:02,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-04 11:42:02,2022-07-04 11:42:02,0.001s,PASSED
delay(5),,,,2022-07-04 11:42:02,2022-07-04 11:42:07,5.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-07-04 11:42:07,2022-07-04 11:42:07,0.213s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-04 11:42:07,2022-07-04 11:42:07,0.184s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-04 11:42:07,2022-07-04 11:42:08,0.169s,PASSED
delay(5),,,,2022-07-04 11:42:08,2022-07-04 11:42:13,5.006s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.226s,PASSED
println(referenceID),,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.000s,PASSED
test = dataFolder,,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-04 11:42:13,2022-07-04 11:42:13,0.010s,PASSED
delay(3),,,,2022-07-04 11:42:13,2022-07-04 11:42:16,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-07-04 11:42:16,2022-07-04 11:42:17,0.733s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:42:17,2022-07-04 11:42:17,0.248s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:42:17,2022-07-04 11:42:17,0.213s,PASSED
delay(5),,,,2022-07-04 11:42:17,2022-07-04 11:42:22,5.006s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-04 11:42:22,2022-07-04 11:42:22,0.289s,PASSED
delay(5),,,,2022-07-04 11:42:22,2022-07-04 11:42:27,5.007s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-07-04 11:42:27,2022-07-04 11:42:28,0.490s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-07-04 11:42:28,2022-07-04 11:42:28,0.494s,PASSED
delay(5),,,,2022-07-04 11:42:28,2022-07-04 11:42:33,5.007s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-04 11:42:33,2022-07-04 11:42:34,0.270s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.001s,PASSED
println(afterBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
println(accountBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
println(newAfterBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
println(newAccountBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.001s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
println(newBalance),,,,2022-07-04 11:42:34,2022-07-04 11:42:34,0.000s,PASSED
delay(5),,,,2022-07-04 11:42:34,2022-07-04 11:42:39,5.007s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-07-04 11:42:39,2022-07-04 11:45:29,2m - 50.475s,PASSED
delay(3),,,,2022-07-04 11:42:39,2022-07-04 11:42:42,3.004s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:42:42,2022-07-04 11:42:43,0.927s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-04 11:42:43,2022-07-04 11:43:44,1m - 0.910s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-04 11:43:44,2022-07-04 11:44:36,52.751s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-07-04 11:44:36,2022-07-04 11:44:37,0.727s,PASSED
hideKeyboard(),,,,2022-07-04 11:44:37,2022-07-04 11:44:39,1.377s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:44:39,2022-07-04 11:44:39,0.268s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-04 11:44:39,2022-07-04 11:44:42,3.170s,PASSED
delay(2),,,,2022-07-04 11:44:42,2022-07-04 11:44:44,2.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 11:44:44,2022-07-04 11:44:44,0.323s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-07-04 11:44:44,2022-07-04 11:44:47,2.320s,PASSED
hideKeyboard(),,,,2022-07-04 11:44:47,2022-07-04 11:44:49,1.992s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:44:49,2022-07-04 11:44:49,0.290s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-07-04 11:44:49,2022-07-04 11:44:52,3.331s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-07-04 11:44:52,2022-07-04 11:44:53,1.067s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-04 11:44:53,2022-07-04 11:44:54,0.916s,PASSED
delay(2),,,,2022-07-04 11:44:54,2022-07-04 11:44:56,2.009s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 11:44:56,2022-07-04 11:44:57,0.388s,PASSED
delay(2),,,,2022-07-04 11:44:57,2022-07-04 11:44:59,2.011s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-04 11:44:59,2022-07-04 11:45:20,21.422s,PASSED
delay(3),,,,2022-07-04 11:45:20,2022-07-04 11:45:23,3.011s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-07-04 11:45:23,2022-07-04 11:45:24,0.635s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:45:24,2022-07-04 11:45:24,0.140s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:45:24,2022-07-04 11:45:24,0.244s,PASSED
delay(5),,,,2022-07-04 11:45:24,2022-07-04 11:45:29,5.010s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-07-04 11:45:29,2022-07-04 11:51:47,6m - 17.908s,FAILED
delay(3),,,,2022-07-04 11:45:29,2022-07-04 11:45:32,3.012s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:45:32,2022-07-04 11:45:33,0.380s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-04 11:45:33,2022-07-04 11:46:34,1m - 0.765s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-04 11:46:34,2022-07-04 11:47:27,53.084s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-04 11:47:27,2022-07-04 11:47:27,0.232s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-07-04 11:47:27,2022-07-04 11:47:28,0.915s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-07-04 11:47:28,2022-07-04 11:47:28,0.202s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-04 11:47:28,2022-07-04 11:47:28,0.121s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-07-04 11:47:28,2022-07-04 11:47:29,1.343s,PASSED
hideKeyboard(),,,,2022-07-04 11:47:29,2022-07-04 11:47:30,1.033s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:47:30,2022-07-04 11:47:31,0.254s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-04 11:47:31,2022-07-04 11:47:34,3.357s,PASSED
delay(2),,,,2022-07-04 11:47:34,2022-07-04 11:47:36,2.004s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 11:47:36,2022-07-04 11:47:36,0.326s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-07-04 11:47:36,2022-07-04 11:47:39,2.325s,PASSED
hideKeyboard(),,,,2022-07-04 11:47:39,2022-07-04 11:47:41,2.110s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:47:41,2022-07-04 11:47:41,0.214s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-07-04 11:47:41,2022-07-04 11:47:43,2.360s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-04 11:47:43,2022-07-04 11:47:45,1.964s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 11:47:45,2022-07-04 11:47:46,0.895s,PASSED
delay(2),,,,2022-07-04 11:47:46,2022-07-04 11:47:48,2.009s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-04 11:47:48,2022-07-04 11:47:49,0.328s,PASSED
delay(2),,,,2022-07-04 11:47:49,2022-07-04 11:47:51,2.010s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-04 11:47:51,2022-07-04 11:48:01,10.090s,PASSED
else,,,,2022-07-04 11:48:01,2022-07-04 11:48:06,5.324s,PASSED
delay(5),,,,2022-07-04 11:48:06,2022-07-04 11:48:11,5.004s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-07-04 11:48:11,2022-07-04 11:48:11,0.226s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-07-04 11:48:11,2022-07-04 11:48:11,0.000s,PASSED
delay(2),,,,2022-07-04 11:48:11,2022-07-04 11:48:13,2.008s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-04 11:48:13,2022-07-04 11:48:53,40.056s,FAILED
delay(2),,,,2022-07-04 11:48:53,2022-07-04 11:48:55,2.008s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-04 11:48:55,2022-07-04 11:49:35,40.082s,FAILED
delay(2),,,,2022-07-04 11:49:35,2022-07-04 11:49:37,2.008s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-04 11:49:37,2022-07-04 11:50:18,40.110s,FAILED
delay(3),,,,2022-07-04 11:50:18,2022-07-04 11:50:21,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-07-04 11:50:21,2022-07-04 11:50:22,1.318s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:50:22,2022-07-04 11:51:02,40.094s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-04 11:51:02,2022-07-04 11:51:42,40.114s,FAILED
delay(5),,,,2022-07-04 11:51:42,2022-07-04 11:51:47,5.010s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-07-04 11:51:47,2022-07-04 11:58:19,6m - 31.791s,FAILED
delay(5),,,,2022-07-04 11:51:47,2022-07-04 11:51:52,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-04 11:51:52,2022-07-04 11:51:52,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-04 11:51:52,2022-07-04 11:51:53,0.074s,PASSED
startX = device_Width / 3,,,,2022-07-04 11:51:53,2022-07-04 11:51:53,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-04 11:51:53,2022-07-04 11:51:53,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:51:53,2022-07-04 11:51:53,0.627s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-04 11:51:53,2022-07-04 11:51:54,0.552s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-04 11:51:54,2022-07-04 11:52:45,50.841s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-04 11:52:45,2022-07-04 11:53:45,1m - 0.899s,PASSED
delay(3),,,,2022-07-04 11:53:45,2022-07-04 11:53:48,3.009s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-07-04 11:53:48,2022-07-04 11:54:31,42.658s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:54:31,2022-07-04 11:55:32,1m - 1.169s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-07-04 11:55:32,2022-07-04 11:56:23,50.469s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-07-04 11:56:23,2022-07-04 11:57:17,53.967s,PASSED
delay(3),,,,2022-07-04 11:57:17,2022-07-04 11:57:20,3.011s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:57:20,2022-07-04 11:57:20,0.320s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-04 11:57:20,2022-07-04 11:57:20,0.268s,PASSED
recName_1 = recName,,,,2022-07-04 11:57:20,2022-07-04 11:57:20,0.000s,PASSED
recName_2 = recName2,,,,2022-07-04 11:57:20,2022-07-04 11:57:20,0.000s,PASSED
privName_1 = privName,,,,2022-07-04 11:57:20,2022-07-04 11:57:20,0.001s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-04 11:57:20,2022-07-04 11:57:20,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-04 11:57:20,2022-07-04 11:57:21,0.288s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-04 11:57:21,2022-07-04 11:57:21,0.246s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-04 11:57:21,2022-07-04 11:57:21,0.223s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-04 11:57:21,2022-07-04 11:57:21,0.256s,PASSED
trxAmount = value,,,,2022-07-04 11:57:21,2022-07-04 11:57:21,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-04 11:57:21,2022-07-04 11:57:21,0.000s,PASSED
delay(5),,,,2022-07-04 11:57:21,2022-07-04 11:57:26,5.010s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-04 11:57:26,2022-07-04 11:57:27,0.214s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-04 11:57:27,2022-07-04 11:57:29,2.685s,PASSED
delay(5),,,,2022-07-04 11:57:29,2022-07-04 11:57:34,5.008s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-04 11:57:34,2022-07-04 11:57:35,0.800s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-04 11:57:35,2022-07-04 11:57:35,0.271s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-04 11:57:35,2022-07-04 11:57:36,0.289s,PASSED
delay(3),,,,2022-07-04 11:57:36,2022-07-04 11:57:39,3.008s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:57:39,2022-07-04 11:57:39,0.224s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-04 11:57:39,2022-07-04 11:57:39,0.223s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-04 11:57:39,2022-07-04 11:57:39,0.215s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-04 11:57:39,2022-07-04 11:57:39,0.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-04 11:57:39,2022-07-04 11:57:40,0.194s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-04 11:57:40,2022-07-04 11:57:40,0.777s,PASSED
hideKeyboard(),,,,2022-07-04 11:57:40,2022-07-04 11:57:42,1.923s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-04 11:57:42,2022-07-04 11:57:42,0.225s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-04 11:57:42,2022-07-04 11:57:43,0.235s,PASSED
delay(3),,,,2022-07-04 11:57:43,2022-07-04 11:57:46,3.003s,PASSED
if (checker == true),,,,2022-07-04 11:57:46,2022-07-04 11:57:46,0.739s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-04 11:57:46,2022-07-04 11:57:47,0.275s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-04 11:57:47,2022-07-04 11:57:47,0.278s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-04 11:57:47,2022-07-04 11:57:47,0.235s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-04 11:57:47,2022-07-04 11:57:47,0.207s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-04 11:57:47,2022-07-04 11:57:48,0.183s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-04 11:57:48,2022-07-04 11:57:48,0.240s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-04 11:57:48,2022-07-04 11:57:48,0.225s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-04 11:57:48,2022-07-04 11:57:48,0.265s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-04 11:57:48,2022-07-04 11:57:49,0.265s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-04 11:57:49,2022-07-04 11:57:49,0.249s,PASSED
