Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),,,,2022-07-08 15:41:19,2022-07-08 15:41:22,3.009s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:41:22,2022-07-08 15:41:22,0.245s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-08 15:41:22,2022-07-08 15:41:22,0.224s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-08 15:41:22,2022-07-08 15:41:23,0.201s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-08 15:41:23,2022-07-08 15:41:23,0.160s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-08 15:41:23,2022-07-08 15:41:24,0.755s,PASSED
hideKeyboard(),,,,2022-07-08 15:41:24,2022-07-08 15:41:25,1.971s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-08 15:41:25,2022-07-08 15:41:26,0.244s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:41:26,2022-07-08 15:41:26,0.245s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-08 15:41:26,2022-07-08 15:41:26,0.207s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:41:26,2022-07-08 15:41:26,0.245s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-07-08 15:41:26,2022-07-08 15:41:29,2.499s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-08 15:41:29,2022-07-08 15:41:30,0.954s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-08 15:41:30,2022-07-08 15:41:30,0.268s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-08 15:41:30,2022-07-08 15:41:30,0.275s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-08 15:41:30,2022-07-08 15:41:31,0.262s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-08 15:41:31,2022-07-08 15:41:31,0.264s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-08 15:41:31,2022-07-08 15:41:31,0.298s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-08 15:41:31,2022-07-08 15:41:32,0.302s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-08 15:41:32,2022-07-08 15:41:32,0.286s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-08 15:41:32,2022-07-08 15:41:32,0.308s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-08 15:41:32,2022-07-08 15:41:32,0.301s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-08 15:41:32,2022-07-08 15:41:33,0.309s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-08 15:41:33,2022-07-08 15:41:35,2.456s,PASSED
hideKeyboard(),,,,2022-07-08 15:41:35,2022-07-08 15:41:37,2.052s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-08 15:41:37,2022-07-08 15:41:37,0.233s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-08 15:41:37,2022-07-08 15:41:38,0.071s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-08 15:41:38,2022-07-08 15:41:38,0.083s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-08 15:41:38,2022-07-08 15:41:38,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-08 15:41:38,2022-07-08 15:41:38,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-08 15:41:38,2022-07-08 15:41:38,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-08 15:41:38,2022-07-08 15:41:38,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-08 15:41:38,2022-07-08 15:41:39,1.097s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-08 15:41:39,2022-07-08 15:41:39,0.330s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-08 15:41:39,2022-07-08 15:41:39,0.323s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-08 15:41:39,2022-07-08 15:41:40,0.320s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-08 15:41:40,2022-07-08 15:41:40,0.324s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-08 15:41:40,2022-07-08 15:41:40,0.314s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-08 15:41:40,2022-07-08 15:41:41,0.311s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-08 15:41:41,2022-07-08 15:41:42,0.873s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-08 15:41:42,2022-07-08 15:41:42,0.377s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:41:42,2022-07-08 15:41:42,0.243s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-08 15:41:42,2022-07-08 15:41:42,0.141s,PASSED
println(accountBalance),,,,2022-07-08 15:41:42,2022-07-08 15:41:42,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-08 15:41:42,2022-07-08 15:41:43,0.203s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-07-08 15:41:43,2022-07-08 15:41:53,10.049s,PASSED
else,,,,2022-07-08 15:41:53,2022-07-08 15:41:58,5.342s,PASSED
delay(10),,,,2022-07-08 15:41:58,2022-07-08 15:42:08,10.009s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-08 15:42:08,2022-07-08 15:42:08,0.204s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-08 15:42:08,2022-07-08 15:42:09,0.680s,PASSED
println(message),,,,2022-07-08 15:42:09,2022-07-08 15:42:09,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-08 15:42:09,2022-07-08 15:42:09,0.000s,PASSED
delay(5),,,,2022-07-08 15:42:09,2022-07-08 15:42:14,5.006s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-07-08 15:42:14,2022-07-08 15:42:14,0.234s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-07-08 15:42:14,2022-07-08 15:42:14,0.144s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-08 15:42:14,2022-07-08 15:42:14,0.154s,PASSED
delay(5),,,,2022-07-08 15:42:14,2022-07-08 15:42:19,5.012s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-08 15:42:19,2022-07-08 15:42:20,0.191s,PASSED
println(referenceID),,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.000s,PASSED
test = dataFolder,,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.001s,PASSED
assert file1.exists() == true,,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-08 15:42:20,2022-07-08 15:42:20,0.010s,PASSED
delay(3),,,,2022-07-08 15:42:20,2022-07-08 15:42:23,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowBReg.png"")",,,,2022-07-08 15:42:23,2022-07-08 15:42:23,0.755s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:42:23,2022-07-08 15:42:24,0.221s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:42:24,2022-07-08 15:42:24,0.251s,PASSED
delay(5),,,,2022-07-08 15:42:24,2022-07-08 15:42:29,5.008s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-08 15:42:29,2022-07-08 15:42:29,0.307s,PASSED
delay(5),,,,2022-07-08 15:42:29,2022-07-08 15:42:34,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 0)",,,,2022-07-08 15:42:34,2022-07-08 15:42:35,0.543s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":""MAE""]), 10)",,,,2022-07-08 15:42:35,2022-07-08 15:42:35,0.492s,PASSED
delay(5),,,,2022-07-08 15:42:35,2022-07-08 15:42:40,5.009s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.285s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.001s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
println(afterBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.001s,PASSED
println(accountBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
println(newAfterBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
println(newAccountBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
newBalance = newAccountBalanceF - 0.04,,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.001s,PASSED
println(newBalance),,,,2022-07-08 15:42:40,2022-07-08 15:42:40,0.000s,PASSED
delay(5),,,,2022-07-08 15:42:40,2022-07-08 15:42:45,5.003s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_recurringTransferTransaction,,,,2022-07-08 15:42:45,2022-07-08 15:45:35,2m - 49.312s,PASSED
delay(3),,,,2022-07-08 15:42:46,2022-07-08 15:42:49,3.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:42:49,2022-07-08 15:42:49,0.441s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-08 15:42:49,2022-07-08 15:43:50,1m - 0.925s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-08 15:43:50,2022-07-08 15:44:43,52.788s,PASSED
"setText(findTestObject(""Banking/duitNowMobileInputField""), ""01122334455"", 0)",,,,2022-07-08 15:44:43,2022-07-08 15:44:44,0.727s,PASSED
hideKeyboard(),,,,2022-07-08 15:44:44,2022-07-08 15:44:44,0.913s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:44:44,2022-07-08 15:44:45,0.258s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-08 15:44:45,2022-07-08 15:44:48,3.285s,PASSED
delay(2),,,,2022-07-08 15:44:48,2022-07-08 15:44:50,2.006s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-08 15:44:50,2022-07-08 15:44:50,0.312s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""DuitTransferTranser"", 0)",,,,2022-07-08 15:44:50,2022-07-08 15:44:53,2.376s,PASSED
hideKeyboard(),,,,2022-07-08 15:44:53,2022-07-08 15:44:55,2.038s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:44:55,2022-07-08 15:44:55,0.273s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryOneOffTxt""), 0)",,,,2022-07-08 15:44:55,2022-07-08 15:44:59,3.718s,PASSED
"tap(findTestObject(""Banking/duitNowRecurringDropdownSelection""), 0)",,,,2022-07-08 15:44:59,2022-07-08 15:44:59,0.185s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-08 15:44:59,2022-07-08 15:45:00,0.934s,PASSED
delay(2),,,,2022-07-08 15:45:00,2022-07-08 15:45:02,2.002s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-08 15:45:02,2022-07-08 15:45:02,0.384s,PASSED
delay(2),,,,2022-07-08 15:45:02,2022-07-08 15:45:04,2.004s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-08 15:45:04,2022-07-08 15:45:26,21.332s,PASSED
delay(3),,,,2022-07-08 15:45:26,2022-07-08 15:45:29,3.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowRecurring.png"")",,,,2022-07-08 15:45:29,2022-07-08 15:45:29,0.765s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:45:29,2022-07-08 15:45:30,0.233s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:45:30,2022-07-08 15:45:30,0.209s,PASSED
delay(5),,,,2022-07-08 15:45:30,2022-07-08 15:45:35,5.006s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_addFavoriteTransaction,,,,2022-07-08 15:45:35,2022-07-08 15:48:28,2m - 53.664s,PASSED
delay(3),,,,2022-07-08 15:45:35,2022-07-08 15:45:38,3.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:45:38,2022-07-08 15:45:38,0.429s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-08 15:45:38,2022-07-08 15:46:39,1m - 0.844s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 10)",,,,2022-07-08 15:46:39,2022-07-08 15:47:19,39.936s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-08 15:47:19,2022-07-08 15:47:24,5.009s,PASSED
"scrollToText(""Mobile Number"", STOP_ON_FAILURE)",,,,2022-07-08 15:47:24,2022-07-08 15:47:25,0.633s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":""Mobile Number""]), 0)",,,,2022-07-08 15:47:25,2022-07-08 15:47:26,0.795s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-08 15:47:26,2022-07-08 15:47:27,1.035s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":""""]), ""01122334455"", 0)",,,,2022-07-08 15:47:27,2022-07-08 15:47:28,1.143s,PASSED
hideKeyboard(),,,,2022-07-08 15:47:28,2022-07-08 15:47:29,1.037s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:47:29,2022-07-08 15:47:29,0.175s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-08 15:47:29,2022-07-08 15:47:34,4.820s,PASSED
delay(2),,,,2022-07-08 15:47:34,2022-07-08 15:47:36,2.009s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-08 15:47:36,2022-07-08 15:47:36,0.206s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), ""Duit 0n off Transer"", 0)",,,,2022-07-08 15:47:36,2022-07-08 15:47:39,2.445s,PASSED
hideKeyboard(),,,,2022-07-08 15:47:39,2022-07-08 15:47:41,2.437s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:47:41,2022-07-08 15:47:41,0.183s,PASSED
"tap(findTestObject(""Banking/duitNowSummaryAmountTxt""), 0)",,,,2022-07-08 15:47:41,2022-07-08 15:47:44,2.701s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-07-08 15:47:44,2022-07-08 15:47:46,1.852s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-08 15:47:46,2022-07-08 15:47:46,0.785s,PASSED
delay(2),,,,2022-07-08 15:47:46,2022-07-08 15:47:48,2.005s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-08 15:47:48,2022-07-08 15:47:49,0.229s,PASSED
delay(2),,,,2022-07-08 15:47:49,2022-07-08 15:47:51,2.006s,PASSED
"if (verifyElementVisible(findTestObject(""Main/mainTACNumberTxt""), 10, OPTIONAL))",,,,2022-07-08 15:47:51,2022-07-08 15:48:01,10.103s,PASSED
else,,,,2022-07-08 15:48:01,2022-07-08 15:48:06,5.263s,PASSED
delay(5),,,,2022-07-08 15:48:06,2022-07-08 15:48:11,5.009s,PASSED
"Trasnferstatus1 = getText(findTestObject(""Main/mainTransactionStatusMessageTxt""), 10)",,,,2022-07-08 15:48:11,2022-07-08 15:48:12,0.489s,PASSED
"println(""Transaction Status"" + Trasnferstatus1)",,,,2022-07-08 15:48:12,2022-07-08 15:48:12,0.000s,PASSED
delay(2),,,,2022-07-08 15:48:12,2022-07-08 15:48:14,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-08 15:48:14,2022-07-08 15:48:14,0.189s,PASSED
delay(2),,,,2022-07-08 15:48:14,2022-07-08 15:48:16,2.006s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-07-08 15:48:16,2022-07-08 15:48:17,1.056s,PASSED
delay(2),,,,2022-07-08 15:48:17,2022-07-08 15:48:19,2.010s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-07-08 15:48:19,2022-07-08 15:48:19,0.166s,PASSED
delay(3),,,,2022-07-08 15:48:19,2022-07-08 15:48:22,3.011s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowAddFav.png"")",,,,2022-07-08 15:48:22,2022-07-08 15:48:23,1.009s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:48:23,2022-07-08 15:48:23,0.184s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-08 15:48:23,2022-07-08 15:48:23,0.214s,PASSED
delay(5),,,,2022-07-08 15:48:23,2022-07-08 15:48:28,5.006s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberFavTransaction,,,,2022-07-08 15:48:28,2022-07-08 15:55:12,6m - 43.492s,PASSED
delay(5),,,,2022-07-08 15:48:29,2022-07-08 15:48:34,5.005s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-08 15:48:34,2022-07-08 15:48:34,0.093s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-08 15:48:34,2022-07-08 15:48:34,0.081s,PASSED
startX = device_Width / 3,,,,2022-07-08 15:48:34,2022-07-08 15:48:34,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-08 15:48:34,2022-07-08 15:48:34,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:48:34,2022-07-08 15:48:34,0.381s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-08 15:48:34,2022-07-08 15:48:35,0.383s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-08 15:48:35,2022-07-08 15:49:26,50.802s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 10)",,,,2022-07-08 15:49:26,2022-07-08 15:50:26,1m - 0.655s,PASSED
delay(3),,,,2022-07-08 15:50:26,2022-07-08 15:50:29,3.011s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), recName3)",,,,2022-07-08 15:50:29,2022-07-08 15:51:20,50.527s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:51:20,2022-07-08 15:52:10,50.498s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":proxyType]), proxyType)",,,,2022-07-08 15:52:10,2022-07-08 15:53:01,50.439s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":recName3]), 0)",,,,2022-07-08 15:53:01,2022-07-08 15:53:54,53.502s,PASSED
delay(3),,,,2022-07-08 15:53:54,2022-07-08 15:53:57,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:53:57,2022-07-08 15:53:57,0.257s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-08 15:53:57,2022-07-08 15:53:58,0.706s,PASSED
recName_1 = recName,,,,2022-07-08 15:53:58,2022-07-08 15:53:58,0.001s,PASSED
recName_2 = recName2,,,,2022-07-08 15:53:58,2022-07-08 15:53:58,0.000s,PASSED
privName_1 = privName,,,,2022-07-08 15:53:58,2022-07-08 15:53:58,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-08 15:53:58,2022-07-08 15:53:58,0.001s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-08 15:53:58,2022-07-08 15:53:59,0.322s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-08 15:53:59,2022-07-08 15:53:59,0.247s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-08 15:53:59,2022-07-08 15:53:59,0.578s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-08 15:53:59,2022-07-08 15:54:00,0.291s,PASSED
trxAmount = value,,,,2022-07-08 15:54:00,2022-07-08 15:54:00,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-08 15:54:00,2022-07-08 15:54:00,0.000s,PASSED
delay(5),,,,2022-07-08 15:54:00,2022-07-08 15:54:05,5.009s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-08 15:54:05,2022-07-08 15:54:05,0.219s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-08 15:54:05,2022-07-08 15:54:08,2.701s,PASSED
delay(5),,,,2022-07-08 15:54:08,2022-07-08 15:54:13,5.012s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-08 15:54:13,2022-07-08 15:54:13,0.285s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-08 15:54:13,2022-07-08 15:54:13,0.247s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-08 15:54:13,2022-07-08 15:54:13,0.254s,PASSED
delay(3),,,,2022-07-08 15:54:13,2022-07-08 15:54:16,3.010s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-08 15:54:16,2022-07-08 15:54:17,0.594s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-08 15:54:17,2022-07-08 15:54:17,0.202s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), 0)",,,,2022-07-08 15:54:17,2022-07-08 15:54:17,0.191s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-08 15:54:17,2022-07-08 15:54:17,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-08 15:54:17,2022-07-08 15:54:18,0.162s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-08 15:54:18,2022-07-08 15:54:18,0.766s,PASSED
hideKeyboard(),,,,2022-07-08 15:54:18,2022-07-08 15:54:21,2.442s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-08 15:54:21,2022-07-08 15:54:21,0.219s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-08 15:54:21,2022-07-08 15:54:21,0.216s,PASSED
delay(3),,,,2022-07-08 15:54:21,2022-07-08 15:54:24,3.009s,PASSED
if (checker == true),,,,2022-07-08 15:54:24,2022-07-08 15:54:24,0.218s,PASSED
