Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
device_Height = getDeviceHeight(),,,,2022-06-20 16:07:47,2022-06-20 16:07:47,0.589s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-20 16:07:47,2022-06-20 16:07:48,0.416s,FAILED
startX = device_Width / 3,,,,2022-06-20 16:07:48,2022-06-20 16:07:48,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-20 16:07:48,2022-06-20 16:07:48,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-20 16:07:48,2022-06-20 16:07:48,0.036s,FAILED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-20 16:07:48,2022-06-20 16:07:48,0.033s,FAILED
delay(2),,,,2022-06-20 16:07:48,2022-06-20 16:07:50,2.006s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-20 16:07:50,2022-06-20 16:07:50,0.039s,FAILED
delay(2),,,,2022-06-20 16:07:50,2022-06-20 16:07:52,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-20 16:07:52,2022-06-20 16:07:52,0.038s,FAILED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-20 16:07:52,2022-06-20 16:07:52,0.036s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-20 16:07:52,2022-06-20 16:07:52,0.034s,FAILED
delay(3),,,,2022-06-20 16:07:52,2022-06-20 16:07:55,3.007s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-20 16:07:55,2022-06-20 16:07:55,0.037s,FAILED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-20 16:07:55,2022-06-20 16:07:55,0.035s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-20 16:07:55,2022-06-20 16:07:55,0.036s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-20 16:07:55,2022-06-20 16:07:55,0.034s,FAILED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-20 16:07:55,2022-06-20 16:07:55,0.034s,FAILED
hideKeyboard(),,,,2022-06-20 16:07:55,2022-06-20 16:07:56,1.052s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-20 16:07:56,2022-06-20 16:07:56,0.036s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-20 16:07:56,2022-06-20 16:07:56,0.034s,FAILED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-20 16:07:56,2022-06-20 16:07:56,0.032s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-20 16:07:56,2022-06-20 16:07:56,0.031s,FAILED
delay(3),,,,2022-06-20 16:07:56,2022-06-20 16:07:59,3.005s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-20 16:07:59,2022-06-20 16:07:59,0.036s,PASSED
else,,,,2022-06-20 16:07:59,2022-06-20 16:08:04,5.075s,FAILED
delay(5),,,,2022-06-20 16:08:04,2022-06-20 16:08:09,5.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-20 16:08:09,2022-06-20 16:08:10,0.400s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-20 16:08:10,2022-06-20 16:08:10,0.035s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-20 16:08:10,2022-06-20 16:08:10,0.036s,FAILED
delay(5),,,,2022-06-20 16:08:10,2022-06-20 16:08:15,5.004s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-20 16:08:15,2022-06-20 16:08:52,37.088s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-20 16:08:15,2022-06-20 16:08:15,0.388s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-20 16:08:15,2022-06-20 16:08:16,0.371s,FAILED
startX = device_Width / 3,,,,2022-06-20 16:08:16,2022-06-20 16:08:16,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-20 16:08:16,2022-06-20 16:08:16,0.001s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-20 16:08:16,2022-06-20 16:08:16,0.033s,FAILED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-20 16:08:16,2022-06-20 16:08:16,0.032s,FAILED
delay(2),,,,2022-06-20 16:08:16,2022-06-20 16:08:18,2.005s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-20 16:08:18,2022-06-20 16:08:18,0.038s,FAILED
delay(2),,,,2022-06-20 16:08:18,2022-06-20 16:08:20,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-20 16:08:20,2022-06-20 16:08:20,0.037s,FAILED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-20 16:08:20,2022-06-20 16:08:20,0.036s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-20 16:08:20,2022-06-20 16:08:20,0.034s,FAILED
delay(3),,,,2022-06-20 16:08:20,2022-06-20 16:08:23,3.003s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-20 16:08:23,2022-06-20 16:08:23,0.038s,FAILED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-20 16:08:23,2022-06-20 16:08:23,0.036s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-20 16:08:23,2022-06-20 16:08:23,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-20 16:08:23,2022-06-20 16:08:23,0.043s,FAILED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-20 16:08:23,2022-06-20 16:08:23,0.033s,FAILED
hideKeyboard(),,,,2022-06-20 16:08:23,2022-06-20 16:08:24,0.876s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-20 16:08:24,2022-06-20 16:08:24,0.037s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-20 16:08:24,2022-06-20 16:08:24,0.036s,FAILED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-20 16:08:24,2022-06-20 16:08:24,0.034s,FAILED
delay(5),,,,2022-06-20 16:08:24,2022-06-20 16:08:29,5.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-20 16:08:29,2022-06-20 16:08:29,0.037s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-20 16:08:29,2022-06-20 16:08:29,0.034s,FAILED
delay(3),,,,2022-06-20 16:08:29,2022-06-20 16:08:32,3.002s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-20 16:08:32,2022-06-20 16:08:32,0.036s,PASSED
else,,,,2022-06-20 16:08:32,2022-06-20 16:08:37,5.077s,FAILED
delay(3),,,,2022-06-20 16:08:37,2022-06-20 16:08:40,3.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-20 16:08:40,2022-06-20 16:08:40,0.037s,FAILED
delay(2),,,,2022-06-20 16:08:40,2022-06-20 16:08:42,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-20 16:08:42,2022-06-20 16:08:42,0.037s,FAILED
delay(2),,,,2022-06-20 16:08:42,2022-06-20 16:08:44,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-20 16:08:44,2022-06-20 16:08:45,0.037s,FAILED
delay(2),,,,2022-06-20 16:08:45,2022-06-20 16:08:47,2.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatAddFav.png"")",,,,2022-06-20 16:08:47,2022-06-20 16:08:47,0.353s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-20 16:08:47,2022-06-20 16:08:47,0.037s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-20 16:08:47,2022-06-20 16:08:47,0.036s,FAILED
delay(5),,,,2022-06-20 16:08:47,2022-06-20 16:08:52,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentFavoriteTransaction,,,,2022-06-20 16:08:52,2022-06-20 16:09:19,26.896s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-20 16:08:52,2022-06-20 16:08:53,0.362s,FAILED
device_Width = getDeviceWidth(),,,,2022-06-20 16:08:53,2022-06-20 16:08:53,0.361s,FAILED
startX = device_Width / 3,,,,2022-06-20 16:08:53,2022-06-20 16:08:53,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-20 16:08:53,2022-06-20 16:08:53,0.001s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-20 16:08:53,2022-06-20 16:08:53,0.037s,FAILED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-20 16:08:53,2022-06-20 16:08:53,0.035s,FAILED
delay(5),,,,2022-06-20 16:08:53,2022-06-20 16:08:58,5.003s,PASSED
"waitForElementPresent(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-20 16:08:58,2022-06-20 16:08:58,0.038s,FAILED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-20 16:08:58,2022-06-20 16:08:58,0.035s,FAILED
delay(5),,,,2022-06-20 16:08:58,2022-06-20 16:09:03,5.003s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.038s,FAILED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.036s,FAILED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.035s,FAILED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.034s,FAILED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.046s,FAILED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-20 16:09:03,2022-06-20 16:09:03,0.034s,FAILED
delay(5),,,,2022-06-20 16:09:03,2022-06-20 16:09:08,5.003s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-20 16:09:08,2022-06-20 16:09:08,0.037s,FAILED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-20 16:09:08,2022-06-20 16:09:08,0.035s,FAILED
delay(5),,,,2022-06-20 16:09:08,2022-06-20 16:09:13,5.004s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatFav.png"")",,,,2022-06-20 16:09:13,2022-06-20 16:09:14,0.418s,FAILED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-20 16:09:14,2022-06-20 16:09:14,0.036s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-20 16:09:14,2022-06-20 16:09:14,0.034s,FAILED
delay(5),,,,2022-06-20 16:09:14,2022-06-20 16:09:19,5.005s,PASSED
