Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotExist(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), 0)",,,,2022-06-22 09:33:15,2022-06-22 09:33:56,40.125s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-22 09:33:56,2022-06-22 09:33:56,0.168s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-22 09:33:56,2022-06-22 09:33:56,0.176s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-22 09:33:56,2022-06-22 09:33:56,0.190s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 09:33:56,2022-06-22 09:33:56,0.136s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 09:33:56,2022-06-22 09:33:56,0.152s,PASSED
println(accountBalance),,,,2022-06-22 09:33:56,2022-06-22 09:33:56,0.001s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-22 09:33:56,2022-06-22 09:33:57,0.232s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-22 09:33:57,2022-06-22 09:33:57,0.253s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-22 09:33:57,2022-06-22 09:34:07,10.083s,PASSED
else,,,,2022-06-22 09:34:07,2022-06-22 09:34:12,5.285s,PASSED
delay(10),,,,2022-06-22 09:34:12,2022-06-22 09:34:22,10.004s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-22 09:34:22,2022-06-22 09:34:22,0.145s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-22 09:34:22,2022-06-22 09:34:22,0.126s,PASSED
println(message),,,,2022-06-22 09:34:22,2022-06-22 09:34:22,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-22 09:34:22,2022-06-22 09:34:22,0.000s,PASSED
delay(5),,,,2022-06-22 09:34:22,2022-06-22 09:34:27,5.007s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-22 09:34:27,2022-06-22 09:34:28,0.148s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-22 09:34:28,2022-06-22 09:34:28,0.174s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-22 09:34:28,2022-06-22 09:34:28,0.147s,PASSED
delay(5),,,,2022-06-22 09:34:28,2022-06-22 09:34:33,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.203s,PASSED
println(referenceID),,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.000s,PASSED
test = dataFolder,,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.021s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-22 09:34:33,2022-06-22 09:34:33,0.022s,PASSED
delay(3),,,,2022-06-22 09:34:33,2022-06-22 09:34:36,3.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsSchedule.png"")",,,,2022-06-22 09:34:36,2022-06-22 09:34:37,1.029s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 09:34:37,2022-06-22 09:34:37,0.157s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 09:34:37,2022-06-22 09:34:38,0.186s,PASSED
delay(3),,,,2022-06-22 09:34:38,2022-06-22 09:34:41,3.002s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_addFavoriteTransaction,,,,2022-06-22 09:34:41,2022-06-22 09:36:21,1m - 40.360s,PASSED
delay(5),,,,2022-06-22 09:34:41,2022-06-22 09:34:46,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-22 09:34:46,2022-06-22 09:34:46,0.443s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-22 09:34:46,2022-06-22 09:34:47,0.432s,PASSED
startX = device_Width / 3,,,,2022-06-22 09:34:47,2022-06-22 09:34:47,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-22 09:34:47,2022-06-22 09:34:47,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-22 09:34:47,2022-06-22 09:34:47,0.297s,PASSED
"waitForElementPresent(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-22 09:34:47,2022-06-22 09:34:51,4.244s,PASSED
"tap(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-22 09:34:51,2022-06-22 09:34:51,0.238s,PASSED
"tap(findTestObject(""Paybill/payBillSearchBillerInputField""), 0)",,,,2022-06-22 09:34:51,2022-06-22 09:34:55,3.435s,PASSED
"setText(findTestObject(""Paybill/payBillBillerNameInputField""), payeeName, 0)",,,,2022-06-22 09:34:55,2022-06-22 09:34:57,2.007s,PASSED
delay(3),,,,2022-06-22 09:34:57,2022-06-22 09:35:00,3.002s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-22 09:35:00,2022-06-22 09:35:00,0.244s,PASSED
"tap(findTestObject(""Paybill/payBillBillerSelect"", [""payeeName"":payeeName]), 10)",,,,2022-06-22 09:35:00,2022-06-22 09:35:01,0.751s,PASSED
delay(3),,,,2022-06-22 09:35:01,2022-06-22 09:35:04,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-22 09:35:04,2022-06-22 09:35:04,0.239s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAccountNumberTitleTxt""), 0)",,,,2022-06-22 09:35:04,2022-06-22 09:35:05,0.836s,PASSED
"setText(findTestObject(""Paybill/PayBillAccountNumberInputField""), AccountNo, 0)",,,,2022-06-22 09:35:05,2022-06-22 09:35:06,0.808s,PASSED
hideKeyboard(),,,,2022-06-22 09:35:06,2022-06-22 09:35:08,2.301s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAccountNumberInputtedTxt"", [""AccountNo"":AccountNo]), AccountNo)",,,,2022-06-22 09:35:08,2022-06-22 09:35:08,0.142s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 09:35:08,2022-06-22 09:35:08,0.176s,PASSED
delay(3),,,,2022-06-22 09:35:08,2022-06-22 09:35:11,3.002s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-22 09:35:11,2022-06-22 09:35:12,0.219s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-22 09:35:12,2022-06-22 09:35:12,0.212s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-22 09:35:12,2022-06-22 09:35:12,0.220s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-22 09:35:12,2022-06-22 09:35:12,0.253s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-22 09:35:12,2022-06-22 09:35:13,0.197s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-22 09:35:13,2022-06-22 09:35:13,0.220s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-22 09:35:13,2022-06-22 09:35:13,0.213s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-22 09:35:13,2022-06-22 09:35:13,0.234s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-22 09:35:13,2022-06-22 09:35:13,0.242s,PASSED
delay(3),,,,2022-06-22 09:35:13,2022-06-22 09:35:16,3.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-22 09:35:16,2022-06-22 09:35:17,0.214s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-22 09:35:17,2022-06-22 09:35:17,0.342s,PASSED
delay(5),,,,2022-06-22 09:35:17,2022-06-22 09:35:22,5.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-22 09:35:22,2022-06-22 09:35:22,0.498s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-22 09:35:22,2022-06-22 09:35:23,0.261s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-22 09:35:23,2022-06-22 09:35:23,0.180s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-22 09:35:23,2022-06-22 09:35:24,0.588s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-22 09:35:24,2022-06-22 09:35:24,0.205s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-22 09:35:24,2022-06-22 09:35:24,0.197s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-22 09:35:24,2022-06-22 09:35:24,0.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-22 09:35:24,2022-06-22 09:35:24,0.191s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 09:35:24,2022-06-22 09:35:24,0.179s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 09:35:24,2022-06-22 09:35:25,0.161s,PASSED
println(accountBalance),,,,2022-06-22 09:35:25,2022-06-22 09:35:25,0.000s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-22 09:35:25,2022-06-22 09:35:25,0.226s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-22 09:35:25,2022-06-22 09:35:25,0.257s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-22 09:35:25,2022-06-22 09:35:35,10.087s,PASSED
else,,,,2022-06-22 09:35:35,2022-06-22 09:35:46,10.332s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-22 09:35:46,2022-06-22 09:35:46,0.317s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-22 09:35:46,2022-06-22 09:35:47,0.684s,PASSED
println(message),,,,2022-06-22 09:35:47,2022-06-22 09:35:47,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-22 09:35:47,2022-06-22 09:35:47,0.000s,PASSED
delay(5),,,,2022-06-22 09:35:47,2022-06-22 09:35:52,5.003s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-22 09:35:52,2022-06-22 09:35:52,0.146s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-22 09:35:52,2022-06-22 09:35:52,0.129s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-22 09:35:52,2022-06-22 09:35:52,0.137s,PASSED
delay(5),,,,2022-06-22 09:35:52,2022-06-22 09:35:57,5.001s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.129s,PASSED
println(referenceID),,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.000s,PASSED
test = dataFolder,,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.016s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-22 09:35:57,2022-06-22 09:35:57,0.012s,PASSED
delay(2),,,,2022-06-22 09:35:57,2022-06-22 09:35:59,2.002s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-22 09:35:59,2022-06-22 09:35:59,0.294s,PASSED
delay(2),,,,2022-06-22 09:35:59,2022-06-22 09:36:01,2.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-22 09:36:01,2022-06-22 09:36:02,0.331s,PASSED
delay(2),,,,2022-06-22 09:36:02,2022-06-22 09:36:04,2.005s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-22 09:36:04,2022-06-22 09:36:06,2.746s,PASSED
delay(3),,,,2022-06-22 09:36:06,2022-06-22 09:36:09,3.003s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 09:36:09,2022-06-22 09:36:10,0.161s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsAddFav.png"")",,,,2022-06-22 09:36:10,2022-06-22 09:36:11,1.185s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 09:36:11,2022-06-22 09:36:13,2.092s,PASSED
delay(5),,,,2022-06-22 09:36:13,2022-06-22 09:36:18,5.004s,PASSED
delay(3),,,,2022-06-22 09:36:18,2022-06-22 09:36:21,3.002s,PASSED
,,,,,,,
Test Cases/PayBill/payBills_favoriteTransaction,,,,2022-06-22 09:36:21,2022-06-22 09:37:23,1m - 1.730s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-22 09:36:21,2022-06-22 09:36:22,0.406s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-22 09:36:22,2022-06-22 09:36:22,0.346s,PASSED
startX = device_Width / 3,,,,2022-06-22 09:36:22,2022-06-22 09:36:22,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-22 09:36:22,2022-06-22 09:36:22,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-22 09:36:22,2022-06-22 09:36:22,0.273s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsIconSelect""), 0)",,,,2022-06-22 09:36:22,2022-06-22 09:36:27,4.796s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), payeeName)",,,,2022-06-22 09:36:27,2022-06-22 09:36:27,0.488s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":AccountNo]), AccountNo)",,,,2022-06-22 09:36:27,2022-06-22 09:36:28,0.391s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":payeeName]), payeeName)",,,,2022-06-22 09:36:28,2022-06-22 09:36:28,0.367s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":payeeName]), 0)",,,,2022-06-22 09:36:28,2022-06-22 09:36:29,0.497s,PASSED
delay(3),,,,2022-06-22 09:36:29,2022-06-22 09:36:32,3.003s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeNameTxt"", [""payee"":payeeName]), payeeName)",,,,2022-06-22 09:36:32,2022-06-22 09:36:32,0.199s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-22 09:36:32,2022-06-22 09:36:32,0.217s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountInitialTxt""), 0)",,,,2022-06-22 09:36:32,2022-06-22 09:36:32,0.173s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountCurrencyTxt""), 0)",,,,2022-06-22 09:36:32,2022-06-22 09:36:32,0.166s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsAmountEnterTitleTxt""), 0)",,,,2022-06-22 09:36:32,2022-06-22 09:36:33,0.165s,PASSED
"tap(findTestObject(""Login Onboarding/PIN5""), 0)",,,,2022-06-22 09:36:33,2022-06-22 09:36:33,0.265s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-22 09:36:33,2022-06-22 09:36:33,0.214s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-22 09:36:33,2022-06-22 09:36:33,0.216s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-22 09:36:33,2022-06-22 09:36:34,0.232s,PASSED
delay(3),,,,2022-06-22 09:36:34,2022-06-22 09:36:37,3.007s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsAmountInputtedTxt"", [""value"":values]), values)",,,,2022-06-22 09:36:37,2022-06-22 09:36:37,0.263s,PASSED
"tap(findTestObject(""Main/mainAmountTickBtn""), 0)",,,,2022-06-22 09:36:37,2022-06-22 09:36:37,0.299s,PASSED
delay(5),,,,2022-06-22 09:36:37,2022-06-22 09:36:42,5.006s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeNameTxt"", [""payeeName"":payeeName]), payeeName)",,,,2022-06-22 09:36:42,2022-06-22 09:36:42,0.225s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmPayeeAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-22 09:36:42,2022-06-22 09:36:43,0.180s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-22 09:36:43,2022-06-22 09:36:43,0.249s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmDateTitleTxt""), 0)",,,,2022-06-22 09:36:43,2022-06-22 09:36:43,0.166s,PASSED
"verifyElementText(findTestObject(""Paybill/payBillsConfirmDateTxt"", [""trxDate"":trxDate]), trxDate)",,,,2022-06-22 09:36:43,2022-06-22 09:36:43,0.182s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsConfirmPayFromTxt""), 0)",,,,2022-06-22 09:36:43,2022-06-22 09:36:43,0.163s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-22 09:36:43,2022-06-22 09:36:43,0.186s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-22 09:36:43,2022-06-22 09:36:44,0.171s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 09:36:44,2022-06-22 09:36:44,0.111s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-22 09:36:44,2022-06-22 09:36:44,0.143s,PASSED
println(accountBalance),,,,2022-06-22 09:36:44,2022-06-22 09:36:44,0.001s,PASSED
"waitForElementPresent(findTestObject(""Main/mainPayNowBtn""), 5)",,,,2022-06-22 09:36:44,2022-06-22 09:36:44,0.238s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-22 09:36:44,2022-06-22 09:36:44,0.249s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-22 09:36:44,2022-06-22 09:37:04,20.096s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-22 09:37:04,2022-06-22 09:37:05,0.098s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-22 09:37:05,2022-06-22 09:37:05,0.131s,PASSED
println(message),,,,2022-06-22 09:37:05,2022-06-22 09:37:05,0.001s,PASSED
assert message == successTransactionMessage,,,,2022-06-22 09:37:05,2022-06-22 09:37:05,0.000s,PASSED
delay(5),,,,2022-06-22 09:37:05,2022-06-22 09:37:10,5.002s,PASSED
"verifyElementExist(findTestObject(""Paybill/payBillsSummaryDateTimeTitleTxt""), 0)",,,,2022-06-22 09:37:10,2022-06-22 09:37:10,0.139s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-22 09:37:10,2022-06-22 09:37:10,0.119s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-22 09:37:10,2022-06-22 09:37:10,0.171s,PASSED
delay(5),,,,2022-06-22 09:37:10,2022-06-22 09:37:15,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.134s,PASSED
println(referenceID),,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.000s,PASSED
test = dataFolder,,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.001s,PASSED
assert file1.exists() == true,,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.015s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-22 09:37:15,2022-06-22 09:37:15,0.010s,PASSED
delay(3),,,,2022-06-22 09:37:15,2022-06-22 09:37:18,3.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 09:37:18,2022-06-22 09:37:18,0.151s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/payBillsFav.png"")",,,,2022-06-22 09:37:18,2022-06-22 09:37:19,0.961s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-22 09:37:19,2022-06-22 09:37:20,0.255s,PASSED
delay(3),,,,2022-06-22 09:37:20,2022-06-22 09:37:23,3.005s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_todayTransaction,,,,2022-06-22 09:37:23,2022-06-22 09:38:39,1m - 16.310s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-22 09:37:23,2022-06-22 09:37:23,0.406s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-22 09:37:23,2022-06-22 09:37:24,0.350s,PASSED
startX = device_Width / 3,,,,2022-06-22 09:37:24,2022-06-22 09:37:24,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-22 09:37:24,2022-06-22 09:37:24,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-22 09:37:24,2022-06-22 09:37:24,0.200s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-22 09:37:24,2022-06-22 09:37:24,0.232s,PASSED
"println(""JOMPAY OFF US"")",,,,2022-06-22 09:37:24,2022-06-22 09:37:24,0.000s,PASSED
"verifyElementExist(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-22 09:37:24,2022-06-22 09:37:28,4.142s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-22 09:37:28,2022-06-22 09:37:29,0.486s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-22 09:37:29,2022-06-22 09:37:30,1.140s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-22 09:37:30,2022-06-22 09:37:30,0.260s,PASSED
delay(3),,,,2022-06-22 09:37:30,2022-06-22 09:37:33,3.004s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayHeaderTxt""), 0)",,,,2022-06-22 09:37:33,2022-06-22 09:37:33,0.164s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayBillerCodeTitleTxt""), 0)",,,,2022-06-22 09:37:33,2022-06-22 09:37:34,0.202s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference1TitleTxt""), 0)",,,,2022-06-22 09:37:34,2022-06-22 09:37:34,0.156s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayReference2TitleTxt""), 0)",,,,2022-06-22 09:37:34,2022-06-22 09:37:34,0.190s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-22 09:37:34,2022-06-22 09:37:35,0.800s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-22 09:37:35,2022-06-22 09:37:36,1.203s,PASSED
hideKeyboard(),,,,2022-06-22 09:37:36,2022-06-22 09:37:38,1.741s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-22 09:37:38,2022-06-22 09:37:38,0.234s,PASSED
