Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 15:16:10,2022-06-21 15:16:11,0.242s,PASSED
delay(5),,,,2022-06-21 15:16:11,2022-06-21 15:16:16,5.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.112s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.125s,PASSED
println(message),,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.000s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.130s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.123s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-21 15:16:16,2022-06-21 15:16:16,0.114s,PASSED
delay(5),,,,2022-06-21 15:16:16,2022-06-21 15:16:21,5.002s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.138s,PASSED
println(referenceID),,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.000s,PASSED
test = dataFolder,,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-21 15:16:21,2022-06-21 15:16:21,0.010s,PASSED
delay(3),,,,2022-06-21 15:16:21,2022-06-21 15:16:24,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-06-21 15:16:24,2022-06-21 15:16:25,0.618s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:16:25,2022-06-21 15:16:25,0.154s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 15:16:25,2022-06-21 15:16:25,0.179s,PASSED
delay(5),,,,2022-06-21 15:16:25,2022-06-21 15:16:30,5.003s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-21 15:16:30,2022-06-21 15:16:31,0.243s,PASSED
delay(5),,,,2022-06-21 15:16:31,2022-06-21 15:16:36,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-06-21 15:16:36,2022-06-21 15:16:36,0.373s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-06-21 15:16:36,2022-06-21 15:16:36,0.382s,PASSED
delay(5),,,,2022-06-21 15:16:36,2022-06-21 15:16:41,5.006s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-21 15:16:41,2022-06-21 15:16:46,4.664s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.001s,PASSED
println(afterBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
println(accountBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
println(newAfterBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
println(newAccountBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.001s,PASSED
value_1 = checkValue,,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.001s,PASSED
println(newBalance),,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-06-21 15:16:46,2022-06-21 15:16:46,0.000s,PASSED
delay(5),,,,2022-06-21 15:16:46,2022-06-21 15:16:51,5.004s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-06-21 15:16:51,2022-06-21 15:21:53,5m - 1.476s,FAILED
delay(5),,,,2022-06-21 15:16:52,2022-06-21 15:16:57,5.002s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 15:16:57,2022-06-21 15:16:57,0.072s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 15:16:57,2022-06-21 15:16:57,0.084s,PASSED
startX = device_Width / 3,,,,2022-06-21 15:16:57,2022-06-21 15:16:57,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 15:16:57,2022-06-21 15:16:57,0.000s,PASSED
delay(3),,,,2022-06-21 15:16:57,2022-06-21 15:17:00,3.004s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:17:00,2022-06-21 15:17:00,0.272s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:17:00,2022-06-21 15:17:00,0.314s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-21 15:17:00,2022-06-21 15:17:51,50.522s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-21 15:17:51,2022-06-21 15:18:51,1m - 0.584s,PASSED
delay(3),,,,2022-06-21 15:18:51,2022-06-21 15:18:54,3.006s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-21 15:18:54,2022-06-21 15:19:48,53.175s,PASSED
delay(3),,,,2022-06-21 15:19:48,2022-06-21 15:19:51,3.002s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-21 15:19:51,2022-06-21 15:19:51,0.157s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-21 15:19:51,2022-06-21 15:19:51,0.165s,PASSED
delay(3),,,,2022-06-21 15:19:51,2022-06-21 15:19:54,3.006s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-21 15:19:54,2022-06-21 15:19:54,0.178s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-21 15:19:54,2022-06-21 15:19:54,0.162s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 15:19:54,2022-06-21 15:19:54,0.126s,PASSED
delay(3),,,,2022-06-21 15:19:54,2022-06-21 15:19:57,3.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-21 15:19:57,2022-06-21 15:19:58,0.187s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-06-21 15:19:58,2022-06-21 15:19:58,0.709s,PASSED
hideKeyboard(),,,,2022-06-21 15:19:58,2022-06-21 15:19:59,0.786s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:19:59,2022-06-21 15:19:59,0.227s,PASSED
delay(3),,,,2022-06-21 15:19:59,2022-06-21 15:20:02,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:20:02,2022-06-21 15:20:08,6.218s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-21 15:20:08,2022-06-21 15:20:09,0.178s,PASSED
recName_1 = recName,,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.000s,PASSED
recName_2 = recName2,,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.000s,PASSED
privName_1 = privName,,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.000s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.017s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.198s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.171s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 15:20:09,2022-06-21 15:20:09,0.352s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-21 15:20:09,2022-06-21 15:20:10,0.191s,PASSED
trxAmount = value,,,,2022-06-21 15:20:10,2022-06-21 15:20:10,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-21 15:20:10,2022-06-21 15:20:10,0.001s,PASSED
delay(5),,,,2022-06-21 15:20:10,2022-06-21 15:20:15,5.003s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-21 15:20:15,2022-06-21 15:20:15,0.211s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-21 15:20:15,2022-06-21 15:20:17,2.407s,PASSED
delay(5),,,,2022-06-21 15:20:17,2022-06-21 15:20:22,5.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-21 15:20:22,2022-06-21 15:20:22,0.274s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-21 15:20:22,2022-06-21 15:20:23,0.178s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 15:20:23,2022-06-21 15:20:23,0.172s,PASSED
delay(3),,,,2022-06-21 15:20:23,2022-06-21 15:20:26,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:20:26,2022-06-21 15:20:26,0.158s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-21 15:20:26,2022-06-21 15:20:26,0.223s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-21 15:20:26,2022-06-21 15:20:26,0.191s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-21 15:20:26,2022-06-21 15:20:26,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-21 15:20:26,2022-06-21 15:20:27,0.144s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-21 15:20:27,2022-06-21 15:20:27,0.738s,PASSED
hideKeyboard(),,,,2022-06-21 15:20:27,2022-06-21 15:20:29,1.826s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-21 15:20:29,2022-06-21 15:20:29,0.158s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:20:29,2022-06-21 15:20:29,0.180s,PASSED
delay(3),,,,2022-06-21 15:20:29,2022-06-21 15:20:32,3.005s,PASSED
if (checker == true),,,,2022-06-21 15:20:32,2022-06-21 15:20:33,0.279s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:20:33,2022-06-21 15:20:33,0.187s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-21 15:20:33,2022-06-21 15:20:33,0.186s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-21 15:20:33,2022-06-21 15:20:33,0.166s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-21 15:20:33,2022-06-21 15:20:33,0.163s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-21 15:20:33,2022-06-21 15:20:34,0.205s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-21 15:20:34,2022-06-21 15:20:34,0.164s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-21 15:20:34,2022-06-21 15:20:34,0.168s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-21 15:20:34,2022-06-21 15:20:34,0.175s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-21 15:20:34,2022-06-21 15:20:34,0.221s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-21 15:20:34,2022-06-21 15:20:35,0.227s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-21 15:20:35,2022-06-21 15:20:35,0.253s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-21 15:20:35,2022-06-21 15:20:35,0.201s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-21 15:20:35,2022-06-21 15:20:35,0.230s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-21 15:20:35,2022-06-21 15:20:38,2.438s,PASSED
hideKeyboard(),,,,2022-06-21 15:20:38,2022-06-21 15:20:39,1.564s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-21 15:20:39,2022-06-21 15:20:39,0.204s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-21 15:20:39,2022-06-21 15:20:40,0.645s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-21 15:20:40,2022-06-21 15:20:40,0.072s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-21 15:20:40,2022-06-21 15:20:40,0.064s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-21 15:20:40,2022-06-21 15:20:40,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-21 15:20:40,2022-06-21 15:20:40,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-21 15:20:40,2022-06-21 15:20:40,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-21 15:20:40,2022-06-21 15:20:40,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-21 15:20:40,2022-06-21 15:20:41,1.055s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-21 15:20:41,2022-06-21 15:20:42,0.209s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-21 15:20:42,2022-06-21 15:20:42,0.247s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-21 15:20:42,2022-06-21 15:20:42,0.250s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-21 15:20:42,2022-06-21 15:20:42,0.261s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-21 15:20:42,2022-06-21 15:20:43,0.268s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-21 15:20:43,2022-06-21 15:20:43,0.249s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 15:20:43,2022-06-21 15:20:43,0.255s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 15:20:43,2022-06-21 15:20:43,0.333s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 15:20:43,2022-06-21 15:20:44,0.266s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 15:20:44,2022-06-21 15:20:44,0.257s,PASSED
println(accountBalance),,,,2022-06-21 15:20:44,2022-06-21 15:20:44,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 15:20:44,2022-06-21 15:20:44,0.321s,PASSED
if (value <= limit),,,,2022-06-21 15:20:44,2022-06-21 15:21:48,1m - 3.864s,FAILED
delay(3),,,,2022-06-21 15:21:48,2022-06-21 15:21:51,3.002s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-21 15:21:51,2022-06-21 15:21:51,0.110s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-06-21 15:21:51,2022-06-21 15:21:52,0.644s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-21 15:21:52,2022-06-21 15:21:52,0.117s,PASSED
println(message),,,,2022-06-21 15:21:52,2022-06-21 15:21:52,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-21 15:21:52,2022-06-21 15:21:53,0.613s,PASSED
assert message == successTransactionMessage,,,,2022-06-21 15:21:53,2022-06-21 15:21:53,0.003s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-06-21 15:21:53,2022-06-21 15:26:40,4m - 47.578s,PASSED
delay(5),,,,2022-06-21 15:21:53,2022-06-21 15:21:58,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 15:21:58,2022-06-21 15:21:58,0.070s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 15:21:58,2022-06-21 15:21:58,0.065s,PASSED
startX = device_Width / 3,,,,2022-06-21 15:21:58,2022-06-21 15:21:58,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 15:21:58,2022-06-21 15:21:58,0.000s,PASSED
delay(3),,,,2022-06-21 15:21:58,2022-06-21 15:22:01,3.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-06-21 15:22:01,2022-06-21 15:22:02,1.050s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 15:22:02,2022-06-21 15:22:02,0.271s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-21 15:22:02,2022-06-21 15:22:53,50.444s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-21 15:22:53,2022-06-21 15:23:54,1m - 0.669s,PASSED
delay(3),,,,2022-06-21 15:23:54,2022-06-21 15:23:57,3.003s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-21 15:23:57,2022-06-21 15:24:49,52.754s,PASSED
delay(5),,,,2022-06-21 15:24:49,2022-06-21 15:24:54,5.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-21 15:24:54,2022-06-21 15:24:54,0.153s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-21 15:24:54,2022-06-21 15:24:55,0.147s,PASSED
if (proxyType),,,,2022-06-21 15:24:55,2022-06-21 15:25:01,6.371s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-21 15:25:01,2022-06-21 15:25:02,0.586s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-21 15:25:02,2022-06-21 15:25:02,0.147s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 15:25:02,2022-06-21 15:25:02,0.109s,PASSED
delay(3),,,,2022-06-21 15:25:02,2022-06-21 15:25:05,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-21 15:25:05,2022-06-21 15:25:05,0.197s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-06-21 15:25:05,2022-06-21 15:25:06,1.485s,PASSED
hideKeyboard(),,,,2022-06-21 15:25:06,2022-06-21 15:25:08,1.688s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-06-21 15:25:08,2022-06-21 15:25:08,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:25:08,2022-06-21 15:25:08,0.151s,PASSED
delay(3),,,,2022-06-21 15:25:08,2022-06-21 15:25:11,3.007s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:25:11,2022-06-21 15:25:12,0.219s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-21 15:25:12,2022-06-21 15:25:12,0.199s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-21 15:25:12,2022-06-21 15:25:12,0.382s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-21 15:25:12,2022-06-21 15:25:12,0.285s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 15:25:12,2022-06-21 15:25:13,0.280s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-21 15:25:13,2022-06-21 15:25:13,0.300s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-21 15:25:13,2022-06-21 15:25:13,0.342s,PASSED
delay(5),,,,2022-06-21 15:25:13,2022-06-21 15:25:18,5.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-21 15:25:18,2022-06-21 15:25:19,0.209s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-21 15:25:19,2022-06-21 15:25:19,0.155s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 15:25:19,2022-06-21 15:25:19,0.189s,PASSED
delay(3),,,,2022-06-21 15:25:19,2022-06-21 15:25:22,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:25:22,2022-06-21 15:25:22,0.196s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-21 15:25:22,2022-06-21 15:25:22,0.144s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-21 15:25:22,2022-06-21 15:25:22,0.140s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-21 15:25:22,2022-06-21 15:25:23,0.147s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-21 15:25:23,2022-06-21 15:25:24,1.018s,PASSED
hideKeyboard(),,,,2022-06-21 15:25:24,2022-06-21 15:25:25,1.639s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-21 15:25:25,2022-06-21 15:25:25,0.155s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 15:25:25,2022-06-21 15:25:25,0.159s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-21 15:25:25,2022-06-21 15:25:26,0.113s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-21 15:25:26,2022-06-21 15:25:26,0.124s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":""RM 0.04""]), ""RM 0.04"")",,,,2022-06-21 15:25:26,2022-06-21 15:25:28,2.334s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-21 15:25:28,2022-06-21 15:25:29,0.775s,PASSED
