Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 12:32:14,2022-06-21 12:32:14,0.225s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 12:32:14,2022-06-21 12:32:14,0.261s,PASSED
delay(5),,,,2022-06-21 12:32:14,2022-06-21 12:32:19,5.002s,PASSED
"println(""InterBank Test Case Started"")",,,,2022-06-21 12:32:19,2022-06-21 12:32:19,0.001s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-21 12:32:19,2022-06-21 12:33:20,1m - 0.788s,PASSED
"tap(findTestObject(""Banking/transferBanksIconSelect""), 0)",,,,2022-06-21 12:33:20,2022-06-21 12:34:13,53.066s,PASSED
"scrollToText(""PUBLIC BANK"", STOP_ON_FAILURE)",,,,2022-06-21 12:34:13,2022-06-21 12:35:20,1m - 7.091s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-06-21 12:35:20,2022-06-21 12:41:38,6m - 17.955s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-21 12:35:20,2022-06-21 12:35:21,0.075s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 12:35:21,2022-06-21 12:35:21,0.071s,PASSED
startX = device_Width / 3,,,,2022-06-21 12:35:21,2022-06-21 12:35:21,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 12:35:21,2022-06-21 12:35:21,0.000s,PASSED
delay(5),,,,2022-06-21 12:35:21,2022-06-21 12:35:26,5.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 12:35:26,2022-06-21 12:35:29,3.414s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 12:35:29,2022-06-21 12:35:29,0.250s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-21 12:35:29,2022-06-21 12:36:30,1m - 0.997s,PASSED
delay(3),,,,2022-06-21 12:36:30,2022-06-21 12:36:33,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-21 12:36:33,2022-06-21 12:37:24,50.449s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:37:24,2022-06-21 12:38:14,50.334s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:38:14,2022-06-21 12:39:04,50.436s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-21 12:39:04,2022-06-21 12:39:56,51.670s,PASSED
delay(3),,,,2022-06-21 12:39:56,2022-06-21 12:39:59,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:39:59,2022-06-21 12:40:00,0.330s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:40:00,2022-06-21 12:40:00,0.230s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:40:00,2022-06-21 12:40:00,0.241s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-21 12:40:00,2022-06-21 12:40:00,0.199s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 12:40:00,2022-06-21 12:40:00,0.187s,PASSED
trxAmount = value,,,,2022-06-21 12:40:00,2022-06-21 12:40:00,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-21 12:40:00,2022-06-21 12:40:00,0.000s,PASSED
delay(5),,,,2022-06-21 12:40:00,2022-06-21 12:40:05,5.005s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-21 12:40:05,2022-06-21 12:40:06,0.210s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-21 12:40:06,2022-06-21 12:40:08,2.403s,PASSED
delay(3),,,,2022-06-21 12:40:08,2022-06-21 12:40:11,3.006s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-21 12:40:11,2022-06-21 12:40:11,0.296s,PASSED
delay(3),,,,2022-06-21 12:40:11,2022-06-21 12:40:14,3.003s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 12:40:14,2022-06-21 12:40:15,0.368s,PASSED
delay(3),,,,2022-06-21 12:40:15,2022-06-21 12:40:18,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:40:18,2022-06-21 12:40:18,0.198s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:40:18,2022-06-21 12:40:18,0.140s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:40:18,2022-06-21 12:40:18,0.183s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-21 12:40:18,2022-06-21 12:40:18,0.144s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-21 12:40:18,2022-06-21 12:40:19,0.784s,PASSED
hideKeyboard(),,,,2022-06-21 12:40:19,2022-06-21 12:40:21,2.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-21 12:40:21,2022-06-21 12:40:21,0.164s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 12:40:21,2022-06-21 12:40:22,0.180s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:40:22,2022-06-21 12:40:22,0.182s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:40:22,2022-06-21 12:40:22,0.141s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:40:22,2022-06-21 12:40:22,0.121s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-21 12:40:22,2022-06-21 12:40:30,7.742s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-21 12:40:30,2022-06-21 12:40:30,0.131s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-21 12:40:30,2022-06-21 12:40:31,0.685s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-21 12:40:31,2022-06-21 12:40:31,0.119s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 12:40:31,2022-06-21 12:40:31,0.163s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-21 12:40:31,2022-06-21 12:40:37,5.727s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:40:37,2022-06-21 12:40:37,0.194s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:40:37,2022-06-21 12:40:37,0.231s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-21 12:40:37,2022-06-21 12:40:37,0.199s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""referenceC"":reference]), reference)",,,,2022-06-21 12:40:37,2022-06-21 12:41:17,40.073s,FAILED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:41:17,2022-06-21 12:41:18,0.211s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-21 12:41:18,2022-06-21 12:41:18,0.183s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-06-21 12:41:18,2022-06-21 12:41:18,0.249s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-06-21 12:41:18,2022-06-21 12:41:18,0.222s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-21 12:41:18,2022-06-21 12:41:18,0.229s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-21 12:41:18,2022-06-21 12:41:19,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-21 12:41:19,2022-06-21 12:41:19,0.181s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-21 12:41:19,2022-06-21 12:41:19,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-21 12:41:19,2022-06-21 12:41:19,0.189s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-21 12:41:19,2022-06-21 12:41:19,0.179s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-21 12:41:19,2022-06-21 12:41:20,0.169s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-21 12:41:20,2022-06-21 12:41:20,0.201s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-21 12:41:20,2022-06-21 12:41:20,0.189s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-21 12:41:20,2022-06-21 12:41:20,0.197s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-06-21 12:41:20,2022-06-21 12:41:23,2.540s,PASSED
hideKeyboard(),,,,2022-06-21 12:41:23,2022-06-21 12:41:24,1.716s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-06-21 12:41:24,2022-06-21 12:41:25,0.179s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-21 12:41:25,2022-06-21 12:41:25,0.062s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-21 12:41:25,2022-06-21 12:41:25,0.070s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-21 12:41:25,2022-06-21 12:41:25,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-21 12:41:25,2022-06-21 12:41:25,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-21 12:41:25,2022-06-21 12:41:25,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-21 12:41:25,2022-06-21 12:41:25,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-21 12:41:25,2022-06-21 12:41:26,1.089s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-21 12:41:26,2022-06-21 12:41:26,0.223s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-21 12:41:26,2022-06-21 12:41:26,0.219s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-21 12:41:26,2022-06-21 12:41:26,0.204s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 12:41:26,2022-06-21 12:41:27,0.232s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 12:41:27,2022-06-21 12:41:27,0.208s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 12:41:27,2022-06-21 12:41:27,0.186s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 12:41:27,2022-06-21 12:41:27,0.169s,PASSED
println(accountBalance),,,,2022-06-21 12:41:27,2022-06-21 12:41:27,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-21 12:41:27,2022-06-21 12:41:27,0.253s,PASSED
delay(10),,,,2022-06-21 12:41:27,2022-06-21 12:41:37,9.996s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-21 12:41:37,2022-06-21 12:41:38,0.231s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-21 12:41:38,2022-06-21 12:41:38,0.242s,PASSED
println(message),,,,2022-06-21 12:41:38,2022-06-21 12:41:38,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-21 12:41:38,2022-06-21 12:41:38,0.003s,FAILED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-06-21 12:41:38,2022-06-21 12:50:12,8m - 34.162s,FAILED
delay(5),,,,2022-06-21 12:41:38,2022-06-21 12:41:43,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 12:41:43,2022-06-21 12:41:43,0.069s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 12:41:43,2022-06-21 12:41:44,0.085s,PASSED
startX = device_Width / 3,,,,2022-06-21 12:41:44,2022-06-21 12:41:44,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 12:41:44,2022-06-21 12:41:44,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 12:41:44,2022-06-21 12:41:52,8.601s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-21 12:41:52,2022-06-21 12:41:52,0.266s,PASSED
delay(5),,,,2022-06-21 12:41:52,2022-06-21 12:41:57,5.004s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-21 12:41:57,2022-06-21 12:42:58,1m - 0.597s,PASSED
delay(3),,,,2022-06-21 12:42:58,2022-06-21 12:43:01,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-21 12:43:01,2022-06-21 12:44:24,1m - 23.371s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:44:24,2022-06-21 12:45:15,50.401s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:45:15,2022-06-21 12:46:05,50.419s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-21 12:46:05,2022-06-21 12:46:57,51.414s,PASSED
delay(3),,,,2022-06-21 12:46:57,2022-06-21 12:47:00,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:47:00,2022-06-21 12:47:00,0.271s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:47:00,2022-06-21 12:47:00,0.227s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:47:00,2022-06-21 12:47:00,0.197s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-21 12:47:00,2022-06-21 12:47:00,0.155s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 12:47:00,2022-06-21 12:47:01,0.162s,PASSED
trxAmount = value,,,,2022-06-21 12:47:01,2022-06-21 12:47:01,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-21 12:47:01,2022-06-21 12:47:01,0.001s,PASSED
delay(5),,,,2022-06-21 12:47:01,2022-06-21 12:47:06,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-21 12:47:06,2022-06-21 12:47:06,0.201s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-21 12:47:06,2022-06-21 12:47:08,2.474s,PASSED
delay(3),,,,2022-06-21 12:47:08,2022-06-21 12:47:11,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-21 12:47:11,2022-06-21 12:47:12,0.224s,PASSED
delay(3),,,,2022-06-21 12:47:12,2022-06-21 12:47:15,3.003s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-21 12:47:15,2022-06-21 12:47:15,0.290s,PASSED
delay(3),,,,2022-06-21 12:47:15,2022-06-21 12:47:18,3.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:47:18,2022-06-21 12:47:18,0.266s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:47:18,2022-06-21 12:47:18,0.159s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:47:18,2022-06-21 12:47:18,0.177s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-21 12:47:18,2022-06-21 12:47:19,0.107s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-21 12:47:19,2022-06-21 12:47:19,0.780s,PASSED
hideKeyboard(),,,,2022-06-21 12:47:19,2022-06-21 12:47:21,1.817s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-21 12:47:21,2022-06-21 12:47:21,0.160s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 12:47:21,2022-06-21 12:47:21,0.166s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:47:21,2022-06-21 12:47:22,0.142s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:47:22,2022-06-21 12:47:22,0.122s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:47:22,2022-06-21 12:47:22,0.122s,PASSED
delay(3),,,,2022-06-21 12:47:22,2022-06-21 12:47:25,3.003s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-21 12:47:25,2022-06-21 12:47:26,0.745s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-21 12:47:26,2022-06-21 12:47:26,0.199s,PASSED
delay(3),,,,2022-06-21 12:47:26,2022-06-21 12:47:29,3.002s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-06-21 12:47:29,2022-06-21 12:47:29,0.607s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-06-21 12:47:29,2022-06-21 12:47:30,0.148s,PASSED
delay(3),,,,2022-06-21 12:47:30,2022-06-21 12:47:33,3.004s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-21 12:47:33,2022-06-21 12:47:33,0.140s,PASSED
delay(3),,,,2022-06-21 12:47:33,2022-06-21 12:47:36,3.004s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-06-21 12:47:36,2022-06-21 12:47:36,0.157s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-21 12:47:36,2022-06-21 12:47:36,0.137s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-21 12:47:36,2022-06-21 12:47:36,0.116s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-21 12:47:36,2022-06-21 12:47:36,0.140s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 12:47:36,2022-06-21 12:47:36,0.163s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-21 12:47:36,2022-06-21 12:47:41,4.892s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-21 12:47:41,2022-06-21 12:47:41,0.167s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-21 12:47:41,2022-06-21 12:47:42,0.183s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-21 12:47:42,2022-06-21 12:47:42,0.285s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-21 12:47:42,2022-06-21 12:47:42,0.211s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-21 12:47:42,2022-06-21 12:47:42,0.210s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-21 12:47:42,2022-06-21 12:47:43,0.216s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), ""Fund Transfer"")",,,,2022-06-21 12:47:43,2022-06-21 12:47:43,0.202s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":selectedMode]), selectedMode)",,,,2022-06-21 12:47:43,2022-06-21 12:47:43,0.191s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-21 12:47:43,2022-06-21 12:47:43,0.186s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-21 12:47:43,2022-06-21 12:47:43,0.246s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-21 12:47:43,2022-06-21 12:47:44,0.183s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-21 12:47:44,2022-06-21 12:47:44,0.197s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-21 12:47:44,2022-06-21 12:47:44,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-21 12:47:44,2022-06-21 12:47:44,0.193s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-21 12:47:44,2022-06-21 12:47:44,0.173s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-21 12:47:44,2022-06-21 12:47:45,0.180s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-21 12:47:45,2022-06-21 12:47:45,0.188s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-21 12:47:45,2022-06-21 12:47:45,0.226s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), ""Test Fav"", 0)",,,,2022-06-21 12:47:45,2022-06-21 12:47:47,2.488s,PASSED
hideKeyboard(),,,,2022-06-21 12:47:47,2022-06-21 12:47:49,1.677s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Test Fav"")",,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.152s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.055s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.058s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.001s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-21 12:47:49,2022-06-21 12:47:49,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-21 12:47:49,2022-06-21 12:47:50,1.104s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-21 12:47:50,2022-06-21 12:47:51,0.239s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-21 12:47:51,2022-06-21 12:47:51,0.180s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-21 12:47:51,2022-06-21 12:47:51,0.170s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 12:47:51,2022-06-21 12:47:51,0.201s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 12:47:51,2022-06-21 12:47:51,0.195s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 12:47:51,2022-06-21 12:47:52,0.145s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 12:47:52,2022-06-21 12:47:52,0.165s,PASSED
