Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:42:48,2022-06-24 15:42:48,0.165s,PASSED
println(accountBalance),,,,2022-06-24 15:42:48,2022-06-24 15:42:48,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:42:48,2022-06-24 15:42:49,0.229s,PASSED
delay(5),,,,2022-06-24 15:42:49,2022-06-24 15:42:54,5.016s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:42:54,2022-06-24 15:42:55,1.578s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 15:42:55,2022-06-24 15:42:55,0.178s,PASSED
println(message),,,,2022-06-24 15:42:55,2022-06-24 15:42:55,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 15:42:55,2022-06-24 15:42:55,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-06-24 15:42:55,2022-06-24 15:42:55,0.133s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-06-24 15:42:55,2022-06-24 15:42:56,0.135s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-24 15:42:56,2022-06-24 15:42:56,0.117s,PASSED
delay(5),,,,2022-06-24 15:42:56,2022-06-24 15:43:01,5.001s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.184s,PASSED
println(referenceID),,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.000s,PASSED
test = dataFolder,,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.001s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.001s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 15:43:01,2022-06-24 15:43:01,0.012s,PASSED
delay(3),,,,2022-06-24 15:43:01,2022-06-24 15:43:04,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-06-24 15:43:04,2022-06-24 15:43:05,0.689s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:43:05,2022-06-24 15:43:05,0.147s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:43:05,2022-06-24 15:43:05,0.170s,PASSED
delay(5),,,,2022-06-24 15:43:05,2022-06-24 15:43:10,5.006s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-06-24 15:43:10,2022-06-24 15:43:10,0.187s,PASSED
delay(5),,,,2022-06-24 15:43:10,2022-06-24 15:43:15,5.003s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-06-24 15:43:15,2022-06-24 15:43:16,0.364s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-06-24 15:43:16,2022-06-24 15:43:16,0.805s,PASSED
delay(5),,,,2022-06-24 15:43:16,2022-06-24 15:43:21,5.002s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-06-24 15:43:21,2022-06-24 15:43:22,0.243s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
println(afterBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
println(accountBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
println(newAfterBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
println(newAccountBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
value_1 = checkValue,,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
println(newBalance),,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-06-24 15:43:22,2022-06-24 15:43:22,0.001s,PASSED
delay(5),,,,2022-06-24 15:43:22,2022-06-24 15:43:27,5.002s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-06-24 15:43:27,2022-06-24 15:49:50,6m - 23.074s,FAILED
delay(5),,,,2022-06-24 15:43:27,2022-06-24 15:43:32,5.006s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 15:43:32,2022-06-24 15:43:32,0.130s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 15:43:32,2022-06-24 15:43:32,0.112s,PASSED
startX = device_Width / 3,,,,2022-06-24 15:43:32,2022-06-24 15:43:32,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 15:43:32,2022-06-24 15:43:32,0.000s,PASSED
delay(3),,,,2022-06-24 15:43:32,2022-06-24 15:43:35,3.006s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:43:35,2022-06-24 15:43:36,0.764s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:43:36,2022-06-24 15:43:36,0.241s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-24 15:43:36,2022-06-24 15:44:27,50.624s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-24 15:44:27,2022-06-24 15:45:28,1m - 0.764s,PASSED
delay(3),,,,2022-06-24 15:45:28,2022-06-24 15:45:31,3.004s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-24 15:45:31,2022-06-24 15:46:00,29.547s,FAILED
delay(3),,,,2022-06-24 15:46:00,2022-06-24 15:46:03,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-24 15:46:03,2022-06-24 15:46:49,45.837s,FAILED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-24 15:46:49,2022-06-24 15:47:01,11.860s,PASSED
delay(3),,,,2022-06-24 15:47:01,2022-06-24 15:47:04,3.007s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-24 15:47:04,2022-06-24 15:47:04,0.117s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-06-24 15:47:04,2022-06-24 15:47:04,0.177s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 15:47:04,2022-06-24 15:47:04,0.133s,PASSED
delay(3),,,,2022-06-24 15:47:04,2022-06-24 15:47:07,3.004s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-24 15:47:07,2022-06-24 15:47:07,0.217s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-06-24 15:47:07,2022-06-24 15:47:08,0.712s,PASSED
hideKeyboard(),,,,2022-06-24 15:47:08,2022-06-24 15:47:09,1.091s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:47:09,2022-06-24 15:47:09,0.173s,PASSED
delay(3),,,,2022-06-24 15:47:09,2022-06-24 15:47:12,3.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 15:47:12,2022-06-24 15:47:13,0.361s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.164s,PASSED
recName_1 = recName,,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.000s,PASSED
recName_2 = recName2,,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.000s,PASSED
privName_1 = privName,,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.001s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.016s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.220s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-24 15:47:13,2022-06-24 15:47:13,0.171s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 15:47:13,2022-06-24 15:47:14,0.374s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-24 15:47:14,2022-06-24 15:47:14,0.175s,PASSED
trxAmount = value,,,,2022-06-24 15:47:14,2022-06-24 15:47:14,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-24 15:47:14,2022-06-24 15:47:14,0.001s,PASSED
delay(5),,,,2022-06-24 15:47:14,2022-06-24 15:47:19,5.001s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-24 15:47:19,2022-06-24 15:47:19,0.210s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-24 15:47:19,2022-06-24 15:47:22,2.420s,PASSED
delay(5),,,,2022-06-24 15:47:22,2022-06-24 15:47:27,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-24 15:47:27,2022-06-24 15:47:27,0.216s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-24 15:47:27,2022-06-24 15:47:27,0.212s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:47:27,2022-06-24 15:47:27,0.254s,PASSED
delay(3),,,,2022-06-24 15:47:27,2022-06-24 15:47:30,3.002s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 15:47:30,2022-06-24 15:47:30,0.206s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-24 15:47:30,2022-06-24 15:47:31,0.147s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-06-24 15:47:31,2022-06-24 15:47:31,0.131s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-06-24 15:47:31,2022-06-24 15:47:31,0.001s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-24 15:47:31,2022-06-24 15:47:31,0.144s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-24 15:47:31,2022-06-24 15:47:32,0.754s,PASSED
hideKeyboard(),,,,2022-06-24 15:47:32,2022-06-24 15:47:33,1.787s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:47:33,2022-06-24 15:47:34,0.208s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:47:34,2022-06-24 15:47:34,0.169s,PASSED
delay(3),,,,2022-06-24 15:47:34,2022-06-24 15:47:37,3.005s,PASSED
if (checker == true),,,,2022-06-24 15:47:37,2022-06-24 15:47:37,0.508s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 15:47:37,2022-06-24 15:47:38,0.201s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 15:47:38,2022-06-24 15:47:38,0.175s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-06-24 15:47:38,2022-06-24 15:47:38,0.219s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-06-24 15:47:38,2022-06-24 15:47:38,0.163s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-06-24 15:47:38,2022-06-24 15:47:38,0.164s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 15:47:38,2022-06-24 15:47:38,0.162s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-06-24 15:47:38,2022-06-24 15:47:39,0.161s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 15:47:39,2022-06-24 15:47:39,0.175s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-06-24 15:47:39,2022-06-24 15:47:39,0.192s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-06-24 15:47:39,2022-06-24 15:47:39,0.202s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:47:39,2022-06-24 15:47:39,0.308s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-06-24 15:47:39,2022-06-24 15:47:40,0.198s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-06-24 15:47:40,2022-06-24 15:47:40,0.220s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-06-24 15:47:40,2022-06-24 15:47:42,2.514s,PASSED
hideKeyboard(),,,,2022-06-24 15:47:42,2022-06-24 15:47:44,1.708s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-06-24 15:47:44,2022-06-24 15:47:44,0.204s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-24 15:47:44,2022-06-24 15:47:45,0.736s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 15:47:45,2022-06-24 15:47:45,0.115s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 15:47:45,2022-06-24 15:47:45,0.108s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 15:47:45,2022-06-24 15:47:45,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-24 15:47:45,2022-06-24 15:47:45,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 15:47:45,2022-06-24 15:47:45,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 15:47:45,2022-06-24 15:47:45,0.000s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 15:47:45,2022-06-24 15:47:46,1.123s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 15:47:46,2022-06-24 15:47:47,0.194s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 15:47:47,2022-06-24 15:47:47,0.197s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-24 15:47:47,2022-06-24 15:47:47,0.245s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-06-24 15:47:47,2022-06-24 15:47:47,0.194s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-06-24 15:47:47,2022-06-24 15:47:47,0.187s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-06-24 15:47:47,2022-06-24 15:47:48,0.191s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 15:47:48,2022-06-24 15:47:48,0.201s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 15:47:48,2022-06-24 15:47:48,0.194s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:47:48,2022-06-24 15:47:48,0.138s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:47:48,2022-06-24 15:47:48,0.157s,PASSED
println(accountBalance),,,,2022-06-24 15:47:48,2022-06-24 15:47:48,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:47:48,2022-06-24 15:47:49,0.301s,PASSED
if (value <= limit),,,,2022-06-24 15:47:49,2022-06-24 15:48:54,1m - 5.602s,FAILED
delay(3),,,,2022-06-24 15:48:54,2022-06-24 15:48:57,3.007s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:48:57,2022-06-24 15:49:37,40.105s,FAILED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-06-24 15:49:37,2022-06-24 15:49:38,1.170s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-06-24 15:49:38,2022-06-24 15:49:49,10.047s,FAILED
println(message),,,,2022-06-24 15:49:49,2022-06-24 15:49:49,0.005s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-06-24 15:49:49,2022-06-24 15:49:50,1.127s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 15:49:50,2022-06-24 15:49:50,0.001s,FAILED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-06-24 15:49:50,2022-06-24 15:56:48,6m - 58.190s,FAILED
delay(5),,,,2022-06-24 15:49:50,2022-06-24 15:49:55,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 15:49:55,2022-06-24 15:49:55,0.122s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 15:49:55,2022-06-24 15:49:55,0.126s,PASSED
startX = device_Width / 3,,,,2022-06-24 15:49:55,2022-06-24 15:49:55,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 15:49:55,2022-06-24 15:49:55,0.000s,PASSED
delay(3),,,,2022-06-24 15:49:55,2022-06-24 15:49:58,3.009s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-06-24 15:49:58,2022-06-24 15:49:58,0.242s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:49:58,2022-06-24 15:49:59,0.264s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-06-24 15:49:59,2022-06-24 15:50:49,50.449s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-06-24 15:50:49,2022-06-24 15:51:50,1m - 0.409s,PASSED
delay(3),,,,2022-06-24 15:51:50,2022-06-24 15:51:53,3.005s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-06-24 15:51:53,2022-06-24 15:52:45,52.596s,PASSED
delay(5),,,,2022-06-24 15:52:45,2022-06-24 15:52:50,5.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-24 15:52:50,2022-06-24 15:52:50,0.109s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-06-24 15:52:50,2022-06-24 15:52:50,0.161s,PASSED
if (proxyType),,,,2022-06-24 15:52:50,2022-06-24 15:52:57,6.386s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-24 15:52:57,2022-06-24 15:52:57,0.103s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-06-24 15:52:57,2022-06-24 15:52:57,0.145s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-24 15:52:57,2022-06-24 15:52:57,0.119s,PASSED
delay(3),,,,2022-06-24 15:52:57,2022-06-24 15:53:00,3.003s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-06-24 15:53:00,2022-06-24 15:53:00,0.177s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-06-24 15:53:00,2022-06-24 15:53:02,1.786s,PASSED
hideKeyboard(),,,,2022-06-24 15:53:02,2022-06-24 15:53:04,2.221s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-06-24 15:53:04,2022-06-24 15:53:04,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:53:04,2022-06-24 15:53:05,0.232s,PASSED
delay(3),,,,2022-06-24 15:53:05,2022-06-24 15:53:08,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 15:53:08,2022-06-24 15:53:08,0.358s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-24 15:53:08,2022-06-24 15:53:48,40.047s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-24 15:53:48,2022-06-24 15:53:48,0.207s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-06-24 15:53:48,2022-06-24 15:53:48,0.200s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 15:53:48,2022-06-24 15:53:49,0.192s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-06-24 15:53:49,2022-06-24 15:53:49,0.179s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-06-24 15:53:49,2022-06-24 15:53:49,0.219s,PASSED
delay(5),,,,2022-06-24 15:53:49,2022-06-24 15:53:54,5.005s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-06-24 15:53:54,2022-06-24 15:53:54,0.210s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-06-24 15:53:54,2022-06-24 15:53:54,0.211s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:53:54,2022-06-24 15:53:55,0.220s,PASSED
delay(3),,,,2022-06-24 15:53:55,2022-06-24 15:53:58,3.004s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 15:53:58,2022-06-24 15:53:58,0.194s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-06-24 15:53:58,2022-06-24 15:53:58,0.148s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-24 15:53:58,2022-06-24 15:54:38,40.074s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-06-24 15:54:38,2022-06-24 15:54:38,0.115s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-06-24 15:54:38,2022-06-24 15:54:39,0.732s,PASSED
hideKeyboard(),,,,2022-06-24 15:54:39,2022-06-24 15:54:41,1.808s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:54:41,2022-06-24 15:54:41,0.173s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:54:41,2022-06-24 15:54:41,0.165s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-06-24 15:54:41,2022-06-24 15:55:21,40.086s,FAILED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-06-24 15:55:21,2022-06-24 15:55:21,0.213s,PASSED
