Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:55:54,2022-06-16 09:55:55,0.243s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 1)]), 0)",,,,2022-06-16 09:55:55,2022-06-16 09:55:58,3.864s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-06-16 09:55:58,2022-06-16 09:55:59,0.202s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-16 09:55:59,2022-06-16 09:55:59,0.180s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-06-16 09:55:59,2022-06-16 09:55:59,0.216s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-16 09:55:59,2022-06-16 09:55:59,0.195s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-06-16 09:55:59,2022-06-16 09:55:59,0.034s,PASSED
length = trxAmount.length(),,,,2022-06-16 09:55:59,2022-06-16 09:55:59,0.001s,PASSED
delay(5),,,,2022-06-16 09:55:59,2022-06-16 09:56:04,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-16 09:56:04,2022-06-16 09:56:04,0.227s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-16 09:56:04,2022-06-16 09:56:05,0.966s,PASSED
delay(5),,,,2022-06-16 09:56:05,2022-06-16 09:56:10,5.011s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:56:10,2022-06-16 09:56:11,0.209s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-06-16 09:56:11,2022-06-16 09:56:17,5.871s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-06-16 09:56:17,2022-06-16 09:56:17,0.263s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-06-16 09:56:17,2022-06-16 09:56:17,0.226s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-06-16 09:56:17,2022-06-16 09:56:18,0.666s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-06-16 09:56:18,2022-06-16 09:56:18,0.126s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-16 09:56:18,2022-06-16 09:56:18,0.126s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-06-16 09:56:18,2022-06-16 09:56:18,0.134s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-06-16 09:56:18,2022-06-16 09:56:18,0.127s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-06-16 09:56:18,2022-06-16 09:56:18,0.125s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-06-16 09:56:18,2022-06-16 09:56:19,0.212s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-06-16 09:56:19,2022-06-16 09:56:19,0.233s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:56:19,2022-06-16 09:56:19,0.139s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-16 09:56:19,2022-06-16 09:56:19,0.186s,PASSED
println(accountBalance),,,,2022-06-16 09:56:19,2022-06-16 09:56:19,0.000s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:56:19,2022-06-16 09:56:19,0.259s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:56:19,2022-06-16 09:56:20,0.236s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:56:20,2022-06-16 09:56:20,0.291s,PASSED
delay(3),,,,2022-06-16 09:56:20,2022-06-16 09:56:23,3.009s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 09:56:23,2022-06-16 09:57:03,40.106s,PASSED
else,,,,2022-06-16 09:57:03,2022-06-16 09:57:08,5.321s,PASSED
delay(5),,,,2022-06-16 09:57:08,2022-06-16 09:57:13,5.008s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-16 09:57:13,2022-06-16 09:57:53,40.074s,FAILED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryDateTimeTitleTxt""), 0)",,,,2022-06-16 09:57:53,2022-06-16 09:57:54,0.116s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-16 09:57:54,2022-06-16 09:57:54,0.116s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-16 09:57:54,2022-06-16 09:58:34,40.076s,FAILED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.629s,PASSED
println(referenceID),,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.000s,PASSED
test = dataFolder,,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.001s,PASSED
assert file1.exists() == true,,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.011s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.001s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-16 09:58:34,2022-06-16 09:58:34,0.011s,PASSED
delay(3),,,,2022-06-16 09:58:34,2022-06-16 09:58:37,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-06-16 09:58:37,2022-06-16 09:58:38,0.697s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:58:38,2022-06-16 09:58:39,0.747s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:58:39,2022-06-16 09:58:39,0.213s,PASSED
delay(5),,,,2022-06-16 09:58:39,2022-06-16 09:58:44,5.000s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-06-16 09:58:44,2022-06-16 09:59:46,1m - 1.570s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 09:58:44,2022-06-16 09:58:44,0.067s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 09:58:44,2022-06-16 09:58:44,0.070s,PASSED
startX = device_Width / 3,,,,2022-06-16 09:58:44,2022-06-16 09:58:44,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:58:44,2022-06-16 09:58:44,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:58:44,2022-06-16 09:58:45,0.295s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:58:45,2022-06-16 09:58:45,0.274s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-06-16 09:58:45,2022-06-16 09:58:45,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-06-16 09:58:45,2022-06-16 09:58:50,5.264s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:58:50,2022-06-16 09:58:52,1.281s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-16 09:58:52,2022-06-16 09:58:53,1.630s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-16 09:58:53,2022-06-16 09:58:54,1.264s,PASSED
hideKeyboard(),,,,2022-06-16 09:58:54,2022-06-16 09:58:55,0.858s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 09:58:55,2022-06-16 09:58:56,0.254s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 09:58:56,2022-06-16 09:58:59,3.764s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:58:59,2022-06-16 09:58:59,0.184s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 09:58:59,2022-06-16 09:59:00,0.182s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 09:59:00,2022-06-16 09:59:00,0.150s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-16 09:59:00,2022-06-16 09:59:06,5.726s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-16 09:59:06,2022-06-16 09:59:07,1.796s,PASSED
delay(3),,,,2022-06-16 09:59:07,2022-06-16 09:59:10,3.003s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-16 09:59:10,2022-06-16 09:59:11,0.388s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 09:59:11,2022-06-16 09:59:11,0.332s,PASSED
delay(3),,,,2022-06-16 09:59:11,2022-06-16 09:59:14,3.002s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 09:59:14,2022-06-16 09:59:14,0.268s,PASSED
delay(5),,,,2022-06-16 09:59:14,2022-06-16 09:59:19,5.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-16 09:59:19,2022-06-16 09:59:29,10.083s,PASSED
else,,,,2022-06-16 09:59:29,2022-06-16 09:59:35,5.276s,PASSED
delay(3),,,,2022-06-16 09:59:35,2022-06-16 09:59:38,3.003s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-06-16 09:59:38,2022-06-16 09:59:39,1.359s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-06-16 09:59:39,2022-06-16 09:59:40,0.637s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:59:40,2022-06-16 09:59:40,0.146s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 09:59:40,2022-06-16 09:59:41,0.766s,PASSED
delay(5),,,,2022-06-16 09:59:41,2022-06-16 09:59:46,5.006s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-06-16 09:59:46,2022-06-16 10:04:05,4m - 19.501s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-16 09:59:46,2022-06-16 09:59:46,0.072s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 09:59:46,2022-06-16 09:59:46,0.083s,PASSED
startX = device_Width / 3,,,,2022-06-16 09:59:46,2022-06-16 09:59:46,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 09:59:46,2022-06-16 09:59:46,0.000s,PASSED
delay(5),,,,2022-06-16 09:59:46,2022-06-16 09:59:51,5.005s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 09:59:51,2022-06-16 09:59:51,0.301s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 30)",,,,2022-06-16 09:59:51,2022-06-16 09:59:56,4.661s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-16 09:59:56,2022-06-16 09:59:56,0.280s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-16 09:59:56,2022-06-16 09:59:58,1.561s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-16 09:59:58,2022-06-16 09:59:59,1.655s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-16 09:59:59,2022-06-16 10:00:01,1.389s,PASSED
hideKeyboard(),,,,2022-06-16 10:00:01,2022-06-16 10:00:02,0.778s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 10:00:02,2022-06-16 10:00:03,1.349s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 10:00:03,2022-06-16 10:00:07,4.026s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 10:00:07,2022-06-16 10:00:07,0.208s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 10:00:07,2022-06-16 10:00:07,0.187s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 10:00:07,2022-06-16 10:00:08,0.155s,PASSED
delay(10),,,,2022-06-16 10:00:08,2022-06-16 10:00:18,10.007s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:00:18,2022-06-16 10:00:18,0.334s,PASSED
delay(3),,,,2022-06-16 10:00:18,2022-06-16 10:00:21,3.004s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 10:00:21,2022-06-16 10:01:01,40.059s,PASSED
else,,,,2022-06-16 10:01:01,2022-06-16 10:01:07,5.693s,PASSED
delay(3),,,,2022-06-16 10:01:07,2022-06-16 10:01:10,3.005s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-16 10:01:10,2022-06-16 10:01:50,40.101s,FAILED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 10:01:50,2022-06-16 10:02:30,40.082s,FAILED
delay(5),,,,2022-06-16 10:02:30,2022-06-16 10:02:35,5.001s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 10:02:35,2022-06-16 10:03:15,40.064s,FAILED
delay(2),,,,2022-06-16 10:03:15,2022-06-16 10:03:17,2.002s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-16 10:03:17,2022-06-16 10:03:57,40.087s,FAILED
delay(2),,,,2022-06-16 10:03:57,2022-06-16 10:03:59,2.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-06-16 10:03:59,2022-06-16 10:04:00,0.792s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:04:00,2022-06-16 10:04:00,0.149s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:04:00,2022-06-16 10:04:00,0.188s,PASSED
delay(5),,,,2022-06-16 10:04:00,2022-06-16 10:04:05,5.006s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-06-16 10:04:05,2022-06-16 10:05:02,57.141s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 10:04:05,2022-06-16 10:04:05,0.078s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 10:04:05,2022-06-16 10:04:05,0.060s,PASSED
startX = device_Width / 3,,,,2022-06-16 10:04:05,2022-06-16 10:04:05,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 10:04:05,2022-06-16 10:04:05,0.000s,PASSED
delay(5),,,,2022-06-16 10:04:05,2022-06-16 10:04:10,5.004s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 10:04:10,2022-06-16 10:04:11,0.316s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-06-16 10:04:11,2022-06-16 10:04:11,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-06-16 10:04:11,2022-06-16 10:04:26,15.067s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-16 10:04:26,2022-06-16 10:04:27,1.481s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 10:04:27,2022-06-16 10:04:29,2.051s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 10:04:29,2022-06-16 10:04:30,0.200s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-16 10:04:30,2022-06-16 10:04:30,0.182s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-16 10:04:30,2022-06-16 10:04:30,0.149s,PASSED
delay(5),,,,2022-06-16 10:04:30,2022-06-16 10:04:35,5.004s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:04:35,2022-06-16 10:04:38,3.046s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:04:38,2022-06-16 10:04:38,0.211s,PASSED
delay(5),,,,2022-06-16 10:04:38,2022-06-16 10:04:43,5.007s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-06-16 10:04:43,2022-06-16 10:04:44,0.791s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:04:44,2022-06-16 10:04:57,13.147s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:04:57,2022-06-16 10:04:57,0.153s,PASSED
delay(5),,,,2022-06-16 10:04:57,2022-06-16 10:05:02,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-06-16 10:05:02,2022-06-16 10:07:31,2m - 28.473s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 10:05:02,2022-06-16 10:05:03,0.064s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 10:05:03,2022-06-16 10:05:03,0.065s,PASSED
startX = device_Width / 3,,,,2022-06-16 10:05:03,2022-06-16 10:05:03,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 10:05:03,2022-06-16 10:05:03,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 10:05:03,2022-06-16 10:05:04,1.307s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-16 10:05:04,2022-06-16 10:05:12,7.860s,PASSED
delay(2),,,,2022-06-16 10:05:12,2022-06-16 10:05:14,2.005s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-16 10:05:14,2022-06-16 10:05:14,0.263s,PASSED
delay(2),,,,2022-06-16 10:05:14,2022-06-16 10:05:16,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-16 10:05:16,2022-06-16 10:05:16,0.353s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-16 10:05:16,2022-06-16 10:05:17,0.180s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 10:05:17,2022-06-16 10:05:33,16.070s,PASSED
delay(3),,,,2022-06-16 10:05:33,2022-06-16 10:05:36,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-16 10:05:36,2022-06-16 10:06:02,25.998s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-16 10:06:02,2022-06-16 10:06:10,8.182s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 10:06:10,2022-06-16 10:06:10,0.127s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 10:06:10,2022-06-16 10:06:11,0.805s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-16 10:06:11,2022-06-16 10:06:13,2.246s,PASSED
hideKeyboard(),,,,2022-06-16 10:06:13,2022-06-16 10:06:18,4.555s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 10:06:18,2022-06-16 10:06:18,0.257s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 10:06:18,2022-06-16 10:06:20,1.741s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-16 10:06:20,2022-06-16 10:06:20,0.151s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:06:20,2022-06-16 10:06:30,10.372s,PASSED
delay(3),,,,2022-06-16 10:06:30,2022-06-16 10:06:33,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 10:06:33,2022-06-16 10:07:13,40.055s,PASSED
else,,,,2022-06-16 10:07:13,2022-06-16 10:07:18,5.313s,PASSED
delay(5),,,,2022-06-16 10:07:18,2022-06-16 10:07:23,5.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-16 10:07:23,2022-06-16 10:07:24,0.631s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:07:24,2022-06-16 10:07:25,0.824s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-16 10:07:25,2022-06-16 10:07:26,0.777s,PASSED
delay(5),,,,2022-06-16 10:07:26,2022-06-16 10:07:31,5.015s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-16 10:07:31,2022-06-16 10:09:16,1m - 45.396s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-16 10:07:31,2022-06-16 10:07:31,0.067s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-16 10:07:31,2022-06-16 10:07:31,0.067s,PASSED
startX = device_Width / 3,,,,2022-06-16 10:07:31,2022-06-16 10:07:31,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-16 10:07:31,2022-06-16 10:07:31,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-16 10:07:31,2022-06-16 10:07:33,1.848s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-16 10:07:33,2022-06-16 10:07:37,4.220s,PASSED
delay(2),,,,2022-06-16 10:07:37,2022-06-16 10:07:39,2.004s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-16 10:07:39,2022-06-16 10:07:40,0.992s,PASSED
delay(2),,,,2022-06-16 10:07:40,2022-06-16 10:07:42,2.004s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-16 10:07:42,2022-06-16 10:07:42,0.187s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-16 10:07:42,2022-06-16 10:07:48,5.536s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 10:07:48,2022-06-16 10:07:48,0.111s,PASSED
delay(3),,,,2022-06-16 10:07:48,2022-06-16 10:07:51,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-16 10:07:51,2022-06-16 10:07:51,0.250s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-16 10:07:51,2022-06-16 10:07:52,1.011s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-16 10:07:52,2022-06-16 10:07:52,0.109s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 10:07:52,2022-06-16 10:07:53,0.784s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-16 10:07:53,2022-06-16 10:07:55,2.291s,PASSED
hideKeyboard(),,,,2022-06-16 10:07:55,2022-06-16 10:08:00,4.120s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-16 10:08:00,2022-06-16 10:08:00,0.183s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-16 10:08:00,2022-06-16 10:08:02,2.057s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-16 10:08:02,2022-06-16 10:08:02,0.137s,PASSED
delay(5),,,,2022-06-16 10:08:02,2022-06-16 10:08:07,5.007s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:08:07,2022-06-16 10:08:08,0.817s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-16 10:08:08,2022-06-16 10:08:08,0.290s,PASSED
delay(3),,,,2022-06-16 10:08:08,2022-06-16 10:08:11,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 0, OPTIONAL))",,,,2022-06-16 10:08:11,2022-06-16 10:08:51,40.114s,PASSED
else,,,,2022-06-16 10:08:51,2022-06-16 10:08:56,5.314s,PASSED
delay(3),,,,2022-06-16 10:08:56,2022-06-16 10:08:59,3.003s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-16 10:08:59,2022-06-16 10:09:02,2.217s,PASSED
