Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:00:03,2022-06-24 15:00:04,0.189s,PASSED
delay(5),,,,2022-06-24 15:00:04,2022-06-24 15:00:09,5.006s,PASSED
"tap(findTestObject(""Banking/transferTypeDropdownSelection""), 0)",,,,2022-06-24 15:00:09,2022-06-24 15:00:09,0.165s,PASSED
"scrollToText(""Fund Transfer"", STOP_ON_FAILURE)",,,,2022-06-24 15:00:09,2022-06-24 15:00:13,3.676s,PASSED
"tap(findTestObject(""Banking/tansferTypeFundDropdownSelection""), 0)",,,,2022-06-24 15:00:13,2022-06-24 15:00:13,0.142s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-24 15:00:13,2022-06-24 15:00:13,0.151s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:00:13,2022-06-24 15:00:14,0.784s,PASSED
delay(5),,,,2022-06-24 15:00:14,2022-06-24 15:00:19,5.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:00:19,2022-06-24 15:00:20,1.810s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:00:20,2022-06-24 15:00:21,0.195s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/seasonalGreetingAngpaoTACNoTxt""), 5, OPTIONAL))",,,,2022-06-24 15:00:21,2022-06-24 15:00:26,5.220s,PASSED
else,,,,2022-06-24 15:00:26,2022-06-24 15:00:31,5.256s,PASSED
"println(""Interbank Test Case Completed"")",,,,2022-06-24 15:00:31,2022-06-24 15:00:31,0.001s,PASSED
delay(5),,,,2022-06-24 15:00:31,2022-06-24 15:00:36,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 15:00:36,2022-06-24 15:00:39,2.792s,PASSED
println(referenceID),,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.000s,PASSED
test = dataFolder,,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.000s,PASSED
"setValueToCellByIndex(sheet1, 2, 1, referenceID)",,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 15:00:39,2022-06-24 15:00:39,0.012s,PASSED
delay(3),,,,2022-06-24 15:00:39,2022-06-24 15:00:42,3.008s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 15:00:42,2022-06-24 15:00:42,0.187s,PASSED
delay(2),,,,2022-06-24 15:00:42,2022-06-24 15:00:44,2.007s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-24 15:00:44,2022-06-24 15:00:44,0.246s,PASSED
delay(2),,,,2022-06-24 15:00:44,2022-06-24 15:00:46,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-24 15:00:46,2022-06-24 15:00:48,1.967s,PASSED
delay(3),,,,2022-06-24 15:00:48,2022-06-24 15:00:51,3.005s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantSetFav.png"")",,,,2022-06-24 15:00:51,2022-06-24 15:00:52,0.999s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 3)",,,,2022-06-24 15:00:52,2022-06-24 15:00:52,0.146s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:00:52,2022-06-24 15:00:53,0.187s,PASSED
delay(5),,,,2022-06-24 15:00:53,2022-06-24 15:00:58,5.005s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBFTFav,,,,2022-06-24 15:00:58,2022-06-24 15:06:43,5m - 45.665s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-24 15:00:58,2022-06-24 15:00:58,0.393s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 15:00:58,2022-06-24 15:00:59,0.364s,PASSED
startX = device_Width / 3,,,,2022-06-24 15:00:59,2022-06-24 15:00:59,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 15:00:59,2022-06-24 15:00:59,0.000s,PASSED
delay(5),,,,2022-06-24 15:00:59,2022-06-24 15:01:04,5.005s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:01:04,2022-06-24 15:01:04,0.245s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:01:04,2022-06-24 15:01:04,0.264s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 15:01:04,2022-06-24 15:02:05,1m - 0.864s,PASSED
delay(3),,,,2022-06-24 15:02:05,2022-06-24 15:02:08,3.004s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-24 15:02:08,2022-06-24 15:02:51,42.812s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:02:51,2022-06-24 15:03:32,40.803s,FAILED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:03:32,2022-06-24 15:04:13,40.901s,FAILED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-24 15:04:13,2022-06-24 15:05:04,51.558s,PASSED
delay(3),,,,2022-06-24 15:05:04,2022-06-24 15:05:07,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:05:07,2022-06-24 15:05:08,0.236s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:05:08,2022-06-24 15:05:08,0.201s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:05:08,2022-06-24 15:05:08,0.257s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-24 15:05:08,2022-06-24 15:05:08,0.171s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 15:05:08,2022-06-24 15:05:08,0.166s,PASSED
trxAmount = value,,,,2022-06-24 15:05:08,2022-06-24 15:05:08,0.000s,PASSED
length = trxAmount.length(),,,,2022-06-24 15:05:08,2022-06-24 15:05:08,0.000s,PASSED
delay(5),,,,2022-06-24 15:05:08,2022-06-24 15:05:13,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-24 15:05:13,2022-06-24 15:05:14,0.206s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-24 15:05:14,2022-06-24 15:05:16,2.403s,PASSED
delay(3),,,,2022-06-24 15:05:16,2022-06-24 15:05:19,3.005s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-24 15:05:19,2022-06-24 15:05:20,0.738s,PASSED
delay(3),,,,2022-06-24 15:05:20,2022-06-24 15:05:23,3.007s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:05:23,2022-06-24 15:05:23,0.193s,PASSED
delay(3),,,,2022-06-24 15:05:23,2022-06-24 15:05:26,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:05:26,2022-06-24 15:05:26,0.291s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:05:26,2022-06-24 15:05:26,0.183s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:05:26,2022-06-24 15:05:27,0.203s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-24 15:05:27,2022-06-24 15:05:27,0.147s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-24 15:05:27,2022-06-24 15:05:28,0.846s,PASSED
hideKeyboard(),,,,2022-06-24 15:05:28,2022-06-24 15:05:30,2.285s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-24 15:05:30,2022-06-24 15:05:30,0.177s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:05:30,2022-06-24 15:05:30,0.234s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:05:30,2022-06-24 15:05:30,0.188s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:05:30,2022-06-24 15:05:31,0.137s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:05:31,2022-06-24 15:05:31,0.121s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-24 15:05:31,2022-06-24 15:05:33,2.685s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-24 15:05:33,2022-06-24 15:05:34,0.126s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-24 15:05:34,2022-06-24 15:05:34,0.128s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-24 15:05:34,2022-06-24 15:05:34,0.149s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:05:34,2022-06-24 15:05:34,0.199s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-24 15:05:34,2022-06-24 15:05:39,5.388s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:05:39,2022-06-24 15:05:40,0.193s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAccountNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:05:40,2022-06-24 15:05:40,0.184s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-06-24 15:05:40,2022-06-24 15:05:40,0.162s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionRecRefTxt"", [""reference"":reference]), reference)",,,,2022-06-24 15:05:40,2022-06-24 15:05:40,0.168s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:05:40,2022-06-24 15:05:41,0.764s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), ""Optional"")",,,,2022-06-24 15:05:41,2022-06-24 15:05:41,0.236s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionTypeTxt""), trxType)",,,,2022-06-24 15:05:41,2022-06-24 15:05:41,0.230s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionModeTxt"", [""modeC"":initialMode]), initialMode)",,,,2022-06-24 15:05:41,2022-06-24 15:05:42,0.207s,PASSED
"verifyElementText(findTestObject(""Transfer/instantTransferConfirmationTransactionServiceTxt""), ""RM 0.00"")",,,,2022-06-24 15:05:42,2022-06-24 15:05:42,0.236s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationBankNameTitleTxt""), 0)",,,,2022-06-24 15:05:42,2022-06-24 15:05:42,0.185s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationDateTitleTxt""), 0)",,,,2022-06-24 15:05:42,2022-06-24 15:05:42,0.179s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationRecRefTitleTxt""), 0)",,,,2022-06-24 15:05:42,2022-06-24 15:05:42,0.198s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-06-24 15:05:42,2022-06-24 15:05:43,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationModeTitleTxt""), 0)",,,,2022-06-24 15:05:43,2022-06-24 15:05:43,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationServiceFeeTitleTxt""), 0)",,,,2022-06-24 15:05:43,2022-06-24 15:05:43,0.193s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationTypeTitleTxt""), 0)",,,,2022-06-24 15:05:43,2022-06-24 15:05:43,0.216s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationNoteTitleTxt""), 0)",,,,2022-06-24 15:05:43,2022-06-24 15:05:43,0.183s,PASSED
"tap(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), 0)",,,,2022-06-24 15:05:43,2022-06-24 15:05:43,0.210s,PASSED
"setText(findTestObject(""Transfer/transferConfirmationDetailsInputField""), details, 0)",,,,2022-06-24 15:05:43,2022-06-24 15:05:46,2.499s,PASSED
hideKeyboard(),,,,2022-06-24 15:05:46,2022-06-24 15:05:48,1.957s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationOptionalGreyWordTxt""), details)",,,,2022-06-24 15:05:48,2022-06-24 15:05:48,0.175s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-06-24 15:05:48,2022-06-24 15:05:48,0.363s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-06-24 15:05:48,2022-06-24 15:05:49,0.392s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-06-24 15:05:49,2022-06-24 15:05:49,0.000s,PASSED
endX_2 = startX_2,,,,2022-06-24 15:05:49,2022-06-24 15:05:49,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-06-24 15:05:49,2022-06-24 15:05:49,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-06-24 15:05:49,2022-06-24 15:05:49,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-06-24 15:05:49,2022-06-24 15:05:50,1.391s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes1Txt""), 0)",,,,2022-06-24 15:05:50,2022-06-24 15:05:50,0.188s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-06-24 15:05:50,2022-06-24 15:05:51,0.218s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferConfirmationNotes2Txt""), 0)",,,,2022-06-24 15:05:51,2022-06-24 15:05:51,0.232s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-24 15:05:51,2022-06-24 15:05:51,0.218s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-24 15:05:51,2022-06-24 15:05:51,0.320s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:05:51,2022-06-24 15:05:52,0.173s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-24 15:05:52,2022-06-24 15:05:52,0.125s,PASSED
println(accountBalance),,,,2022-06-24 15:05:52,2022-06-24 15:05:52,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-06-24 15:05:52,2022-06-24 15:05:52,0.189s,PASSED
delay(10),,,,2022-06-24 15:05:52,2022-06-24 15:06:02,10.006s,PASSED
"verifyElementVisible(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:06:02,2022-06-24 15:06:02,0.150s,PASSED
delay(5),,,,2022-06-24 15:06:02,2022-06-24 15:06:07,5.004s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-06-24 15:06:07,2022-06-24 15:06:07,0.133s,PASSED
println(message),,,,2022-06-24 15:06:07,2022-06-24 15:06:07,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-06-24 15:06:07,2022-06-24 15:06:07,0.001s,PASSED
delay(5),,,,2022-06-24 15:06:07,2022-06-24 15:06:12,5.001s,PASSED
if (value > limit),,,,2022-06-24 15:06:12,2022-06-24 15:06:12,0.001s,PASSED
else,,,,2022-06-24 15:06:12,2022-06-24 15:06:13,0.444s,PASSED
delay(5),,,,2022-06-24 15:06:13,2022-06-24 15:06:18,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.157s,PASSED
println(referenceID),,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.001s,PASSED
test = dataFolder,,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.020s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-24 15:06:18,2022-06-24 15:06:18,0.012s,PASSED
delay(3),,,,2022-06-24 15:06:18,2022-06-24 15:06:21,3.006s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:06:21,2022-06-24 15:06:21,0.145s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/instantIBFTFav.png"")",,,,2022-06-24 15:06:21,2022-06-24 15:06:22,0.952s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-24 15:06:22,2022-06-24 15:06:22,0.243s,PASSED
if (value < limit),,,,2022-06-24 15:06:22,2022-06-24 15:06:43,21.127s,PASSED
,,,,,,,
Test Cases/Transfer/transfer_instantIBGFav,,,,2022-06-24 15:06:43,2022-06-24 15:13:11,6m - 27.943s,FAILED
delay(5),,,,2022-06-24 15:06:44,2022-06-24 15:06:49,5.005s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-24 15:06:49,2022-06-24 15:06:49,0.414s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-24 15:06:49,2022-06-24 15:06:50,0.343s,PASSED
startX = device_Width / 3,,,,2022-06-24 15:06:50,2022-06-24 15:06:50,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-24 15:06:50,2022-06-24 15:06:50,0.000s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:06:50,2022-06-24 15:06:50,0.246s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-06-24 15:06:50,2022-06-24 15:06:50,0.280s,PASSED
delay(5),,,,2022-06-24 15:06:50,2022-06-24 15:06:55,5.004s,PASSED
"tap(findTestObject(""Banking/transferOthersTopMenuSelect""), 0)",,,,2022-06-24 15:06:55,2022-06-24 15:07:56,1m - 0.668s,PASSED
delay(3),,,,2022-06-24 15:07:56,2022-06-24 15:07:59,3.002s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), accName)",,"Verify content (Name, Account No, Bank)",,2022-06-24 15:07:59,2022-06-24 15:09:11,1m - 12.584s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:09:11,2022-06-24 15:10:02,50.624s,PASSED
"verifyElementText(findTestObject(""Transfer/transferFavListAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:10:02,2022-06-24 15:10:52,50.479s,PASSED
"tap(findTestObject(""Transfer/transferFavListAccNameTxt"", [""accName"":accName]), 0)",,,,2022-06-24 15:10:52,2022-06-24 15:11:44,51.631s,PASSED
delay(3),,,,2022-06-24 15:11:44,2022-06-24 15:11:47,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:11:47,2022-06-24 15:11:47,0.186s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:11:47,2022-06-24 15:11:47,0.167s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmounttAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:11:47,2022-06-24 15:11:48,0.187s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountRMTxt""), 0)",,,,2022-06-24 15:11:48,2022-06-24 15:11:48,0.150s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferAmountEnterAmountTitleTxt""), 0)",,,,2022-06-24 15:11:48,2022-06-24 15:11:48,0.161s,PASSED
trxAmount = value,,,,2022-06-24 15:11:48,2022-06-24 15:11:48,0.001s,PASSED
length = trxAmount.length(),,,,2022-06-24 15:11:48,2022-06-24 15:11:48,0.000s,PASSED
delay(5),,,,2022-06-24 15:11:48,2022-06-24 15:11:53,5.005s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-24 15:11:53,2022-06-24 15:11:53,0.210s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-24 15:11:53,2022-06-24 15:11:56,2.482s,PASSED
delay(3),,,,2022-06-24 15:11:56,2022-06-24 15:11:59,3.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferAmountInputValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-06-24 15:11:59,2022-06-24 15:11:59,0.211s,PASSED
delay(3),,,,2022-06-24 15:11:59,2022-06-24 15:12:02,3.002s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-06-24 15:12:02,2022-06-24 15:12:02,0.220s,PASSED
delay(3),,,,2022-06-24 15:12:02,2022-06-24 15:12:05,3.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:12:05,2022-06-24 15:12:05,0.210s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:12:05,2022-06-24 15:12:05,0.140s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:12:05,2022-06-24 15:12:05,0.122s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferReferenceInputField""), 0)",,,,2022-06-24 15:12:05,2022-06-24 15:12:06,0.107s,PASSED
"setText(findTestObject(""Banking/transferReferenceInputField""), reference, 0)",,,,2022-06-24 15:12:06,2022-06-24 15:12:06,0.757s,PASSED
hideKeyboard(),,,,2022-06-24 15:12:06,2022-06-24 15:12:09,2.825s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceInputFieldAfter"", [""reference"":reference]), reference)",,,,2022-06-24 15:12:09,2022-06-24 15:12:09,0.143s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:12:09,2022-06-24 15:12:10,0.179s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNameTxt"", [""accName"":accName]), accName)",,,,2022-06-24 15:12:10,2022-06-24 15:12:10,0.175s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccNoTxt"", [""accNo"":accNo]), accNo)",,,,2022-06-24 15:12:10,2022-06-24 15:12:10,0.123s,PASSED
"verifyElementText(findTestObject(""Transfer/transferReferenceAccBankTxt"", [""accBank"":accBank]), accBank)",,,,2022-06-24 15:12:10,2022-06-24 15:12:10,0.133s,PASSED
delay(3),,,,2022-06-24 15:12:10,2022-06-24 15:12:13,3.004s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-24 15:12:13,2022-06-24 15:12:13,0.158s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":initialMode]), 0)",,,,2022-06-24 15:12:13,2022-06-24 15:12:13,0.189s,PASSED
delay(3),,,,2022-06-24 15:12:13,2022-06-24 15:12:16,3.003s,PASSED
"scrollToText(selectedMode, STOP_ON_FAILURE)",,,,2022-06-24 15:12:16,2022-06-24 15:12:17,0.915s,PASSED
"tap(findTestObject(""Transfer/instantTransferModeDropdownSelect"", [""modeS"":selectedMode]), 0)",,,,2022-06-24 15:12:17,2022-06-24 15:12:17,0.153s,PASSED
delay(3),,,,2022-06-24 15:12:17,2022-06-24 15:12:20,3.002s,PASSED
"tap(findTestObject(""Banking/transferModeDropdownDoneBtn""), 0)",,,,2022-06-24 15:12:20,2022-06-24 15:12:21,0.159s,PASSED
delay(3),,,,2022-06-24 15:12:21,2022-06-24 15:12:24,3.004s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeDuitTxt"", [""mode"":selectedMode]), 0)",,,,2022-06-24 15:12:24,2022-06-24 15:12:24,0.190s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferModeTitleTxt""), 0)",,,,2022-06-24 15:12:24,2022-06-24 15:12:24,0.161s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeFundTxt""), 0)",,,,2022-06-24 15:12:24,2022-06-24 15:12:24,0.127s,PASSED
"verifyElementExist(findTestObject(""Transfer/instantTransferTypeTitleTxt""), 0)",,,,2022-06-24 15:12:24,2022-06-24 15:12:24,0.141s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-24 15:12:24,2022-06-24 15:12:24,0.189s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationTransactionDateTxt""), trxDate)",,Verify confirmation page,,2022-06-24 15:12:24,2022-06-24 15:12:28,3.961s,PASSED
