Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementExist(findTestObject(""JomPay/jomPayBillerRefTxt"", [""refNum"":findTestData(""TestData"").getValue(9, 1)]), 0)",,,,2022-06-21 09:29:28,2022-06-21 09:29:28,0.232s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 09:29:28,2022-06-21 09:29:28,0.250s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountInitialTxt""), 0)",,,,2022-06-21 09:29:28,2022-06-21 09:29:28,0.235s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayAmountEnterAmountTitleTxt""), 0)",,,,2022-06-21 09:29:28,2022-06-21 09:29:28,0.218s,PASSED
"trxAmount = findTestData(""TestData"").getValue(3, 1)",,,,2022-06-21 09:29:28,2022-06-21 09:29:28,0.036s,PASSED
length = trxAmount.length(),,,,2022-06-21 09:29:28,2022-06-21 09:29:28,0.001s,PASSED
delay(5),,,,2022-06-21 09:29:28,2022-06-21 09:29:33,5.004s,PASSED
"tapAtPosition(startX, startY)",,,,2022-06-21 09:29:33,2022-06-21 09:29:34,0.209s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-06-21 09:29:34,2022-06-21 09:29:35,0.918s,PASSED
delay(5),,,,2022-06-21 09:29:35,2022-06-21 09:29:40,5.004s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-21 09:29:40,2022-06-21 09:29:40,0.276s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationAmountTxt"", [""amount"":findTestData(""TestData"").getValue(4, 1)]), 0)",,,,2022-06-21 09:29:40,2022-06-21 09:29:47,6.725s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationBillerCodeTxt"", [""billerCode"":findTestData(""TestData"").getValue(8, 2)]), 0)",,,,2022-06-21 09:29:47,2022-06-21 09:29:47,0.309s,PASSED
"verifyElementExist(findTestObject(""JomPay/jomPayConfirmationBillerRefTxt"", [""billRef"":findTestData(""TestData"").getValue(10, 1)]), 0)",,,,2022-06-21 09:29:47,2022-06-21 09:29:47,0.313s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTxt""), 0)",,,,2022-06-21 09:29:47,2022-06-21 09:29:48,0.310s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDateTitleTxt""), 0)",,,,2022-06-21 09:29:48,2022-06-21 09:29:48,0.221s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationTitleTxt""), 0)",,,,2022-06-21 09:29:48,2022-06-21 09:29:48,0.231s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationDeclarationNotesTxt""), 0)",,,,2022-06-21 09:29:48,2022-06-21 09:29:48,0.232s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationRef2TitleTxt""), 0)",,,,2022-06-21 09:29:48,2022-06-21 09:29:48,0.205s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPayConfirmationTnCTitleTxt""), 0)",,,,2022-06-21 09:29:48,2022-06-21 09:29:49,0.254s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":findTestData(""TestData"").getValue(5, 1)]), findTestData(""TestData"").getValue(5, 1))",,,,2022-06-21 09:29:49,2022-06-21 09:29:50,1.623s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":findTestData(""TestData"").getValue(6, 1)]), findTestData(""TestData"").getValue(6, 1))",,,,2022-06-21 09:29:50,2022-06-21 09:29:51,0.359s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 09:29:51,2022-06-21 09:29:51,0.206s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-06-21 09:29:51,2022-06-21 09:29:51,0.237s,PASSED
println(accountBalance),,,,2022-06-21 09:29:51,2022-06-21 09:29:51,0.000s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:29:51,2022-06-21 09:29:51,0.325s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:29:51,2022-06-21 09:29:52,0.338s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:29:52,2022-06-21 09:29:52,0.385s,PASSED
delay(3),,,,2022-06-21 09:29:52,2022-06-21 09:29:55,3.006s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 09:29:55,2022-06-21 09:30:05,10.069s,PASSED
else,,,,2022-06-21 09:30:05,2022-06-21 09:30:31,25.861s,FAILED
delay(5),,,,2022-06-21 09:30:31,2022-06-21 09:30:36,5.006s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-21 09:30:36,2022-06-21 09:31:16,39.382s,PASSED
"verifyElementExist(findTestObject(""Object Repository/JomPay/jomPaySummaryDateTimeTitleTxt""), 0)",,,,2022-06-21 09:31:16,2022-06-21 09:31:16,0.691s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowSummaryRefernceIDTitleTxt""), 0)",,,,2022-06-21 09:31:16,2022-06-21 09:31:16,0.114s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-06-21 09:31:16,2022-06-21 09:31:17,0.796s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.189s,PASSED
println(referenceID),,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.000s,PASSED
test = dataFolder,,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.000s,PASSED
assert file1.exists() == true,,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.001s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.010s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-06-21 09:31:17,2022-06-21 09:31:17,0.009s,PASSED
delay(3),,,,2022-06-21 09:31:17,2022-06-21 09:31:20,3.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayInstant.png"")",,,,2022-06-21 09:31:20,2022-06-21 09:31:21,1.133s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:31:21,2022-06-21 09:31:22,0.260s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:31:22,2022-06-21 09:31:22,0.246s,PASSED
delay(5),,,,2022-06-21 09:31:22,2022-06-21 09:31:27,5.004s,PASSED
,,,,,,,
Test Cases/JomPay/jomPay_scheduleTransaction,,,,2022-06-21 09:31:27,2022-06-21 09:35:38,4m - 10.763s,FAILED
device_Height = getDeviceHeight(),,,,2022-06-21 09:31:27,2022-06-21 09:31:28,0.425s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 09:31:28,2022-06-21 09:31:28,0.424s,PASSED
startX = device_Width / 3,,,,2022-06-21 09:31:28,2022-06-21 09:31:28,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 09:31:28,2022-06-21 09:31:28,0.000s,PASSED
"verifyElementExist(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:31:28,2022-06-21 09:31:28,0.341s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:31:28,2022-06-21 09:31:29,0.391s,PASSED
"println(""JOMPAY Future Transaction"")",,,,2022-06-21 09:31:29,2022-06-21 09:31:29,0.001s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 30)",,,,2022-06-21 09:31:29,2022-06-21 09:31:43,14.427s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-21 09:31:43,2022-06-21 09:31:45,1.301s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-21 09:31:45,2022-06-21 09:31:46,1.711s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-21 09:31:46,2022-06-21 09:31:48,1.291s,PASSED
hideKeyboard(),,,,2022-06-21 09:31:48,2022-06-21 09:31:49,1.571s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:31:49,2022-06-21 09:31:49,0.298s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 09:31:49,2022-06-21 09:31:54,4.837s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:31:54,2022-06-21 09:31:54,0.249s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:31:54,2022-06-21 09:31:55,0.200s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-21 09:31:55,2022-06-21 09:31:55,0.152s,PASSED
"tap(findTestObject(""Main/mainDatePickerTodaySelect""), 0)",,,,2022-06-21 09:31:55,2022-06-21 09:32:09,14.161s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerNextBtn""), 0)",,,,2022-06-21 09:32:09,2022-06-21 09:32:11,1.551s,PASSED
delay(3),,,,2022-06-21 09:32:11,2022-06-21 09:32:14,3.006s,PASSED
"tap(findTestObject(""Main/mainDatePicker1""), 0)",,,,2022-06-21 09:32:14,2022-06-21 09:32:14,0.680s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 09:32:14,2022-06-21 09:32:15,0.417s,PASSED
delay(3),,,,2022-06-21 09:32:15,2022-06-21 09:32:18,3.002s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:32:18,2022-06-21 09:32:18,0.417s,PASSED
delay(5),,,,2022-06-21 09:32:18,2022-06-21 09:32:23,5.003s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 09:32:23,2022-06-21 09:32:33,10.079s,PASSED
else,,,,2022-06-21 09:32:33,2022-06-21 09:33:28,55.106s,FAILED
delay(3),,,,2022-06-21 09:33:28,2022-06-21 09:33:31,3.003s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummaryScheduledTxt""), findTestData(""TestData"").getValue(7, 2))",,,,2022-06-21 09:33:31,2022-06-21 09:34:11,40.181s,FAILED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPaySchedule.png"")",,,,2022-06-21 09:34:11,2022-06-21 09:34:13,1.125s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:34:13,2022-06-21 09:34:53,40.115s,FAILED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:34:53,2022-06-21 09:35:33,40.058s,FAILED
delay(5),,,,2022-06-21 09:35:33,2022-06-21 09:35:38,5.005s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Add Favorite,,,,2022-06-21 09:35:38,2022-06-21 09:38:56,3m - 17.870s,FAILED
delay(5),,,,2022-06-21 09:35:38,2022-06-21 09:35:43,5.003s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 09:35:43,2022-06-21 09:35:45,1.649s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 09:35:45,2022-06-21 09:35:45,0.123s,PASSED
startX = device_Width / 3,,,,2022-06-21 09:35:45,2022-06-21 09:35:45,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 09:35:45,2022-06-21 09:35:45,0.001s,PASSED
delay(5),,,,2022-06-21 09:35:45,2022-06-21 09:35:50,5.006s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:35:50,2022-06-21 09:36:20,29.795s,PASSED
"if (verifyElementVisible(findTestObject(""Paybill/payBillsEnterPasswordTxt""), 0, OPTIONAL))",,,,2022-06-21 09:36:20,2022-06-21 09:37:47,1m - 27.552s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 40)",,,,2022-06-21 09:37:47,2022-06-21 09:37:50,3.233s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 0)",,,,2022-06-21 09:37:50,2022-06-21 09:37:51,0.384s,PASSED
"tap(findTestObject(""JomPay/jomPayIconSelect""), 0)",,,,2022-06-21 09:37:51,2022-06-21 09:37:52,1.334s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerInputField""), findTestData(""TestData"").getValue(8, 1), 0)",,,,2022-06-21 09:37:52,2022-06-21 09:37:54,1.680s,PASSED
"setText(findTestObject(""JomPay/jomPayBillerRefInputField""), findTestData(""TestData"").getValue(9, 1), 0)",,,,2022-06-21 09:37:54,2022-06-21 09:37:55,1.245s,PASSED
hideKeyboard(),,,,2022-06-21 09:37:55,2022-06-21 09:37:56,0.917s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:37:56,2022-06-21 09:37:56,0.295s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 09:37:56,2022-06-21 09:38:02,5.421s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:38:02,2022-06-21 09:38:02,0.183s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:38:02,2022-06-21 09:38:02,0.185s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-21 09:38:02,2022-06-21 09:38:02,0.150s,PASSED
delay(10),,,,2022-06-21 09:38:02,2022-06-21 09:38:12,10.003s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 09:38:12,2022-06-21 09:38:12,0.205s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 09:38:12,2022-06-21 09:38:13,0.200s,PASSED
"verifyElementExist(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:38:13,2022-06-21 09:38:13,0.256s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:38:13,2022-06-21 09:38:13,0.277s,PASSED
delay(3),,,,2022-06-21 09:38:13,2022-06-21 09:38:16,3.002s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 09:38:16,2022-06-21 09:38:26,10.043s,PASSED
else,,,,2022-06-21 09:38:26,2022-06-21 09:38:31,5.287s,PASSED
delay(3),,,,2022-06-21 09:38:31,2022-06-21 09:38:34,3.006s,PASSED
"verifyElementText(findTestObject(""JomPay/jomPaySummarySuccesfulTxt""), findTestData(""TestData"").getValue(7, 1))",,,,2022-06-21 09:38:34,2022-06-21 09:38:36,1.784s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 09:38:36,2022-06-21 09:38:37,0.746s,PASSED
delay(5),,,,2022-06-21 09:38:37,2022-06-21 09:38:42,5.003s,PASSED
"verifyElementVisible(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 09:38:42,2022-06-21 09:38:42,0.190s,PASSED
"tap(findTestObject(""Main/mainAddToFavBtn""), 0)",,,,2022-06-21 09:38:42,2022-06-21 09:38:42,0.176s,PASSED
delay(2),,,,2022-06-21 09:38:42,2022-06-21 09:38:44,2.004s,PASSED
"tap(findTestObject(""Main/mainCloseFavPopUpBtn""), 0)",,,,2022-06-21 09:38:44,2022-06-21 09:38:48,3.134s,PASSED
delay(2),,,,2022-06-21 09:38:48,2022-06-21 09:38:50,2.006s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayAddFav.png"")",,,,2022-06-21 09:38:50,2022-06-21 09:38:50,0.702s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:38:50,2022-06-21 09:38:50,0.193s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:38:50,2022-06-21 09:38:51,0.182s,PASSED
delay(5),,,,2022-06-21 09:38:51,2022-06-21 09:38:56,5.006s,PASSED
,,,,,,,
Test Cases/JomPay/JomPay Favorite Transaction,,,,2022-06-21 09:38:56,2022-06-21 09:39:32,36.316s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 09:38:56,2022-06-21 09:38:56,0.113s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 09:38:56,2022-06-21 09:38:56,0.125s,PASSED
startX = device_Width / 3,,,,2022-06-21 09:38:56,2022-06-21 09:38:56,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 09:38:56,2022-06-21 09:38:56,0.000s,PASSED
delay(5),,,,2022-06-21 09:38:56,2022-06-21 09:39:01,5.003s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:39:01,2022-06-21 09:39:02,0.787s,PASSED
"println(""JOMPAY Fav Transaction"")",,,,2022-06-21 09:39:02,2022-06-21 09:39:02,0.000s,PASSED
"tap(findTestObject(""JomPay/payBillsJomPayTopMenuSelect""), 40)",,,,2022-06-21 09:39:02,2022-06-21 09:39:07,5.004s,PASSED
"tap(findTestObject(""Main/mainFavBodySelect""), 0)",,,,2022-06-21 09:39:07,2022-06-21 09:39:09,1.802s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 09:39:09,2022-06-21 09:39:10,1.316s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:39:10,2022-06-21 09:39:11,0.697s,PASSED
"tap(findTestObject(""Login Onboarding/PIN0""), 0)",,,,2022-06-21 09:39:11,2022-06-21 09:39:11,0.239s,PASSED
"tap(findTestObject(""JomPay/jomPayAmountTickBtn""), 0)",,,,2022-06-21 09:39:11,2022-06-21 09:39:11,0.149s,PASSED
delay(5),,,,2022-06-21 09:39:11,2022-06-21 09:39:16,5.007s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 09:39:16,2022-06-21 09:39:19,2.458s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 09:39:19,2022-06-21 09:39:19,0.208s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:39:19,2022-06-21 09:39:19,0.243s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:39:19,2022-06-21 09:39:19,0.289s,PASSED
delay(5),,,,2022-06-21 09:39:19,2022-06-21 09:39:24,5.002s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:39:24,2022-06-21 09:39:26,1.862s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/jomPayFav.png"")",,,,2022-06-21 09:39:26,2022-06-21 09:39:27,0.647s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:39:27,2022-06-21 09:39:27,0.162s,PASSED
delay(5),,,,2022-06-21 09:39:27,2022-06-21 09:39:32,5.005s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPayment,,,,2022-06-21 09:39:32,2022-06-21 09:40:36,1m - 4.303s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 09:39:32,2022-06-21 09:39:32,0.120s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 09:39:32,2022-06-21 09:39:32,0.125s,PASSED
startX = device_Width / 3,,,,2022-06-21 09:39:32,2022-06-21 09:39:32,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 09:39:32,2022-06-21 09:39:32,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:39:32,2022-06-21 09:39:37,4.191s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-21 09:39:37,2022-06-21 09:39:42,4.904s,PASSED
delay(2),,,,2022-06-21 09:39:42,2022-06-21 09:39:44,2.002s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-21 09:39:44,2022-06-21 09:39:44,0.818s,PASSED
delay(2),,,,2022-06-21 09:39:44,2022-06-21 09:39:46,2.003s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-21 09:39:46,2022-06-21 09:39:47,0.179s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-21 09:39:47,2022-06-21 09:39:47,0.917s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 09:39:47,2022-06-21 09:39:48,0.134s,PASSED
delay(3),,,,2022-06-21 09:39:48,2022-06-21 09:39:51,3.002s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-21 09:39:51,2022-06-21 09:39:51,0.201s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-21 09:39:51,2022-06-21 09:39:52,1.000s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 09:39:52,2022-06-21 09:39:52,0.133s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:39:52,2022-06-21 09:39:53,0.651s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-21 09:39:53,2022-06-21 09:39:55,2.411s,PASSED
hideKeyboard(),,,,2022-06-21 09:39:55,2022-06-21 09:39:59,4.470s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:39:59,2022-06-21 09:40:00,0.189s,PASSED
"tap(findTestObject(""Login Onboarding/PIN1""), 0)",,,,2022-06-21 09:40:00,2022-06-21 09:40:01,1.402s,PASSED
"tap(findTestObject(""zakat/zakatAmountTickBtn""), 0)",,,,2022-06-21 09:40:01,2022-06-21 09:40:02,0.633s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-06-21 09:40:02,2022-06-21 09:40:06,4.515s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-06-21 09:40:06,2022-06-21 09:40:06,0.183s,PASSED
"verifyElementVisible(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:40:06,2022-06-21 09:40:07,0.219s,PASSED
"tap(findTestObject(""Main/mainPayNowBtn""), 0)",,,,2022-06-21 09:40:07,2022-06-21 09:40:07,0.254s,PASSED
delay(3),,,,2022-06-21 09:40:07,2022-06-21 09:40:10,3.001s,PASSED
"if (verifyElementVisible(findTestObject(""Festive Season/festiveReturnAngpaoTACNoTxt""), 10, OPTIONAL))",,,,2022-06-21 09:40:10,2022-06-21 09:40:20,10.075s,PASSED
else,,,,2022-06-21 09:40:20,2022-06-21 09:40:25,5.339s,PASSED
delay(5),,,,2022-06-21 09:40:25,2022-06-21 09:40:30,5.002s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/zakatInstant.png"")",,,,2022-06-21 09:40:30,2022-06-21 09:40:31,0.660s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:40:31,2022-06-21 09:40:31,0.130s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-06-21 09:40:31,2022-06-21 09:40:31,0.177s,PASSED
delay(5),,,,2022-06-21 09:40:31,2022-06-21 09:40:36,5.006s,PASSED
,,,,,,,
Test Cases/Zakat/zakat_zakatPaymentAddFavorite,,,,2022-06-21 09:40:36,2022-06-21 09:41:51,1m - 14.946s,PASSED
device_Height = getDeviceHeight(),,,,2022-06-21 09:40:36,2022-06-21 09:40:37,0.130s,PASSED
device_Width = getDeviceWidth(),,,,2022-06-21 09:40:37,2022-06-21 09:40:37,0.127s,PASSED
startX = device_Width / 3,,,,2022-06-21 09:40:37,2022-06-21 09:40:37,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-06-21 09:40:37,2022-06-21 09:40:37,0.000s,PASSED
"tap(findTestObject(""Banking/m2uAccountPayBillsIconSelect""), 0)",,,,2022-06-21 09:40:37,2022-06-21 09:40:37,0.379s,PASSED
"tap(findTestObject(""zakat/payBillZakatTopMenuSelect""), 40)",,,,2022-06-21 09:40:37,2022-06-21 09:40:43,5.587s,PASSED
delay(2),,,,2022-06-21 09:40:43,2022-06-21 09:40:45,2.003s,PASSED
"tap(findTestObject(""zakat/zakatIconSelect""), 0)",,,,2022-06-21 09:40:45,2022-06-21 09:40:46,0.850s,PASSED
delay(2),,,,2022-06-21 09:40:46,2022-06-21 09:40:48,2.005s,PASSED
"tap(findTestObject(""zakat/zakatBodyDropdownSelectBoxx""), 0)",,,,2022-06-21 09:40:48,2022-06-21 09:40:48,0.197s,PASSED
"tap(findTestObject(""zakat/zakatBaitulmalPerlisDropdownSelect""), 0)",,,,2022-06-21 09:40:48,2022-06-21 09:40:49,1.000s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 09:40:49,2022-06-21 09:40:49,0.134s,PASSED
delay(3),,,,2022-06-21 09:40:49,2022-06-21 09:40:52,3.006s,PASSED
"tap(findTestObject(""zakat/zakatTypeDropdownSelectBox""), 0)",,,,2022-06-21 09:40:52,2022-06-21 09:40:52,0.196s,PASSED
"tap(findTestObject(""zakat/zakatTypeZakatEmasDropdownSelect""), 0)",,,,2022-06-21 09:40:52,2022-06-21 09:40:53,1.012s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-06-21 09:40:53,2022-06-21 09:40:53,0.152s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-06-21 09:40:53,2022-06-21 09:40:54,0.649s,PASSED
"setText(findTestObject(""zakat/zakatMobileNoInputField""), ""181610161"", 0)",,,,2022-06-21 09:40:54,2022-06-21 09:40:57,2.762s,PASSED
