Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:21:17,2022-07-20 15:21:18,0.270s,PASSED
println(accountBalance),,,,2022-07-20 15:21:18,2022-07-20 15:21:18,0.000s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:21:18,2022-07-20 15:21:18,0.364s,PASSED
delay(5),,,,2022-07-20 15:21:18,2022-07-20 15:21:23,5.003s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-20 15:21:23,2022-07-20 15:21:23,0.185s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-20 15:21:23,2022-07-20 15:21:23,0.190s,PASSED
println(message),,,,2022-07-20 15:21:23,2022-07-20 15:21:23,0.000s,PASSED
assert message == successTransactionMessage,,,,2022-07-20 15:21:23,2022-07-20 15:21:23,0.001s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryDateTimeTitleTxt""), 0)",,,,2022-07-20 15:21:23,2022-07-20 15:21:23,0.213s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryRefIDTitleTxt""), 0)",,,,2022-07-20 15:21:23,2022-07-20 15:21:24,0.215s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferSummaryShareReceiptBtn""), 0)",,,,2022-07-20 15:21:24,2022-07-20 15:21:24,0.216s,PASSED
delay(5),,,,2022-07-20 15:21:24,2022-07-20 15:21:29,5.005s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.215s,PASSED
println(referenceID),,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.000s,PASSED
test = dataFolder,,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.001s,PASSED
assert file1.exists() == true,,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.019s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.000s,PASSED
"setValueToCellByIndex(sheet1, 3, 1, referenceID)",,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.001s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-20 15:21:29,2022-07-20 15:21:29,0.011s,PASSED
delay(3),,,,2022-07-20 15:21:29,2022-07-20 15:21:32,3.003s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/thirdPartyFav.png"")",,,,2022-07-20 15:21:32,2022-07-20 15:21:33,0.981s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:21:33,2022-07-20 15:21:33,0.249s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:21:33,2022-07-20 15:21:34,0.233s,PASSED
delay(5),,,,2022-07-20 15:21:34,2022-07-20 15:21:39,5.003s,PASSED
"tap(findTestObject(""Main/mainTopLeftBackButton""), 0)",,,,2022-07-20 15:21:39,2022-07-20 15:21:39,0.277s,PASSED
delay(5),,,,2022-07-20 15:21:39,2022-07-20 15:21:44,5.002s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 0)",,,,2022-07-20 15:21:44,2022-07-20 15:21:59,15.024s,PASSED
"tap(findTestObject(""Banking/m2uAccountTypeSelection"", [""text"":accType]), 10)",,,,2022-07-20 15:21:59,2022-07-20 15:21:59,0.551s,PASSED
delay(5),,,,2022-07-20 15:21:59,2022-07-20 15:22:04,5.005s,PASSED
"afterBalance = getText(findTestObject(""Main/mainAccountsBalanceTxt""), 0)",,,,2022-07-20 15:22:04,2022-07-20 15:22:05,0.331s,PASSED
"newAfterBalance = afterBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
"newAccountBalance = accountBalance.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
newAfterBalanceF = Float.parseFloat(newAfterBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
newAccountBalanceF = Float.parseFloat(newAccountBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
println(afterBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
println(accountBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
println(newAfterBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
println(newAccountBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
value_1 = checkValue,,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
"value_2 = value_1.replaceAll(""[^0-9.]"", """")",,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.001s,PASSED
newValue = Float.parseFloat(value_2),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
newBalance = newAccountBalanceF - newValue,,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
println(newBalance),,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.000s,PASSED
assert newBalance.round(2) == newAfterBalanceF,,,,2022-07-20 15:22:05,2022-07-20 15:22:05,0.001s,PASSED
delay(5),,,,2022-07-20 15:22:05,2022-07-20 15:22:10,5.003s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_mobileNumberTransaction,,,,2022-07-20 15:22:10,2022-07-20 15:26:45,4m - 34.717s,PASSED
delay(5),,,,2022-07-20 15:22:10,2022-07-20 15:22:15,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-20 15:22:15,2022-07-20 15:22:16,0.381s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-20 15:22:16,2022-07-20 15:22:16,0.306s,PASSED
startX = device_Width / 3,,,,2022-07-20 15:22:16,2022-07-20 15:22:16,0.001s,PASSED
startY = device_Height * 0.97,,,,2022-07-20 15:22:16,2022-07-20 15:22:16,0.000s,PASSED
delay(3),,,,2022-07-20 15:22:16,2022-07-20 15:22:19,3.005s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:22:19,2022-07-20 15:22:19,0.434s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:22:19,2022-07-20 15:22:20,0.428s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-20 15:22:20,2022-07-20 15:23:10,50.573s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-20 15:23:10,2022-07-20 15:24:11,1m - 0.897s,PASSED
delay(3),,,,2022-07-20 15:24:11,2022-07-20 15:24:14,3.003s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-20 15:24:14,2022-07-20 15:25:08,53.381s,PASSED
delay(3),,,,2022-07-20 15:25:08,2022-07-20 15:25:11,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-20 15:25:11,2022-07-20 15:25:11,0.219s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-20 15:25:11,2022-07-20 15:25:11,0.228s,PASSED
delay(3),,,,2022-07-20 15:25:11,2022-07-20 15:25:14,3.007s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-20 15:25:14,2022-07-20 15:25:14,0.202s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxy]), 0)",,,,2022-07-20 15:25:14,2022-07-20 15:25:15,0.229s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-20 15:25:15,2022-07-20 15:25:15,0.143s,PASSED
delay(3),,,,2022-07-20 15:25:15,2022-07-20 15:25:18,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-20 15:25:18,2022-07-20 15:25:18,0.310s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), phoneNum, 0)",,,,2022-07-20 15:25:18,2022-07-20 15:25:19,0.752s,PASSED
hideKeyboard(),,,,2022-07-20 15:25:19,2022-07-20 15:25:20,1.224s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:25:20,2022-07-20 15:25:20,0.297s,PASSED
delay(3),,,,2022-07-20 15:25:20,2022-07-20 15:25:23,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:25:23,2022-07-20 15:25:25,1.637s,PASSED
"receipientName = getText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-20 15:25:25,2022-07-20 15:25:25,0.219s,PASSED
recName_1 = recName,,,,2022-07-20 15:25:25,2022-07-20 15:25:25,0.000s,PASSED
recName_2 = recName2,,,,2022-07-20 15:25:25,2022-07-20 15:25:25,0.000s,PASSED
privName_1 = privName,,,,2022-07-20 15:25:25,2022-07-20 15:25:25,0.001s,PASSED
"checker = verifyMatch(receipientName, $recName_1||$privName_1, true)",,,,2022-07-20 15:25:25,2022-07-20 15:25:25,0.017s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-20 15:25:25,2022-07-20 15:25:25,0.355s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-20 15:25:25,2022-07-20 15:25:26,0.398s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-20 15:25:26,2022-07-20 15:25:26,0.318s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-20 15:25:26,2022-07-20 15:25:27,0.304s,PASSED
trxAmount = value,,,,2022-07-20 15:25:27,2022-07-20 15:25:27,0.000s,PASSED
length = trxAmount.length(),,,,2022-07-20 15:25:27,2022-07-20 15:25:27,0.001s,PASSED
delay(5),,,,2022-07-20 15:25:27,2022-07-20 15:25:32,5.002s,PASSED
"tapAtPosition(startX, startY)",,,,2022-07-20 15:25:32,2022-07-20 15:25:32,0.206s,PASSED
"for ([i = 0, i < length, (i++)])",,,,2022-07-20 15:25:32,2022-07-20 15:25:34,2.784s,PASSED
delay(5),,,,2022-07-20 15:25:34,2022-07-20 15:25:40,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":checkValue]), checkValue)",,,,2022-07-20 15:25:40,2022-07-20 15:25:40,0.338s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-20 15:25:40,2022-07-20 15:25:40,0.255s,PASSED
"tap(findTestObject(""Login Onboarding/loginPinTickBtn""), 0)",,,,2022-07-20 15:25:40,2022-07-20 15:25:40,0.315s,PASSED
delay(3),,,,2022-07-20 15:25:40,2022-07-20 15:25:43,3.022s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:25:43,2022-07-20 15:25:44,0.229s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-20 15:25:44,2022-07-20 15:25:44,0.218s,PASSED
"receipientName_2 = getText(findTestObject(""Duit Now/duitNowReferenceReceipientNameTxt2"", [""recName"":recName]), 0)",,,,2022-07-20 15:25:44,2022-07-20 15:25:44,0.178s,PASSED
"verifyMatch(receipientName_2, $recName_1||$privName_1, true)",,,,2022-07-20 15:25:44,2022-07-20 15:25:44,0.002s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowReferenceEnterTitleTxt""), 0)",,,,2022-07-20 15:25:44,2022-07-20 15:25:44,0.201s,PASSED
"setText(findTestObject(""Banking/duitNowReferenceInputField""), reference, 0)",,,,2022-07-20 15:25:44,2022-07-20 15:25:45,0.775s,PASSED
hideKeyboard(),,,,2022-07-20 15:25:45,2022-07-20 15:25:47,2.427s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowReferenceContentTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:25:47,2022-07-20 15:25:48,0.265s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:25:48,2022-07-20 15:25:48,0.228s,PASSED
delay(3),,,,2022-07-20 15:25:48,2022-07-20 15:25:51,3.007s,PASSED
if (checker == true),,,,2022-07-20 15:25:51,2022-07-20 15:25:51,0.366s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceipientProxyNumTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:25:51,2022-07-20 15:25:52,0.306s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationAmountTxt"", [""amount"":amount]), amount)",,,,2022-07-20 15:25:52,2022-07-20 15:25:53,0.948s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDateTitleTxt""), 0)",,,,2022-07-20 15:25:53,2022-07-20 15:25:53,0.308s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationIDTypeTitleTxt""), 0)",,,,2022-07-20 15:25:53,2022-07-20 15:25:53,0.260s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTransferTypeTitleTxt""), 0)",,,,2022-07-20 15:25:53,2022-07-20 15:25:53,0.256s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsTitleTxt""), 0)",,,,2022-07-20 15:25:53,2022-07-20 15:25:54,0.256s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationReferenceTitleTxt""), 0)",,,,2022-07-20 15:25:54,2022-07-20 15:25:54,0.300s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationServiceFeeTitleTxt""), 0)",,,,2022-07-20 15:25:54,2022-07-20 15:25:54,0.285s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationIDTypeTxt"", [""proxy"":proxy]), proxy)",,,,2022-07-20 15:25:54,2022-07-20 15:25:55,0.284s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReceiveDateTxt""), ""Today"")",,,,2022-07-20 15:25:55,2022-07-20 15:25:55,0.313s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationReferenceTxt"", [""reference"":reference]), reference)",,,,2022-07-20 15:25:55,2022-07-20 15:25:55,0.333s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationServiceFeeAmountTxt""), ""RM 0.00"")",,,,2022-07-20 15:25:55,2022-07-20 15:25:55,0.257s,PASSED
"tap(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), 0)",,,,2022-07-20 15:25:55,2022-07-20 15:25:56,0.336s,PASSED
"setText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsGreyWordTxt""), details, 0)",,,,2022-07-20 15:25:56,2022-07-20 15:25:58,2.559s,PASSED
hideKeyboard(),,,,2022-07-20 15:25:58,2022-07-20 15:26:01,2.369s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowConfirmationPaymentDetailsInputtedTxt"", [""details"":details]), details)",,,,2022-07-20 15:26:01,2022-07-20 15:26:01,0.326s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-20 15:26:01,2022-07-20 15:26:02,1.181s,PASSED
device_Height_2 = getDeviceHeight(),,,,2022-07-20 15:26:02,2022-07-20 15:26:03,0.338s,PASSED
device_Width_2 = getDeviceWidth(),,,,2022-07-20 15:26:03,2022-07-20 15:26:03,0.492s,PASSED
startX_2 = device_Width_2 / 2,,,,2022-07-20 15:26:03,2022-07-20 15:26:03,0.000s,PASSED
endX_2 = startX_2,,,,2022-07-20 15:26:03,2022-07-20 15:26:03,0.000s,PASSED
startY_2 = device_Height_2 * 0.30,,,,2022-07-20 15:26:03,2022-07-20 15:26:03,0.000s,PASSED
endY_2 = device_Height_2 * 0.70,,,,2022-07-20 15:26:03,2022-07-20 15:26:03,0.001s,PASSED
"swipe(startX_2, endY_2, endX_2, startY_2)",,,,2022-07-20 15:26:03,2022-07-20 15:26:05,1.509s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFTransferFromTitleTxt""), 0)",,,,2022-07-20 15:26:05,2022-07-20 15:26:05,0.340s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteTitleTxt""), 0)",,,,2022-07-20 15:26:05,2022-07-20 15:26:05,0.229s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationTitleTxt""), 0)",,,,2022-07-20 15:26:05,2022-07-20 15:26:05,0.241s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationTnCTitleTxt""), 0)",,,,2022-07-20 15:26:05,2022-07-20 15:26:06,0.216s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationNoteContentTxt""), 0)",,,,2022-07-20 15:26:06,2022-07-20 15:26:06,0.192s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowConfirmationDeclarationContentTxt""), 0)",,,,2022-07-20 15:26:06,2022-07-20 15:26:06,0.207s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccTypeTxt"", [""accType"":accType]), accType)",,,,2022-07-20 15:26:06,2022-07-20 15:26:06,0.183s,PASSED
"verifyElementText(findTestObject(""Transfer/transferConfirmationFromAccNoTxt"", [""accNoFrom"":accNoFrom]), accNoFrom)",,,,2022-07-20 15:26:06,2022-07-20 15:26:06,0.173s,PASSED
"verifyElementExist(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:26:06,2022-07-20 15:26:06,0.138s,PASSED
"accountBalance = getText(findTestObject(""Transfer/transferConfirmationFromAccBalanceTxt""), 0)",,,,2022-07-20 15:26:06,2022-07-20 15:26:07,0.161s,PASSED
println(accountBalance),,,,2022-07-20 15:26:07,2022-07-20 15:26:07,0.001s,PASSED
"tap(findTestObject(""Main/mainTransferNowBtn""), 0)",,,,2022-07-20 15:26:07,2022-07-20 15:26:07,0.240s,PASSED
if (value <= limit),,,,2022-07-20 15:26:07,2022-07-20 15:26:21,14.369s,PASSED
delay(3),,,,2022-07-20 15:26:21,2022-07-20 15:26:24,3.010s,PASSED
"verifyElementExist(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 0)",,,,2022-07-20 15:26:24,2022-07-20 15:26:27,2.811s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/3.png"")",,,,2022-07-20 15:26:27,2022-07-20 15:26:28,0.863s,PASSED
"message = getText(findTestObject(""Festive Season/returnAngpaoStatusMessageTxt""), 10)",,,,2022-07-20 15:26:28,2022-07-20 15:26:28,0.186s,PASSED
println(message),,,,2022-07-20 15:26:28,2022-07-20 15:26:28,0.000s,PASSED
"takeScreenshot(""/Users/a00139272/git/MAEAutomation2/Duitnow/1.png"")",,,,2022-07-20 15:26:28,2022-07-20 15:26:29,0.985s,PASSED
assert message == successTransactionMessage,,,,2022-07-20 15:26:29,2022-07-20 15:26:29,0.000s,PASSED
delay(5),,,,2022-07-20 15:26:29,2022-07-20 15:26:34,5.010s,PASSED
if (value > limit),,,,2022-07-20 15:26:34,2022-07-20 15:26:34,0.000s,PASSED
else,,,,2022-07-20 15:26:34,2022-07-20 15:26:35,0.652s,PASSED
delay(5),,,,2022-07-20 15:26:35,2022-07-20 15:26:40,5.003s,PASSED
"referenceID = getText(findTestObject(""Send Request Money/requestMoneyPaySummaryRefIDTxt""), 0)",,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.233s,PASSED
println(referenceID),,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.001s,PASSED
test = dataFolder,,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.000s,PASSED
"sheetName = ""Sheet1""",,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.000s,PASSED
file1 = new java.io.File(test),,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.000s,PASSED
assert file1.exists() == true,,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.000s,PASSED
woorkbook1 = getWorkbook(test),,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.018s,PASSED
"sheet1 = getExcelSheet(woorkbook1, sheetName)",,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.000s,PASSED
"setValueToCellByIndex(sheet1, 4, 1, referenceID)",,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.000s,PASSED
"saveWorkbook(test, woorkbook1)",,,,2022-07-20 15:26:40,2022-07-20 15:26:40,0.011s,PASSED
delay(3),,,,2022-07-20 15:26:40,2022-07-20 15:26:43,3.012s,PASSED
"takeScreenshot(""/Users/a00139272/Desktop/Screenshot/duitNowMobile.png"")",,,,2022-07-20 15:26:43,2022-07-20 15:26:44,1.023s,PASSED
"verifyElementVisible(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:26:44,2022-07-20 15:26:44,0.243s,PASSED
"tap(findTestObject(""Main/mainDoneBtn""), 0)",,,,2022-07-20 15:26:44,2022-07-20 15:26:45,0.249s,PASSED
,,,,,,,
Test Cases/DuitNow/duitNow_businessRegNumberTransaction,,,,2022-07-20 15:26:45,2022-07-20 15:31:41,4m - 56.468s,PASSED
delay(5),,,,2022-07-20 15:26:45,2022-07-20 15:26:50,5.004s,PASSED
device_Height = getDeviceHeight(),,,,2022-07-20 15:26:50,2022-07-20 15:26:50,0.307s,PASSED
device_Width = getDeviceWidth(),,,,2022-07-20 15:26:50,2022-07-20 15:26:51,0.307s,PASSED
startX = device_Width / 3,,,,2022-07-20 15:26:51,2022-07-20 15:26:51,0.000s,PASSED
startY = device_Height * 0.97,,,,2022-07-20 15:26:51,2022-07-20 15:26:51,0.000s,PASSED
delay(3),,,,2022-07-20 15:26:51,2022-07-20 15:26:54,3.005s,PASSED
"verifyElementVisible(findTestObject(""Banking/m2uAccountTransferIconSelect""), 10)",,,,2022-07-20 15:26:54,2022-07-20 15:26:54,0.397s,PASSED
"tap(findTestObject(""Banking/m2uAccountTransferIconSelect""), 0)",,,,2022-07-20 15:26:54,2022-07-20 15:26:54,0.382s,PASSED
"verifyElementVisible(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 5)",,,,2022-07-20 15:26:54,2022-07-20 15:27:45,50.733s,PASSED
"tap(findTestObject(""Banking/transferDuitNowTopMenuSelect""), 0)",,,,2022-07-20 15:27:45,2022-07-20 15:28:46,1m - 0.898s,PASSED
delay(3),,,,2022-07-20 15:28:46,2022-07-20 15:28:49,3.006s,PASSED
"tap(findTestObject(""Banking/duitNowOtherIconSelect""), 0)",,,,2022-07-20 15:28:49,2022-07-20 15:29:42,52.795s,PASSED
delay(5),,,,2022-07-20 15:29:42,2022-07-20 15:29:47,5.006s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-20 15:29:47,2022-07-20 15:29:47,0.213s,PASSED
"tap(findTestObject(""Banking/duitNowIDTypeDropdownSelect""), 0)",,,,2022-07-20 15:29:47,2022-07-20 15:29:47,0.214s,PASSED
if (proxyType),,,,2022-07-20 15:29:47,2022-07-20 15:29:55,7.519s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-20 15:29:55,2022-07-20 15:29:55,0.167s,PASSED
"tap(findTestObject(""Banking/duitNowBusinessRegIDTypeDropdown"", [""proxy"":proxyType]), 0)",,,,2022-07-20 15:29:55,2022-07-20 15:29:55,0.200s,PASSED
"tap(findTestObject(""Main/mainCalenderPickerDoneBtn""), 0)",,,,2022-07-20 15:29:55,2022-07-20 15:29:55,0.166s,PASSED
delay(3),,,,2022-07-20 15:29:55,2022-07-20 15:29:58,3.005s,PASSED
"verifyElementExist(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), 0)",,,,2022-07-20 15:29:58,2022-07-20 15:29:59,0.308s,PASSED
"setText(findTestObject(""Banking/duitNowBusinessRegNoInputField"", [""proxyPlaceholder"":proxyPlaceholder]), proxyNumber, 0)",,,,2022-07-20 15:29:59,2022-07-20 15:30:00,0.979s,PASSED
hideKeyboard(),,,,2022-07-20 15:30:00,2022-07-20 15:30:02,2.380s,PASSED
"if (proxy == ""Passport Number"")",,,,2022-07-20 15:30:02,2022-07-20 15:30:02,0.000s,PASSED
"tap(findTestObject(""Login Onboarding/loginExistingContinueBtn""), 0)",,,,2022-07-20 15:30:02,2022-07-20 15:30:02,0.521s,PASSED
delay(3),,,,2022-07-20 15:30:02,2022-07-20 15:30:05,3.006s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyNumberTxt"", [""proxyNumber"":proxyNumber]), proxyNumber)",,,,2022-07-20 15:30:05,2022-07-20 15:30:06,0.834s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountReceipientNameTxt"", [""recName"":recName]), recName)",,,,2022-07-20 15:30:06,2022-07-20 15:30:07,0.292s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountProxyTypeTxt"", [""proxyType"":proxyType]), proxyType)",,,,2022-07-20 15:30:07,2022-07-20 15:30:07,0.317s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountCurrencyTypeTxt""), 0)",,,,2022-07-20 15:30:07,2022-07-20 15:30:07,0.326s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountEnterAmountTitleTxt""), 0)",,,,2022-07-20 15:30:07,2022-07-20 15:30:07,0.225s,PASSED
"verifyElementExist(findTestObject(""Duit Now/duitNowAmountInitialValueTxt""), 0)",,,,2022-07-20 15:30:07,2022-07-20 15:30:08,0.240s,PASSED
"tap(findTestObject(""Login Onboarding/PIN4""), 0)",,,,2022-07-20 15:30:08,2022-07-20 15:30:08,0.358s,PASSED
delay(5),,,,2022-07-20 15:30:08,2022-07-20 15:30:13,5.003s,PASSED
"verifyElementText(findTestObject(""Duit Now/duitNowAmountValueTxt"", [""value"":""0.04""]), ""0.04"")",,,,2022-07-20 15:30:13,2022-07-20 15:30:13,0.294s,PASSED
"verifyElementVisible(findTestObject(""Login Onboarding/loginPinTickBtn""), 5)",,,,2022-07-20 15:30:13,2022-07-20 15:30:14,0.231s,PASSED
